run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-108-20230507-13:31:15-5536;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.99587178347136
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-108-20230507-13:31:15-5536;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-108-20230507-13:31:15-5536;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.475463959741
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-108-20230507-13:31:15-5536;scalar;SimMAC.server.udp;packetReceived:count;;;280
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-108-20230507-13:31:15-5536;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.9794071595864
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.9465907353125
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.938816494404
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.983533157232
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.9982803465673
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.0014181553936
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.9598009629994
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;96
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.9902120224127
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.9892967530799
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-1.9948183525445
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.9315245962609
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;281
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.9372018676504
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;281
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.9327390032948
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;286
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.9305384762633
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;285
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-1.9383363165366
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;283
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-1.9342625078702
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;287
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-109-20230507-13:31:36-5536;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-109-20230507-13:31:36-5536;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.0757583776747
