run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.server.numApps;1;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-164-20230507-11:56:45-13728;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;datetime;20230507-12:00:14;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;datetimef;20230507-120014;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;iterationvars;$N=45, $gSlotDuration=0.4, $sSlotDuration=2.5*0.4;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;iterationvarsd;N=45/gSlotDuration=0.4/sSlotDuration=2.5#2a0.4;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;iterationvarsf;N=45,gSlotDuration=0.4,sSlotDuration=2.5#2a0.4-;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;measurement;$N=45, $gSlotDuration=0.4, $sSlotDuration=2.5*0.4;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;network;SimMAC;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;processid;13728;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;repetition;0;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;replication;#0;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;runnumber;167;
SlotDurationXMAC-167-20230507-12:00:14-13728;runattr;;;seedset;167;
SlotDurationXMAC-167-20230507-12:00:14-13728;itervar;;;N;45;
SlotDurationXMAC-167-20230507-12:00:14-13728;itervar;;;gSlotDuration;0.4;
SlotDurationXMAC-167-20230507-12:00:14-13728;itervar;;;sSlotDuration;2.5*0.4;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorsTotalNumber;45;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.vector-recording;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.gateway.wlan[*].mac.slotDuration;0.4s;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.4s;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;network;SimMAC;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;sim-time-limit;100s;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.enableVisualisation;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.vector-recording;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.scalar-recording;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.param-recording;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.numApps;1;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-167-20230507-12:00:14-13728;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;datetime;20230507-11:56:11;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;datetimef;20230507-115611;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;iterationvars;$N=45, $gSlotDuration=0.1, $sSlotDuration=2.5*0.1;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;iterationvarsd;N=45/gSlotDuration=0.1/sSlotDuration=2.5#2a0.1;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;iterationvarsf;N=45,gSlotDuration=0.1,sSlotDuration=2.5#2a0.1-;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;measurement;$N=45, $gSlotDuration=0.1, $sSlotDuration=2.5*0.1;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;network;SimMAC;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;processid;17584;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;repetition;0;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;replication;#0;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;runnumber;161;
SlotDurationXMAC-161-20230507-11:56:11-17584;runattr;;;seedset;161;
SlotDurationXMAC-161-20230507-11:56:11-17584;itervar;;;N;45;
SlotDurationXMAC-161-20230507-11:56:11-17584;itervar;;;gSlotDuration;0.1;
SlotDurationXMAC-161-20230507-11:56:11-17584;itervar;;;sSlotDuration;2.5*0.1;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorsTotalNumber;45;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.vector-recording;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.gateway.wlan[*].mac.slotDuration;0.1s;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.1s;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;network;SimMAC;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;sim-time-limit;100s;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.enableVisualisation;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.vector-recording;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.scalar-recording;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.param-recording;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-161-20230507-11:56:11-17584;config;;;*.sensorType3*.app[*].sendInterval;5s;
