run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.2591569922145
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;286
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.2447637029876
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;277
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.2534414449456
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;282
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.2611656398967
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;288
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.2359809482739
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;285
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.3341423539311
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.2455615601847
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.2727814489507
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-1.2085477532793
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-1.1786751213112
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.3068394071127
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.701249821061
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-175-20230507-13:47:28-13100;scalar;SimMAC.server.udp;packetReceived:count;;;170
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac_short-175-20230507-13:47:28-13100;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.2616310769073
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;98
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.288152574776
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.2942667669734
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.2716888542911
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;98
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.2978705086519
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;98
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.277175441693
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;99
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac_short-176-20230507-13:46:33-9060;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac_short-176-20230507-13:46:33-9060;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.2948937622721
