run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.server.numApps;1;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-131-20230507-13:35:11-11564;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;datetime;20230507-13:36:15;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;datetimef;20230507-133615;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;iterationvars;$N=25, $slotDuration=0.16;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;iterationvarsd;N=25/slotDuration=0.16;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;iterationvarsf;N=25,slotDuration=0.16-;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;measurement;$N=25, $slotDuration=0.16;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;network;SimMAC;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;processid;7040;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;repetition;0;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;replication;#0;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;runnumber;135;
SlotDurationBMac_short-135-20230507-13:36:15-7040;runattr;;;seedset;135;
SlotDurationBMac_short-135-20230507-13:36:15-7040;itervar;;;N;25;
SlotDurationBMac_short-135-20230507-13:36:15-7040;itervar;;;slotDuration;0.16;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorsTotalNumber;25;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.vector-recording;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.wlan[*].mac.slotDuration;0.16s;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;network;SimMAC;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;sim-time-limit;100s;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.vector-recording;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.scalar-recording;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.param-recording;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.numApps;1;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-135-20230507-13:36:15-7040;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;datetime;20230507-13:37:50;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;datetimef;20230507-133750;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;iterationvars;$N=25, $slotDuration=0.23;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;iterationvarsd;N=25/slotDuration=0.23;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;iterationvarsf;N=25,slotDuration=0.23-;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;measurement;$N=25, $slotDuration=0.23;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;network;SimMAC;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;processid;8156;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;repetition;0;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;replication;#0;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;runnumber;142;
SlotDurationBMac_short-142-20230507-13:37:50-8156;runattr;;;seedset;142;
SlotDurationBMac_short-142-20230507-13:37:50-8156;itervar;;;N;25;
SlotDurationBMac_short-142-20230507-13:37:50-8156;itervar;;;slotDuration;0.23;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;*.sensorsTotalNumber;25;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;**.vector-recording;false;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;**.wlan[*].mac.slotDuration;0.23s;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;network;SimMAC;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-142-20230507-13:37:50-8156;config;;;sim-time-limit;100s;
