throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230520-19:24:03-2964);
663.502889023916;800;633.295660505345;18;663.502883213916;4480;633.295660505345;0.002021976781999999
663.602889023916;800;633.313241567422;33;663.602883213916;4480;633.313241567422;0.004422536781999998
663.702889023916;0;633.612917420946;18;663.702883213916;0;633.612917420946;0.002661976781999999
663.802889023916;800;633.694361930159;18;663.802883213916;4480;633.694361930159;0.004261976782
663.902889023916;0;633.910664886083;18;663.902883213916;0;633.910664886083;0.002021976781999999
664.002889023916;4800;633.938135647419;33;664.002883213916;15840;633.938135647419;0.002822536781999999
664.102889023916;800;633.943241303694;33;664.102883213916;4480;633.943241303694;0.004102536781999999
664.202889023916;2000;634.04766226211;18;664.202883213916;5680;634.04766226211;0.003301976782
664.302889023916;1600;634.115651290076;18;664.302883213916;8960;634.115651290076;0.003621976782
664.402889023916;2000;634.193684778658;33;664.402883213916;5680;634.193684778658;0.004102536781999999
664.502889023916;0;634.2635410783;18;664.502883213916;0;634.2635410783;0.003621976782
664.602889023916;0;634.313241567422;33;664.602883213916;0;634.313241567422;0.004422536781999998
664.702889023916;1600;634.471715701166;18;664.702883213916;8960;634.471715701166;0.003621976782
664.802889023916;0;634.626085372204;18;664.802883213916;0;634.626085372204;0.004261976782
664.902889023916;800;634.734608655007;18;664.902883213916;4480;634.734608655007;0.002661976781999999
665.002889023916;4800;634.913121381965;18;665.002883213916;15840;634.913121381965;0.003301976782
665.102889023916;0;634.939415647419;33;665.102883213916;0;634.939415647419;0.004102536781999999
665.202889023916;2800;634.944329303694;33;665.202883213916;10160;634.944329303694;0.005190536782
665.302889023916;3200;635.1841194342;18;665.302883213916;6880;635.1841194342;0.002981976781999999
665.402889023916;2800;635.193044778658;33;665.402883213916;10160;635.193044778658;0.003462536781999999
665.502889023916;800;635.24445250443;18;665.502883213916;4480;635.24445250443;0.003621976782
665.602889023916;0;635.257878675621;48;665.602883213916;0;635.257878675621;0.003623736782
665.702889023916;0;635.311961567422;33;665.702883213916;0;635.311961567422;0.003142536781999999
665.802889023916;1600;635.481399143934;18;665.802883213916;8960;635.481399143934;0.003301976782
665.902889023916;0;635.602803503577;18;665.902883213916;0;635.602803503577;0.002341976781999999
666.002889023916;4000;635.807389390673;18;666.002883213916;11360;635.807389390673;0.002341976781999999
666.102889023916;0;635.815871882512;18;666.102883213916;0;635.815871882512;0.002341976781999999
666.202889023916;2800;635.939415647419;33;666.202883213916;10160;635.939415647419;0.004102536781999999
666.302889023916;4000;635.945657303694;33;666.302883213916;11360;635.945657303694;0.006518536781999999
666.402889023916;2800;636.085083024851;18;666.402883213916;10160;636.085083024851;0.002021976781999999
666.502889023916;0;636.194324778658;33;666.502883213916;0;636.194324778658;0.004742536781999999
666.602889023916;0;636.202344488578;48;666.602883213916;0;636.202344488578;0.003623736782
666.702889023916;1600;636.284371303149;18;666.702883213916;8960;636.284371303149;0.002981976781999999
666.802889023916;0;636.311641567422;33;666.802883213916;0;636.311641567422;0.002822536781999999
666.902889023916;800;636.457073632881;18;666.902883213916;4480;636.457073632881;0.003941976781999999
667.002889023916;4000;636.531009367484;18;667.002883213916;11360;636.531009367484;0.003621976782
667.102889023916;0;636.938858170221;18;667.102883213916;0;636.938858170221;0.002981976781999999
667.202889023916;2800;636.943881303694;33;667.202883213916;10160;636.943881303694;0.004742536781999999
667.302889023916;0;636.947719647419;33;667.302883213916;0;636.947719647419;0.012406536781999998
667.402889023916;6000;637.006173793269;18;667.402883213916;17040;637.006173793269;0.004261976782
667.502889023916;800;637.193604383684;18;667.502883213916;4480;637.193604383684;0.003941976781999999
667.602889023916;0;637.202260778658;33;667.602883213916;0;637.202260778658;0.012678536782
667.702889023916;1600;637.25822179643;18;667.702883213916;8960;637.25822179643;0.004261976782
667.802889023916;0;637.312601567422;33;667.802883213916;0;637.312601567422;0.003782536781999999
667.902889023916;800;637.339150210561;48;667.902883213916;4480;637.339150210561;0.004263736782
668.002889023916;4000;637.474615820517;18;668.002883213916;11360;637.474615820517;0.003941976781999999
668.102889023916;800;637.692895670137;18;668.102883213916;4480;637.692895670137;0.003301976782
668.202889023916;2000;637.699130160085;18;668.202883213916;5680;637.699130160085;0.002341976781999999
668.302889023916;1600;637.939735647419;33;668.302883213916;8960;637.939735647419;0.004422536781999998
668.402889023916;2000;637.942729303694;33;668.402883213916;5680;637.942729303694;0.003590536781999999
668.502889023916;0;638.030716006902;18;668.502883213916;0;638.030716006902;0.002661976781999999
668.602889023916;0;638.190770419605;18;668.602883213916;0;638.190770419605;0.002661976781999999
668.702889023916;1600;638.194004778658;33;668.702883213916;8960;638.194004778658;0.004422536781999998
668.802889023916;0;638.312281567422;33;668.802883213916;0;638.312281567422;0.003462536781999999
668.902889023916;0;638.344814794932;18;668.902883213916;0;638.344814794932;0.002661976781999999
669.002889023916;4800;638.517082152348;18;669.002883213916;15840;638.517082152348;0.002021976781999999
669.102889023916;800;638.792213803431;18;669.102883213916;4480;638.792213803431;0.002341976781999999
669.202889023916;2000;638.797702315291;18;669.202883213916;5680;638.797702315291;0.003301976782
669.302889023916;800;638.937815647419;33;669.302883213916;4480;638.937815647419;0.002502536781999999
669.402889023916;2800;638.943241303694;33;669.402883213916;10160;638.943241303694;0.004102536781999999
669.502889023916;800;639.192724778658;33;669.502883213916;4480;639.192724778658;0.003142536781999999
669.602889023916;0;639.220415579283;18;669.602883213916;0;639.220415579283;0.002661976781999999
669.702889023916;800;639.248202111986;18;669.702883213916;4480;639.248202111986;0.002341976781999999
669.802889023916;800;639.311961567422;33;669.802883213916;4480;639.311961567422;0.003142536781999999
669.902889023916;0;639.692547191854;18;669.902883213916;0;639.692547191854;0.003941976781999999
670.002889023916;4800;639.705884661692;18;670.002883213916;15840;639.705884661692;0.002341976781999999
670.102889023916;0;639.938775647419;33;670.102883213916;0;639.938775647419;0.003462536781999999
670.202889023916;3600;639.942601303694;33;670.202883213916;14640;639.942601303694;0.003462536781999999
670.302889023916;3200;640.035391931045;18;670.302883213916;6880;640.035391931045;0.003301976782
670.402889023916;2800;640.099825862156;18;670.402883213916;10160;640.099825862156;0.003621976782
670.502889023916;800;640.194324778658;33;670.502883213916;4480;640.194324778658;0.004742536781999999
670.602889023916;0;640.258198675621;48;670.602883213916;0;640.258198675621;0.003943736781999999
670.702889023916;0;640.312921567422;33;670.702883213916;0;640.312921567422;0.004102536781999999
670.802889023916;0;640.466332582684;18;670.802883213916;0;640.466332582684;0.002981976781999999
670.902889023916;1600;640.529531093962;18;670.902883213916;8960;640.529531093962;0.003301976782
671.002889023916;4000;640.878760773172;18;671.002883213916;11360;640.878760773172;0.003301976782
671.102889023916;0;640.937815647419;33;671.102883213916;0;640.937815647419;0.002502536781999999
671.202889023916;5200;640.941641303694;33;671.202883213916;12560;640.941641303694;0.002502536781999999
671.302889023916;1600;640.965406773609;18;671.302883213916;8960;640.965406773609;0.002981976781999999
671.402889023916;2000;641.193364778658;33;671.402883213916;5680;641.193364778658;0.003782536781999999
671.502889023916;0;641.201704488578;48;671.502883213916;0;641.201704488578;0.002983736782
671.602889023916;0;641.231723908789;18;671.602883213916;0;641.231723908789;0.003941976781999999
671.702889023916;0;641.312921567422;33;671.702883213916;0;641.312921567422;0.004102536781999999
671.802889023916;1600;641.432270707622;18;671.802883213916;8960;641.432270707622;0.003621976782
671.902889023916;0;641.485277424764;18;671.902883213916;0;641.485277424764;0.003941976781999999
672.002889023916;4000;641.697515332639;18;672.002883213916;11360;641.697515332639;0.002981976781999999
672.102889023916;800;641.770015459224;18;672.102883213916;4480;641.770015459224;0.002021976781999999
672.202889023916;2800;641.909228594137;18;672.202883213916;10160;641.909228594137;0.002661976781999999
672.302889023916;0;641.939735647419;33;672.302883213916;0;641.939735647419;0.004422536781999998
672.402889023916;6000;641.942921303694;33;672.402883213916;17040;641.942921303694;0.003782536781999999
672.502889023916;0;642.04933093859;18;672.502883213916;0;642.04933093859;0.004261976782
672.602889023916;1600;642.192404778658;33;672.602883213916;8960;642.192404778658;0.002822536781999999
672.702889023916;0;642.313241567422;33;672.702883213916;0;642.313241567422;0.004422536781999998
672.802889023916;0;642.339150210561;48;672.802883213916;0;642.339150210561;0.004263736782
672.902889023916;0;642.357391606506;18;672.902883213916;0;642.357391606506;0.002661976781999999
673.002889023916;4000;642.469141575148;18;673.002883213916;11360;642.469141575148;0.003621976782
673.102889023916;1600;642.609741779868;18;673.102883213916;8960;642.609741779868;0.002021976781999999
673.202889023916;2000;642.722677492371;18;673.202883213916;5680;642.722677492371;0.003941976781999999
673.302889023916;800;642.841568561025;18;673.302883213916;4480;642.841568561025;0.002981976781999999
673.402889023916;2800;642.938135647419;33;673.402883213916;10160;642.938135647419;0.002822536781999999
673.502889023916;0;642.942281303694;33;673.502883213916;0;642.942281303694;0.003142536781999999
673.602889023916;0;643.125829781844;18;673.602883213916;0;643.125829781844;0.004261976782
673.702889023916;800;643.184310996769;18;673.702883213916;4480;643.184310996769;0.002341976781999999
673.802889023916;800;643.192084778658;33;673.802883213916;4480;643.192084778658;0.002502536781999999
673.902889023916;800;643.311321567422;33;673.902883213916;4480;643.311321567422;0.002502536781999999
674.002889023916;4000;643.397002414364;18;674.002883213916;11360;643.397002414364;0.004261976782
674.102889023916;0;643.603465634665;18;674.102883213916;0;643.603465634665;0.003941976781999999
674.202889023916;2800;643.782239296844;18;674.202883213916;10160;643.782239296844;0.003941976781999999
674.302889023916;800;643.93073640885;18;674.302883213916;4480;643.93073640885;0.002661976781999999
674.402889023916;2800;643.939095647419;33;674.402883213916;10160;643.939095647419;0.003782536781999999
674.502889023916;800;643.943241303694;33;674.502883213916;4480;643.943241303694;0.004102536781999999
674.602889023916;0;644.02230906757;18;674.602883213916;0;644.02230906757;0.002341976781999999
674.702889023916;0;644.180197170993;18;674.702883213916;0;644.180197170993;0.003941976781999999
674.802889023916;0;644.193364778658;33;674.802883213916;0;644.193364778658;0.003782536781999999
674.902889023916;800;644.311641567422;33;674.902883213916;4480;644.311641567422;0.002822536781999999
675.002889023916;4800;644.325994376182;18;675.002883213916;15840;644.325994376182;0.002021976781999999
675.102889023916;0;644.559705869237;18;675.102883213916;0;644.559705869237;0.002661976781999999
675.202889023916;2800;644.658399754316;18;675.202883213916;10160;644.658399754316;0.004261976782
675.302889023916;3200;644.939095647419;33;675.302883213916;6880;644.939095647419;0.003782536781999999
675.402889023916;3600;644.950633303694;33;675.402883213916;14640;644.950633303694;0.011494536781999999
675.502889023916;0;644.998137211762;18;675.502883213916;0;644.998137211762;0.002021976781999999
675.602889023916;0;645.027923373223;18;675.602883213916;0;645.027923373223;0.002981976781999999
675.702889023916;800;645.192404778658;33;675.702883213916;4480;645.192404778658;0.002822536781999999
675.802889023916;800;645.257238675621;48;675.802883213916;4480;645.257238675621;0.002983736782
675.902889023916;0;645.311641567422;33;675.902883213916;0;645.311641567422;0.002822536781999999
676.002889023916;4000;645.314519391789;18;676.002883213916;11360;645.314519391789;0.003941976781999999
676.102889023916;0;645.32565726631;18;676.102883213916;0;645.32565726631;0.002661976781999999
676.202889023916;6800;645.568768649778;18;676.202883213916;21520;645.568768649778;0.002981976781999999
676.302889023916;0;645.701859836228;18;676.302883213916;0;645.701859836228;0.003301976782
676.402889023916;3600;645.907252538783;18;676.402883213916;14640;645.907252538783;0.002981976781999999
676.502889023916;0;645.939095647419;33;676.502883213916;0;645.939095647419;0.003782536781999999
676.602889023916;0;645.942281303694;33;676.602883213916;0;645.942281303694;0.003142536781999999
676.702889023916;800;646.148386105043;18;676.702883213916;4480;646.148386105043;0.002981976781999999
676.802889023916;0;646.193684778658;33;676.802883213916;0;646.193684778658;0.004102536781999999
676.902889023916;800;646.202664488578;48;676.902883213916;4480;646.202664488578;0.003943736781999999
677.002889023916;4800;646.312281567422;33;677.002883213916;15840;646.312281567422;0.003462536781999999
677.102889023916;0;646.382103217583;18;677.102883213916;0;646.382103217583;0.002341976781999999
677.202889023916;2000;646.431149113064;18;677.202883213916;5680;646.431149113064;0.003621976782
677.302889023916;1600;646.706588246007;18;677.302883213916;8960;646.706588246007;0.002981976781999999
677.402889023916;5200;646.775662566174;18;677.402883213916;12560;646.775662566174;0.002661976781999999
677.502889023916;800;646.938775647419;33;677.502883213916;4480;646.938775647419;0.003462536781999999
677.602889023916;800;646.941961303694;33;677.602883213916;4480;646.941961303694;0.002822536781999999
677.702889023916;0;647.135898523547;18;677.702883213916;0;647.135898523547;0.003621976782
