run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.7867217015015
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7363106206484
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;285
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.775388069449
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;280
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.7793941445572
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;283
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.7680764961886
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;281
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-1.1852040296817
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-1.2033687648047
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-1.2247810122553
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-1.3311137904085
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.19542925434126
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-53-20230506-23:01:01-11700;scalar;SimMAC.server.udp;packetReceived:count;;;85
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-53-20230506-23:01:01-11700;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.7367554686395
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.7494649107561
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.6530740313448
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;96
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.7050761303992
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.7006416226761
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.689258157213
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.7131636879963
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7071799870577
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;281
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-54-20230506-23:01:16-11700;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.7012439258219
SlotDurationBMac-54-20230506-23:01:16-11700;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
