run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.server.numApps;1;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-142-20230506-23:31:39-10300;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;datetime;20230506-23:32:25;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;datetimef;20230506-233225;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;iterationvars;$N=40, $slotDuration=0.25;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;iterationvarsd;N=40/slotDuration=0.25;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;iterationvarsf;N=40,slotDuration=0.25-;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;measurement;$N=40, $slotDuration=0.25;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;network;SimMAC;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;processid;9504;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;repetition;0;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;replication;#0;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;runnumber;144;
SlotDurationBMac-144-20230506-23:32:25-9504;runattr;;;seedset;144;
SlotDurationBMac-144-20230506-23:32:25-9504;itervar;;;N;40;
SlotDurationBMac-144-20230506-23:32:25-9504;itervar;;;slotDuration;0.25;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorsTotalNumber;40;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.vector-recording;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.wlan[*].mac.slotDuration;0.25s;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;network;SimMAC;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;sim-time-limit;100s;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.enableVisualisation;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.vector-recording;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.scalar-recording;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.param-recording;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.gateway.forwarding;true;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.numApps;1;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-144-20230506-23:32:25-9504;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;datetime;20230506-23:35:52;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;datetimef;20230506-233552;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;iterationvars;$N=40, $slotDuration=0.5;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;iterationvarsd;N=40/slotDuration=0.5;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;iterationvarsf;N=40,slotDuration=0.5-;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;measurement;$N=40, $slotDuration=0.5;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;network;SimMAC;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;processid;9456;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;repetition;0;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;replication;#0;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;runnumber;149;
SlotDurationBMac-149-20230506-23:35:52-9456;runattr;;;seedset;149;
SlotDurationBMac-149-20230506-23:35:52-9456;itervar;;;N;40;
SlotDurationBMac-149-20230506-23:35:52-9456;itervar;;;slotDuration;0.5;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensorsTotalNumber;40;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.vector-recording;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.wlan[*].mac.slotDuration;0.5s;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;network;SimMAC;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;sim-time-limit;100s;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.enableVisualisation;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.vector-recording;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.scalar-recording;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.param-recording;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.gateway.forwarding;true;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-149-20230506-23:35:52-9456;config;;;**.radio.transmitter.bitrate;19200 bps;
