run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.5418394852781
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.5970252559622
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.5766866600253
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.6118053339053
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.5817249549652
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.610564241665
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-2.5961705909633
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;98
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-2.5447100951474
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;99
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-2.528613856997
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-2.6008878942051
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;100
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.5074392115203
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.5125416752141
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;275
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.5296603553985
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;282
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.4523081314773
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;285
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.4547511447362
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;280
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.5029550050403
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;282
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.5848239128814
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;286
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.492647566124
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;286
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.4673823513728
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-136-20230506-23:26:23-13156;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;285
SlotDurationBMac-136-20230506-23:26:23-13156;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
