run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.3979726980795
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.4244471310765
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.4500695717748
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;98
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.4389399271242
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.4551613298459
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.4443340910124
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.4070578665699
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.4156924655406
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;99
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-2.425527014549
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;100
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-2.3851257861071
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;99
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.3711326950611
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.4302338914059
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.3168119636919
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;292
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.3323730974134
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;277
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.3454713779396
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;289
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.3615494970516
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;285
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.3879976387405
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;278
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.3619358560908
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;281
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.3402976088122
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-115-20230506-23:18:01-9020;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;275
SlotDurationBMac-115-20230506-23:18:01-9020;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
