run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.server.numApps;1;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-38-20230506-22:59:41-12000;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;datetime;20230506-22:59:35;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;datetimef;20230506-225935;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;iterationvars;$N=10, $slotDuration=0.8;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;iterationvarsd;N=10/slotDuration=0.8;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;iterationvarsf;N=10,slotDuration=0.8-;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;measurement;$N=10, $slotDuration=0.8;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;network;SimMAC;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;processid;8084;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;repetition;0;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;replication;#0;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;runnumber;35;
SlotDurationBMac-35-20230506-22:59:35-8084;runattr;;;seedset;35;
SlotDurationBMac-35-20230506-22:59:35-8084;itervar;;;N;10;
SlotDurationBMac-35-20230506-22:59:35-8084;itervar;;;slotDuration;0.8;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorsTotalNumber;10;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.vector-recording;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.wlan[*].mac.slotDuration;0.8s;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;network;SimMAC;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;sim-time-limit;100s;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.enableVisualisation;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.vector-recording;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.scalar-recording;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.param-recording;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.gateway.forwarding;true;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.numApps;1;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-35-20230506-22:59:35-8084;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;datetime;20230506-22:58:40;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;datetimef;20230506-225840;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;iterationvars;$N=10, $slotDuration=0.05;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;iterationvarsd;N=10/slotDuration=0.05;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;iterationvarsf;N=10,slotDuration=0.05-;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;measurement;$N=10, $slotDuration=0.05;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;network;SimMAC;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;processid;16948;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;repetition;0;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;replication;#0;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;runnumber;20;
SlotDurationBMac-20-20230506-22:58:40-16948;runattr;;;seedset;20;
SlotDurationBMac-20-20230506-22:58:40-16948;itervar;;;N;10;
SlotDurationBMac-20-20230506-22:58:40-16948;itervar;;;slotDuration;0.05;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensorsTotalNumber;10;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.vector-recording;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.wlan[*].mac.slotDuration;0.05s;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;network;SimMAC;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;sim-time-limit;100s;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.enableVisualisation;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.vector-recording;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.scalar-recording;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.param-recording;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.gateway.forwarding;true;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-20-20230506-22:58:40-16948;config;;;**.radio.receiver.energyDetection;-90dBm;
