run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.server.numApps;1;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-88-20230506-23:06:50-18268;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;datetime;20230506-23:07:58;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;datetimef;20230506-230758;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;iterationvars;$N=25, $slotDuration=0.55;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;iterationvarsd;N=25/slotDuration=0.55;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;iterationvarsf;N=25,slotDuration=0.55-;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;measurement;$N=25, $slotDuration=0.55;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;network;SimMAC;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;processid;18268;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;repetition;0;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;replication;#0;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;runnumber;90;
SlotDurationBMac-90-20230506-23:07:58-18268;runattr;;;seedset;90;
SlotDurationBMac-90-20230506-23:07:58-18268;itervar;;;N;25;
SlotDurationBMac-90-20230506-23:07:58-18268;itervar;;;slotDuration;0.55;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorsTotalNumber;25;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.vector-recording;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.wlan[*].mac.slotDuration;0.55s;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;network;SimMAC;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;sim-time-limit;100s;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.enableVisualisation;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.vector-recording;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.scalar-recording;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.param-recording;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.gateway.forwarding;true;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.numApps;1;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-90-20230506-23:07:58-18268;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;datetime;20230506-23:05:36;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;datetimef;20230506-230536;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;iterationvars;$N=25, $slotDuration=0.1;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;iterationvarsd;N=25/slotDuration=0.1;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;iterationvarsf;N=25,slotDuration=0.1-;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;measurement;$N=25, $slotDuration=0.1;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;network;SimMAC;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;processid;12032;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;repetition;0;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;replication;#0;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;runnumber;81;
SlotDurationBMac-81-20230506-23:05:36-12032;runattr;;;seedset;81;
SlotDurationBMac-81-20230506-23:05:36-12032;itervar;;;N;25;
SlotDurationBMac-81-20230506-23:05:36-12032;itervar;;;slotDuration;0.1;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensorsTotalNumber;25;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.vector-recording;false;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.wlan[*].mac.slotDuration;0.1s;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;network;SimMAC;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;sim-time-limit;100s;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.enableVisualisation;false;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.vector-recording;false;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.scalar-recording;false;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.param-recording;false;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-81-20230506-23:05:36-12032;config;;;*.gateway.forwarding;true;
