run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-3.0449773167962
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-3.0189848074142
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-3.0299223450066
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-3.0610125653125
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-3.0740114599293
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-3.121320637161
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-3.0848822840838
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-3.0292302943252
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;97
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-3.0018084885459
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-3.0938582516434
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-2.9645453056132
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;98
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-3.1051085534797
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-3.0532350016586
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;98
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-3.0317895757309
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.990563626829
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-3.0174569939629
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-3.0336519117025
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-3.0305451478689
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-2.9471706128712
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-198-20230507-00:32:21-4976;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-198-20230507-00:32:21-4976;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;100
