run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.server.numApps;1;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-2-20230506-22:58:23-9404;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;datetime;20230506-22:58:24;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;datetimef;20230506-225824;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;iterationvars;$N=5, $slotDuration=0.2;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;iterationvarsd;N=5/slotDuration=0.2;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;iterationvarsf;N=5,slotDuration=0.2-;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;measurement;$N=5, $slotDuration=0.2;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;network;SimMAC;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;processid;9404;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;repetition;0;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;replication;#0;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;runnumber;3;
SlotDurationBMac-3-20230506-22:58:24-9404;runattr;;;seedset;3;
SlotDurationBMac-3-20230506-22:58:24-9404;itervar;;;N;5;
SlotDurationBMac-3-20230506-22:58:24-9404;itervar;;;slotDuration;0.2;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorsTotalNumber;5;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.vector-recording;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.wlan[*].mac.slotDuration;0.2s;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;network;SimMAC;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;sim-time-limit;100s;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.enableVisualisation;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.vector-recording;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.scalar-recording;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.param-recording;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.gateway.forwarding;true;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.numApps;1;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-3-20230506-22:58:24-9404;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;datetime;20230506-22:58:21;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;datetimef;20230506-225821;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;iterationvars;$N=5, $slotDuration=0.25;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;iterationvarsd;N=5/slotDuration=0.25;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;iterationvarsf;N=5,slotDuration=0.25-;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;measurement;$N=5, $slotDuration=0.25;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;network;SimMAC;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;processid;7468;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;repetition;0;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;replication;#0;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;runnumber;4;
SlotDurationBMac-4-20230506-22:58:21-7468;runattr;;;seedset;4;
SlotDurationBMac-4-20230506-22:58:21-7468;itervar;;;N;5;
SlotDurationBMac-4-20230506-22:58:21-7468;itervar;;;slotDuration;0.25;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensorsTotalNumber;5;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.vector-recording;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.wlan[*].mac.slotDuration;0.25s;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;network;SimMAC;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;sim-time-limit;100s;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.enableVisualisation;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.vector-recording;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.scalar-recording;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.param-recording;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.gateway.forwarding;true;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-4-20230506-22:58:21-7468;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
