run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-2.8758782857557
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;100
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-2.8323475903204
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;99
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.9112623406205
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-2.8354646549549
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-2.822625022036
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.9121586359802
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;288
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.768181887224
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.7662268705768
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;291
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.7290197989748
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;281
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.6680373804238
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;270
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.6329546267788
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;291
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.6770531735304
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;282
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.8317709546039
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;283
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.6860419049171
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;270
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-2.7894854681126
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;279
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-2.6943668006964
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;281
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-2.6779245266821
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;276
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;;;-2.898185814362
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType2[12].udp;packetSent:count;;;281
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType2[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-177-20230507-00:03:25-3064;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-2.2851117313208
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-177-20230507-00:03:25-3064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
