run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.47988693635737
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.46279742240834
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.45134368245548
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-0.46245141165643
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-0.44322887092483
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-0.45780107803134
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-0.45684007141206
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-244-20230507-17:19:15-14684;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
