endToEndDelay:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;throughput:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);
1866.658275739126;0.002021976781999999;2875.1;5680;1866.658275739126;18;2875.1;2000
1866.700072186393;0.004742536781999999;2875.2;15840;1866.700072186393;33;2875.2;4800
1866.740947428196;0.002981976781999999;2875.3;10160;1866.740947428196;18;2875.3;2800
1866.950618389447;0.003782536781999999;2875.4;0;1866.950618389447;33;2875.4;0
1867.006495788025;0.004261976782;2875.5;10160;1867.006495788025;18;2875.5;2800
1867.015279201721;0.004102536781999999;2875.6;21520;1867.015279201721;33;2875.6;6800
1867.058176219688;0.002661976781999999;2875.7;5680;1867.058176219688;18;2875.7;2000
1867.237173448524;0.003301976782;2875.8;4480;1867.237173448524;18;2875.8;800
1867.277802248325;0.004102536781999999;2875.9;4480;1867.277802248325;33;2875.9;800
1867.28819984937;0.002661976781999999;2876;10160;1867.28819984937;18;2876;2800
1867.404657091789;0.002341976781999999;2876.1;5680;1867.404657091789;18;2876.1;2000
1867.478141458628;0.004102536781999999;2876.2;8960;1867.478141458628;33;2876.2;1600
1867.495817341925;0.003941976781999999;2876.3;12560;1867.495817341925;18;2876.3;5200
1867.541022598166;0.002341976781999999;2876.4;0;1867.541022598166;18;2876.4;0
1867.551931066897;0.003142536781999999;2876.5;10160;1867.551931066897;33;2876.5;2800
1867.612935786949;0.003303736782;2876.6;14640;1867.612935786949;48;2876.6;3600
1867.698152186393;0.002822536781999999;2876.7;5680;1867.698152186393;33;2876.7;2000
1867.885179065509;0.003621976782;2876.8;0;1867.885179065509;18;2876.8;0
1867.948056778418;0.003941976781999999;2876.9;4480;1867.948056778418;18;2876.9;800
1867.951578389447;0.004742536781999999;2877;10160;1867.951578389447;33;2877;2800
1867.982283270032;0.003941976781999999;2877.1;10160;1867.982283270032;18;2877.1;2800
1868.015599201721;0.004422536781999998;2877.2;0;1868.015599201721;33;2877.2;0
1868.125244844975;0.002661976781999999;2877.3;10160;1868.125244844975;18;2877.3;2800
1868.190831878203;0.002661976781999999;2877.4;8960;1868.190831878203;18;2877.4;1600
1868.278122248325;0.004422536781999998;2877.5;5680;1868.278122248325;33;2877.5;2000
1868.405952867127;0.003301976782;2877.6;5680;1868.405952867127;18;2877.6;2000
1868.420766087683;0.003621976782;2877.7;20320;1868.420766087683;18;2877.7;5600
1868.476861458628;0.002822536781999999;2877.8;5680;1868.476861458628;33;2877.8;2000
1868.552571066897;0.003782536781999999;2877.9;0;1868.552571066897;33;2877.9;0
1868.689594707147;0.004261976782;2878;14640;1868.689594707147;18;2878;3600
1868.699752186393;0.004422536781999998;2878.1;5680;1868.699752186393;33;2878.1;2000
1868.716260602914;0.003301976782;2878.2;4480;1868.716260602914;18;2878.2;800
1868.781183497933;0.003941976781999999;2878.3;5680;1868.781183497933;18;2878.3;2000
1868.935317667821;0.003621976782;2878.4;0;1868.935317667821;18;2878.4;0
1868.949338389447;0.002502536781999999;2878.5;14640;1868.949338389447;33;2878.5;3600
1869.015919201721;0.004742536781999999;2878.6;5680;1869.015919201721;33;2878.6;2000
1869.11681021911;0.002661976781999999;2878.7;10160;1869.11681021911;18;2878.7;2800
1869.219322117953;0.003941976781999999;2878.8;4480;1869.219322117953;18;2878.8;800
1869.276842248325;0.003142536781999999;2878.9;4480;1869.276842248325;33;2878.9;800
1869.362080260527;0.002981976781999999;2879;5680;1869.362080260527;18;2879;2000
1869.476861458628;0.002822536781999999;2879.1;14640;1869.476861458628;33;2879.1;3600
1869.552891066897;0.004102536781999999;2879.2;4480;1869.552891066897;33;2879.2;800
1869.561336335444;0.004261976782;2879.3;5680;1869.561336335444;18;2879.3;2000
1869.604852544988;0.003301976782;2879.4;0;1869.604852544988;18;2879.4;0
1869.650982491369;0.003941976781999999;2879.5;10160;1869.650982491369;18;2879.5;2800
1869.698472186393;0.003142536781999999;2879.6;14640;1869.698472186393;33;2879.6;3600
1869.850150427112;0.003301976782;2879.7;5680;1869.850150427112;18;2879.7;2000
1869.940615164228;0.002341976781999999;2879.8;8960;1869.940615164228;18;2879.8;1600
1869.949338389447;0.002502536781999999;2879.9;4480;1869.949338389447;33;2879.9;800
1870.014639201721;0.003462536781999999;2880;5680;1870.014639201721;33;2880;2000
1870.083608766295;0.002981976781999999;2880.1;10160;1870.083608766295;18;2880.1;2800
1870.161422392451;0.002983736782;2880.2;11360;1870.161422392451;48;2880.2;4000
1870.256387073529;0.002341976781999999;2880.3;10160;1870.256387073529;18;2880.3;2800
1870.278442248325;0.004742536781999999;2880.4;0;1870.278442248325;33;2880.4;0
1870.438829857217;0.003941976781999999;2880.5;14640;1870.438829857217;18;2880.5;3600
1870.477501458628;0.003462536781999999;2880.6;12560;1870.477501458628;33;2880.6;5200
1870.519561631148;0.004263736782;2880.7;5680;1870.519561631148;48;2880.7;2000
1870.553531066897;0.004742536781999999;2880.8;8960;1870.553531066897;33;2880.8;1600
1870.566033538346;0.004261976782;2880.9;0;1870.566033538346;18;2880.9;0
1870.696214063427;0.004261976782;2881;19120;1870.696214063427;18;2881;4400
1870.701288186393;0.005958536781999999;2881.1;5680;1870.701288186393;33;2881.1;2000
1870.776997416784;0.002661976781999999;2881.2;4480;1870.776997416784;18;2881.2;800
1870.921399230824;0.002021976781999999;2881.3;17040;1870.921399230824;18;2881.3;6000
1870.951578389447;0.004742536781999999;2881.4;4480;1870.951578389447;33;2881.4;800
1871.013679201721;0.002502536781999999;2881.5;10160;1871.013679201721;33;2881.5;2800
1871.124924046825;0.002981976781999999;2881.6;10160;1871.124924046825;18;2881.6;2800
1871.128555577321;0.004069976781999998;2881.7;14640;1871.128555577321;18;2881.7;3600
1871.212702605551;0.003623736782;2881.8;0;1871.212702605551;48;2881.8;0
1871.277802248325;0.004102536781999999;2881.9;4480;1871.277802248325;33;2881.9;800
1871.34610760035;0.003941976781999999;2882;10160;1871.34610760035;18;2882;2800
1871.352290026661;0.006309976781999999;2882.1;10160;1871.352290026661;18;2882.1;2800
1871.399859476942;0.002661976781999999;2882.2;4480;1871.399859476942;18;2882.2;800
1871.477501458628;0.003462536781999999;2882.3;5680;1871.477501458628;33;2882.3;2000
1871.553531066897;0.004742536781999999;2882.4;4480;1871.553531066897;33;2882.4;800
1871.649970753187;0.002981976781999999;2882.5;10160;1871.649970753187;18;2882.5;2800
1871.65572306612;0.002661976781999999;2882.6;5680;1871.65572306612;18;2882.6;2000
1871.668473707931;0.003941976781999999;2882.7;17040;1871.668473707931;18;2882.7;6000
1871.699432186393;0.004102536781999999;2882.8;8960;1871.699432186393;33;2882.8;1600
1871.950298389447;0.003462536781999999;2882.9;0;1871.950298389447;33;2882.9;0
1872.003278064741;0.003941976781999999;2883;5680;1872.003278064741;18;2883;2000
1872.013679201721;0.002502536781999999;2883.1;10160;1872.013679201721;33;2883.1;2800
1872.033814616872;0.002021976781999999;2883.2;8960;1872.033814616872;18;2883.2;1600
1872.065055429072;0.002021976781999999;2883.3;10160;1872.065055429072;18;2883.3;2800
1872.26027412149;0.002981976781999999;2883.4;0;1872.26027412149;18;2883.4;0
1872.276202248325;0.002502536781999999;2883.5;10160;1872.276202248325;33;2883.5;2800
1872.30711415964;0.002021976781999999;2883.6;14640;1872.30711415964;18;2883.6;3600
1872.439582116736;0.003301976782;2883.7;5680;1872.439582116736;18;2883.7;2000
1872.478461458628;0.004422536781999998;2883.8;0;1872.478461458628;33;2883.8;0
1872.553211066897;0.004422536781999998;2883.9;13440;1872.553211066897;33;2883.9;2400
1872.558877051374;0.008869976781999997;2884;5680;1872.558877051374;18;2884;2000
1872.614855786949;0.005223736781999999;2884.1;5680;1872.614855786949;48;2884.1;2000
1872.629118427075;0.003941976781999999;2884.2;4480;1872.629118427075;18;2884.2;800
1872.698472186393;0.003142536781999999;2884.3;14640;1872.698472186393;33;2884.3;3600
1872.908310134158;0.003301976782;2884.4;0;1872.908310134158;18;2884.4;0
1872.918013429279;0.011653976781999999;2884.5;10160;1872.918013429279;18;2884.5;2800
1872.950938389447;0.004102536781999999;2884.6;10160;1872.950938389447;33;2884.6;2800
1873.015279201721;0.004102536781999999;2884.7;0;1873.015279201721;33;2884.7;0
1873.019704259684;0.004261976782;2884.8;10160;1873.019704259684;18;2884.8;2800
1873.140070099089;0.003301976782;2884.9;4480;1873.140070099089;18;2884.9;800
1873.246667789355;0.003941976781999999;2885;10160;1873.246667789355;18;2885;2800
1873.277802248325;0.004102536781999999;2885.1;5680;1873.277802248325;33;2885.1;2000
1873.421309325659;0.003941976781999999;2885.2;11360;1873.421309325659;18;2885.2;4000
1873.474965119234;0.002981976781999999;2885.3;10160;1873.474965119234;18;2885.3;2800
1873.479229458628;0.005190536782;2885.4;4480;1873.479229458628;33;2885.4;800
1873.506316221544;0.003621976782;2885.5;10160;1873.506316221544;18;2885.5;2800
1873.551611066897;0.002822536781999999;2885.6;12560;1873.551611066897;33;2885.6;5200
1873.699432186393;0.004102536781999999;2885.7;10160;1873.699432186393;33;2885.7;2800
1873.85110377698;0.002341976781999999;2885.8;8960;1873.85110377698;18;2885.8;1600
1873.951258389447;0.004422536781999998;2885.9;0;1873.951258389447;33;2885.9;0
1873.961523412709;0.013797976781999999;2886;5680;1873.961523412709;18;2886;2000
1873.998413688076;0.003621976782;2886.1;10160;1873.998413688076;18;2886.1;2800
1874.015919201721;0.004742536781999999;2886.2;8960;1874.015919201721;33;2886.2;1600
1874.260378832573;0.003621976782;2886.3;17040;1874.260378832573;18;2886.3;6000
1874.277802248325;0.004102536781999999;2886.4;0;1874.277802248325;33;2886.4;0
1874.312572015982;0.004261976782;2886.5;10160;1874.312572015982;18;2886.5;2800
1874.33676345814;0.003941976781999999;2886.6;5680;1874.33676345814;18;2886.6;2000
1874.478141458628;0.004102536781999999;2886.7;14640;1874.478141458628;33;2886.7;3600
1874.552571066897;0.003782536781999999;2886.8;4480;1874.552571066897;33;2886.8;800
1874.573295298692;0.004261976782;2886.9;8960;1874.573295298692;18;2886.9;1600
1874.609560025525;0.002341976781999999;2887;10160;1874.609560025525;18;2887;2800
1874.697832186393;0.002502536781999999;2887.1;5680;1874.697832186393;33;2887.1;2000
1874.745047819391;0.004261976782;2887.2;0;1874.745047819391;18;2887.2;0
1874.949338389447;0.002502536781999999;2887.3;14640;1874.949338389447;33;2887.3;3600
1874.956024678312;0.003621976782;2887.4;0;1874.956024678312;18;2887.4;0
1874.96570086077;0.002341976781999999;2887.5;14640;1874.96570086077;18;2887.5;3600
1875.014319201721;0.003142536781999999;2887.6;10160;1875.014319201721;33;2887.6;2800
1875.116925600575;0.003301976782;2887.7;12560;1875.116925600575;18;2887.7;5200
1875.162382392451;0.003943736781999999;2887.8;0;1875.162382392451;48;2887.8;0
1875.228034706991;0.002341976781999999;2887.9;4480;1875.228034706991;18;2887.9;800
1875.276522248325;0.002822536781999999;2888;10160;1875.276522248325;33;2888;2800
1875.420128421361;0.003621976782;2888.1;10160;1875.420128421361;18;2888.1;2800
1875.470465518102;0.002021976781999999;2888.2;0;1875.470465518102;18;2888.2;0
1875.477181458628;0.003142536781999999;2888.3;10160;1875.477181458628;33;2888.3;2800
1875.518921631148;0.003623736782;2888.4;0;1875.518921631148;48;2888.4;0
1875.551611066897;0.002822536781999999;2888.5;14640;1875.551611066897;33;2888.5;3600
1875.612616508439;0.003301976782;2888.6;10160;1875.612616508439;18;2888.6;2800
1875.699752186393;0.004422536781999998;2888.7;0;1875.699752186393;33;2888.7;0
1875.797765258559;0.002981976781999999;2888.8;14640;1875.797765258559;18;2888.8;3600
1875.829569524414;0.003621976782;2888.9;0;1875.829569524414;18;2888.9;0
1875.949658389447;0.002822536781999999;2889;14640;1875.949658389447;33;2889;3600
1876.015279201721;0.004102536781999999;2889.1;5680;1876.015279201721;33;2889.1;2000
1876.040106061149;0.003941976781999999;2889.2;8960;1876.040106061149;18;2889.2;1600
1876.094277584504;0.002021976781999999;2889.3;5680;1876.094277584504;18;2889.3;2000
1876.150816096843;0.003941976781999999;2889.4;8960;1876.150816096843;18;2889.4;1600
1876.212702605551;0.003623736782;2889.5;5680;1876.212702605551;48;2889.5;2000
1876.248373518744;0.002021976781999999;2889.6;10160;1876.248373518744;18;2889.6;2800
1876.276842248325;0.003142536781999999;2889.7;8960;1876.276842248325;33;2889.7;1600
1876.367924224428;0.002341976781999999;2889.8;5680;1876.367924224428;18;2889.8;2000
1876.477181458628;0.003142536781999999;2889.9;4480;1876.477181458628;33;2889.9;800
1876.553531066897;0.004742536781999999;2890;10160;1876.553531066897;33;2890;2800
1876.558033634575;0.005029976781999999;2890.1;5680;1876.558033634575;18;2890.1;2000
1876.667081289894;0.002661976781999999;2890.2;15840;1876.667081289894;18;2890.2;4800
1876.698152186393;0.002822536781999999;2890.3;10160;1876.698152186393;33;2890.3;2800
1876.813420097633;0.002021976781999999;2890.4;0;1876.813420097633;18;2890.4;0
1876.829001723206;0.003941976781999999;2890.5;14640;1876.829001723206;18;2890.5;3600
1876.951578389447;0.004742536781999999;2890.6;17040;1876.951578389447;33;2890.6;6000
1877.015599201721;0.004422536781999998;2890.7;5680;1877.015599201721;33;2890.7;2000
1877.115223800337;0.002661976781999999;2890.8;0;1877.115223800337;18;2890.8;0
1877.198088157988;0.003301976782;2890.9;4480;1877.198088157988;18;2890.9;800
1877.276842248325;0.003142536781999999;2891;14640;1877.276842248325;33;2891;3600
1877.309009842303;0.004261976782;2891.1;5680;1877.309009842303;18;2891.1;2000
1877.403947002577;0.004261976782;2891.2;4480;1877.403947002577;18;2891.2;800
1877.457968390928;0.003301976782;2891.3;12560;1877.457968390928;18;2891.3;5200
1877.477821458628;0.003782536781999999;2891.4;8960;1877.477821458628;33;2891.4;1600
1877.54790686233;0.002661976781999999;2891.5;10160;1877.54790686233;18;2891.5;2800
1877.551611066897;0.002822536781999999;2891.6;5680;1877.551611066897;33;2891.6;2000
1877.614855786949;0.005223736781999999;2891.7;5680;1877.614855786949;48;2891.7;2000
1877.619104425371;0.002341976781999999;2891.8;8960;1877.619104425371;18;2891.8;1600
1877.699432186393;0.004102536781999999;2891.9;4480;1877.699432186393;33;2891.9;800
1877.794521350258;0.003301976782;2892;10160;1877.794521350258;18;2892;2800
1877.8621436724;0.002661976781999999;2892.1;5680;1877.8621436724;18;2892.1;2000
1877.868389774168;0.002341976781999999;2892.2;8960;1877.868389774168;18;2892.2;1600
1877.949978389447;0.003142536781999999;2892.3;5680;1877.949978389447;33;2892.3;2000
1878.014319201721;0.003142536781999999;2892.4;0;1878.014319201721;33;2892.4;0
1878.20018776178;0.003941976781999999;2892.5;14640;1878.20018776178;18;2892.5;3600
1878.229805953688;0.003621976782;2892.6;5680;1878.229805953688;18;2892.6;2000
1878.278122248325;0.004422536781999998;2892.7;17040;1878.278122248325;33;2892.7;6000
1878.294636718176;0.003621976782;2892.8;4480;1878.294636718176;18;2892.8;800
1878.477181458628;0.003142536781999999;2892.9;0;1878.477181458628;33;2892.9;0
1878.535910822486;0.003941976781999999;2893;14640;1878.535910822486;18;2893;3600
1878.553211066897;0.004422536781999998;2893.1;5680;1878.553211066897;33;2893.1;2000
1878.604304791049;0.003621976782;2893.2;4480;1878.604304791049;18;2893.2;800
1878.699112186393;0.003782536781999999;2893.3;14640;1878.699112186393;33;2893.3;3600
1878.75279354152;0.003621976782;2893.4;0;1878.75279354152;18;2893.4;0
1878.941599684345;0.004261976782;2893.5;10160;1878.941599684345;18;2893.5;2800
1878.949658389447;0.002822536781999999;2893.6;10160;1878.949658389447;33;2893.6;2800
1878.978808821078;0.002661976781999999;2893.7;5680;1878.978808821078;18;2893.7;2000
1879.015279201721;0.004102536781999999;2893.8;8960;1879.015279201721;33;2893.8;1600
1879.07175965414;0.002981976781999999;2893.9;4480;1879.07175965414;18;2893.9;800
1879.144519126596;0.002341976781999999;2894;5680;1879.144519126596;18;2894;2000
1879.276842248325;0.003142536781999999;2894.1;10160;1879.276842248325;33;2894.1;2800
1879.408923946276;0.003941976781999999;2894.2;4480;1879.408923946276;18;2894.2;800
1879.425461224351;0.003941976781999999;2894.3;10160;1879.425461224351;18;2894.3;2800
1879.478781458628;0.004742536781999999;2894.4;4480;1879.478781458628;33;2894.4;800
1879.482454377833;0.006309976781999999;2894.5;5680;1879.482454377833;18;2894.5;2000
1879.551611066897;0.002822536781999999;2894.6;14640;1879.551611066897;33;2894.6;3600
1879.661632706606;0.003301976782;2894.7;5680;1879.661632706606;18;2894.7;2000
1879.667112672818;0.007589976781999999;2894.8;4480;1879.667112672818;18;2894.8;800
1879.698792186393;0.003462536781999999;2894.9;8960;1879.698792186393;33;2894.9;1600
1879.774884222808;0.003941976781999999;2895;5680;1879.774884222808;18;2895;2000
1879.950618389447;0.003782536781999999;2895.1;10160;1879.950618389447;33;2895.1;2800
1879.983722502516;0.003941976781999999;2895.2;11360;1879.983722502516;18;2895.2;4000
1880.015919201721;0.004742536781999999;2895.3;10160;1880.015919201721;33;2895.3;2800
1880.119343030313;0.002021976781999999;2895.4;8960;1880.119343030313;18;2895.4;1600
1880.125929498448;0.003301976782;2895.5;10160;1880.125929498448;18;2895.5;2800
1880.163662392451;0.005223736781999999;2895.6;12560;1880.163662392451;48;2895.6;5200
1880.278122248325;0.004422536781999998;2895.7;5680;1880.278122248325;33;2895.7;2000
1880.341141778542;0.003301976782;2895.8;0;1880.341141778542;18;2895.8;0
1880.440113143151;0.003621976782;2895.9;13440;1880.440113143151;18;2895.9;2400
1880.476861458628;0.002822536781999999;2896;5680;1880.476861458628;33;2896;2000
1880.480445493707;0.004261976782;2896.1;5680;1880.480445493707;18;2896.1;2000
1880.520521631148;0.005223736781999999;2896.2;4480;1880.520521631148;48;2896.2;800
1880.552571066897;0.003782536781999999;2896.3;21520;1880.552571066897;33;2896.3;6800
1880.699432186393;0.004102536781999999;2896.4;0;1880.699432186393;33;2896.4;0
1880.724467337908;0.003301976782;2896.5;5680;1880.724467337908;18;2896.5;2000
1880.74204433844;0.004261976782;2896.6;14640;1880.74204433844;18;2896.6;3600
1880.920353202151;0.003941976781999999;2896.7;10160;1880.920353202151;18;2896.7;2800
1880.949978389447;0.003142536781999999;2896.8;4480;1880.949978389447;33;2896.8;800
1881.013999201721;0.002822536781999999;2896.9;0;1881.013999201721;33;2896.9;0
1881.131130647094;0.002341976781999999;2897;5680;1881.131130647094;18;2897;2000
1881.162086898618;0.003621976782;2897.1;14640;1881.162086898618;18;2897.1;3600
1881.174412923781;0.004261976782;2897.2;4480;1881.174412923781;18;2897.2;800
1881.213342605551;0.004263736782;2897.3;5680;1881.213342605551;48;2897.3;2000
