endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);
1220.939095647419;0.003782536781999999;1260.5;8960;1220.939095647419;33;1260.5;1600
1220.943561303694;0.004422536781999998;1260.6;0;1220.943561303694;33;1260.6;0
1220.963045014498;0.003621976782;1260.7;4480;1220.963045014498;18;1260.7;800
1221.059441790036;0.002661976781999999;1260.8;4480;1221.059441790036;18;1260.8;800
1221.193044778658;0.003462536781999999;1260.9;0;1221.193044778658;33;1260.9;0
1221.202344488578;0.003623736782;1261;11360;1221.202344488578;48;1261;4000
1221.312601567422;0.003782536781999999;1261.1;4480;1221.312601567422;33;1261.1;800
1221.342184100234;0.004261976782;1261.2;10160;1221.342184100234;18;1261.2;2800
1221.538573741491;0.003301976782;1261.3;6880;1221.538573741491;18;1261.3;3200
1221.724545368112;0.002341976781999999;1261.4;10160;1221.724545368112;18;1261.4;2800
1221.834484685092;0.002341976781999999;1261.5;4480;1221.834484685092;18;1261.5;800
1221.940055647419;0.004742536781999999;1261.6;0;1221.940055647419;33;1261.6;0
1221.943881303694;0.004742536781999999;1261.7;4480;1221.943881303694;33;1261.7;800
1222.087634009159;0.003941976781999999;1261.8;0;1222.087634009159;18;1261.8;0
1222.162074069231;0.002981976781999999;1261.9;8960;1222.162074069231;18;1261.9;1600
1222.194324778658;0.004742536781999999;1262;11360;1222.194324778658;33;1262;4000
1222.28723611416;0.002021976781999999;1262.1;0;1222.28723611416;18;1262.1;0
1222.311641567422;0.002822536781999999;1262.2;10160;1222.311641567422;33;1262.2;2800
1222.338510210561;0.003623736782;1262.3;0;1222.338510210561;48;1262.3;0
1222.545593432284;0.002021976781999999;1262.4;17040;1222.545593432284;18;1262.4;6000
1222.64623379104;0.003301976782;1262.5;4480;1222.64623379104;18;1262.5;800
1222.853475830632;0.004261976782;1262.6;0;1222.853475830632;18;1262.6;0
1222.940055647419;0.004742536781999999;1262.7;4480;1222.940055647419;33;1262.7;800
1222.946249303694;0.007110536782;1262.8;0;1222.946249303694;33;1262.8;0
1223.004659202199;0.002021976781999999;1262.9;0;1223.004659202199;18;1262.9;0
1223.192724778658;0.003142536781999999;1263;15840;1223.192724778658;33;1263;4800
1223.311321567422;0.002502536781999999;1263.1;4480;1223.311321567422;33;1263.1;800
1223.335791794618;0.002021976781999999;1263.2;10160;1223.335791794618;18;1263.2;2800
1223.484208553698;0.003941976781999999;1263.3;0;1223.484208553698;18;1263.3;0
1223.574613225062;0.004261976782;1263.4;10160;1223.574613225062;18;1263.4;2800
1223.823305424897;0.002981976781999999;1263.5;0;1223.823305424897;18;1263.5;0
1223.938135647419;0.002822536781999999;1263.6;4480;1223.938135647419;33;1263.6;800
1223.942601303694;0.003462536781999999;1263.7;4480;1223.942601303694;33;1263.7;800
1223.960098324958;0.002661976781999999;1263.8;0;1223.960098324958;18;1263.8;0
1224.192404778658;0.002822536781999999;1263.9;0;1224.192404778658;33;1263.9;0
1224.223056419284;0.003301976782;1264;20320;1224.223056419284;18;1264;5600
1224.310584336279;0.002021976781999999;1264.1;0;1224.310584336279;18;1264.1;0
1224.315609567422;0.006790536781999999;1264.2;5680;1224.315609567422;33;1264.2;2000
1224.573184225554;0.002661976781999999;1264.3;4480;1224.573184225554;18;1264.3;800
1224.671733816369;0.003621976782;1264.4;5680;1224.671733816369;18;1264.4;2000
1224.792641920528;0.003301976782;1264.5;4480;1224.792641920528;18;1264.5;800
1224.914885476416;0.004261976782;1264.6;0;1224.914885476416;18;1264.6;0
1224.940055647419;0.004742536781999999;1264.7;0;1224.940055647419;33;1264.7;0
1224.943881303694;0.004742536781999999;1264.8;8960;1224.943881303694;33;1264.8;1600
1225.065286021145;0.002341976781999999;1264.9;0;1225.065286021145;18;1264.9;0
1225.193684778658;0.004102536781999999;1265;11360;1225.193684778658;33;1265;4000
1225.258198675621;0.003943736781999999;1265.1;0;1225.258198675621;48;1265.1;0
1225.313561567422;0.004742536781999999;1265.2;10160;1225.313561567422;33;1265.2;2800
1225.380868721282;0.003941976781999999;1265.3;11360;1225.380868721282;18;1265.3;4000
1225.389195495112;0.003941976781999999;1265.4;5680;1225.389195495112;18;1265.4;2000
1225.586841670525;0.002661976781999999;1265.5;0;1225.586841670525;18;1265.5;0
1225.810649037037;0.004261976782;1265.6;0;1225.810649037037;18;1265.6;0
1225.847737851147;0.003941976781999999;1265.7;8960;1225.847737851147;18;1265.7;1600
1225.940055647419;0.004742536781999999;1265.8;0;1225.940055647419;33;1265.8;0
1225.944969303694;0.005830536782;1265.9;0;1225.944969303694;33;1265.9;0
1226.06760834419;0.002661976781999999;1266;11360;1226.06760834419;18;1266;4000
1226.135455617974;0.003941976781999999;1266.1;4480;1226.135455617974;18;1266.1;800
1226.193364778658;0.003782536781999999;1266.2;10160;1226.193364778658;33;1266.2;2800
1226.202024488578;0.003303736782;1266.3;6880;1226.202024488578;48;1266.3;3200
1226.311961567422;0.003142536781999999;1266.4;5680;1226.311961567422;33;1266.4;2000
1226.402498487352;0.002981976781999999;1266.5;8960;1226.402498487352;18;1266.5;1600
1226.607267722663;0.002981976781999999;1266.6;0;1226.607267722663;18;1266.6;0
1226.674591434413;0.002981976781999999;1266.7;0;1226.674591434413;18;1266.7;0
1226.939415647419;0.004102536781999999;1266.8;4480;1226.939415647419;33;1266.8;800
1226.942921303694;0.003782536781999999;1266.9;4480;1226.942921303694;33;1266.9;800
1226.969726768739;0.003301976782;1267;11360;1226.969726768739;18;1267;4000
1227.137519712544;0.002661976781999999;1267.1;0;1227.137519712544;18;1267.1;0
1227.194324778658;0.004742536781999999;1267.2;14640;1227.194324778658;33;1267.2;3600
1227.285389695966;0.003301976782;1267.3;0;1227.285389695966;18;1267.3;0
1227.312281567422;0.003462536781999999;1267.4;12560;1227.312281567422;33;1267.4;5200
1227.339470210561;0.004583736781999999;1267.5;4480;1227.339470210561;48;1267.5;800
1227.535795875693;0.002661976781999999;1267.6;4480;1227.535795875693;18;1267.6;800
1227.627894920728;0.002021976781999999;1267.7;0;1227.627894920728;18;1267.7;0
1227.90837582303;0.003301976782;1267.8;0;1227.90837582303;18;1267.8;0
1227.939415647419;0.004102536781999999;1267.9;4480;1227.939415647419;33;1267.9;800
1227.943049303694;0.003910536782;1268;15840;1227.943049303694;33;1268;4800
1227.963111190739;0.003621976782;1268.1;0;1227.963111190739;18;1268.1;0
1228.139046779885;0.002661976781999999;1268.2;14640;1228.139046779885;18;1268.2;3600
1228.194324778658;0.004742536781999999;1268.3;0;1228.194324778658;33;1268.3;0
1228.312601567422;0.003782536781999999;1268.4;10160;1228.312601567422;33;1268.4;2800
1228.41791284834;0.002341976781999999;1268.5;0;1228.41791284834;18;1268.5;0
1228.459894753601;0.002661976781999999;1268.6;4480;1228.459894753601;18;1268.6;800
1228.79987634056;0.002021976781999999;1268.7;4480;1228.79987634056;18;1268.7;800
1228.862261607141;0.002981976781999999;1268.8;4480;1228.862261607141;18;1268.8;800
1228.937815647419;0.002502536781999999;1268.9;0;1228.937815647419;33;1268.9;0
1228.942921303694;0.003782536781999999;1269;15840;1228.942921303694;33;1269;4800
1229.143695904257;0.002981976781999999;1269.1;0;1229.143695904257;18;1269.1;0
1229.194324778658;0.004742536781999999;1269.2;10160;1229.194324778658;33;1269.2;2800
1229.254404495338;0.002661976781999999;1269.3;0;1229.254404495338;18;1269.3;0
1229.312281567422;0.003462536781999999;1269.4;5680;1229.312281567422;33;1269.4;2000
1229.581612999852;0.004261976782;1269.5;8960;1229.581612999852;18;1269.5;1600
1229.72205238843;0.004261976782;1269.6;0;1229.72205238843;18;1269.6;0
1229.898492307904;0.002981976781999999;1269.7;0;1229.898492307904;18;1269.7;0
1229.938135647419;0.002822536781999999;1269.8;8960;1229.938135647419;33;1269.8;1600
1229.942921303694;0.003782536781999999;1269.9;0;1229.942921303694;33;1269.9;0
1229.990891147639;0.004261976782;1270;11360;1229.990891147639;18;1270;4000
1230.192404778658;0.002822536781999999;1270.1;4480;1230.192404778658;33;1270.1;800
1230.248894470067;0.004261976782;1270.2;5680;1230.248894470067;18;1270.2;2000
1230.257558675621;0.003303736782;1270.3;11360;1230.257558675621;48;1270.3;4000
1230.312281567422;0.003462536781999999;1270.4;5680;1230.312281567422;33;1270.4;2000
1230.410988709882;0.002981976781999999;1270.5;8960;1230.410988709882;18;1270.5;1600
1230.501791614174;0.002341976781999999;1270.6;0;1230.501791614174;18;1270.6;0
1230.733973798604;0.003621976782;1270.7;4480;1230.733973798604;18;1270.7;800
1230.793827312836;0.003301976782;1270.8;4480;1230.793827312836;18;1270.8;800
1230.939095647419;0.003782536781999999;1270.9;0;1230.939095647419;33;1270.9;0
1230.953913303694;0.014774536782;1271;15840;1230.953913303694;33;1271;4800
1231.083784355058;0.003301976782;1271.1;0;1231.083784355058;18;1271.1;0
1231.174364502689;0.002661976781999999;1271.2;5680;1231.174364502689;18;1271.2;2000
1231.192404778658;0.002822536781999999;1271.3;11360;1231.192404778658;33;1271.3;4000
1231.202664488578;0.003943736781999999;1271.4;10160;1231.202664488578;48;1271.4;2800
1231.312601567422;0.003782536781999999;1271.5;0;1231.312601567422;33;1271.5;0
1231.47154470003;0.002661976781999999;1271.6;0;1231.47154470003;18;1271.6;0
1231.526916048199;0.002021976781999999;1271.7;0;1231.526916048199;18;1271.7;0
1231.82998947439;0.002661976781999999;1271.8;8960;1231.82998947439;18;1271.8;1600
1231.870368665834;0.002661976781999999;1271.9;0;1231.870368665834;18;1271.9;0
1231.938775647419;0.003462536781999999;1272;11360;1231.938775647419;33;1272;4000
1231.943241303694;0.004102536781999999;1272.1;4480;1231.943241303694;33;1272.1;800
1232.116430719878;0.003621976782;1272.2;5680;1232.116430719878;18;1272.2;2000
1232.193364778658;0.003782536781999999;1272.3;4480;1232.193364778658;33;1272.3;800
1232.200306546852;0.004261976782;1272.4;17040;1232.200306546852;18;1272.4;6000
1232.312601567422;0.003782536781999999;1272.5;0;1232.312601567422;33;1272.5;0
1232.340110210561;0.005223736781999999;1272.6;4480;1232.340110210561;48;1272.6;800
1232.588190643176;0.002021976781999999;1272.7;4480;1232.588190643176;18;1272.7;800
1232.682847317144;0.002341976781999999;1272.8;0;1232.682847317144;18;1272.8;0
1232.840906676609;0.002661976781999999;1272.9;4480;1232.840906676609;18;1272.9;800
1232.909652012182;0.002981976781999999;1273;11360;1232.909652012182;18;1273;4000
1232.939415647419;0.004102536781999999;1273.1;4480;1232.939415647419;33;1273.1;800
1232.942601303694;0.003462536781999999;1273.2;5680;1232.942601303694;33;1273.2;2000
1233.183512025254;0.002341976781999999;1273.3;4480;1233.183512025254;18;1273.3;800
1233.193364778658;0.003782536781999999;1273.4;10160;1233.193364778658;33;1273.4;2800
1233.270415291958;0.003301976782;1273.5;0;1233.270415291958;18;1273.5;0
1233.312921567422;0.004102536781999999;1273.6;0;1233.312921567422;33;1273.6;0
1233.480980625662;0.002661976781999999;1273.7;4480;1233.480980625662;18;1273.7;800
1233.548058257637;0.002021976781999999;1273.8;4480;1233.548058257637;18;1273.8;800
1233.851411376551;0.002661976781999999;1273.9;0;1233.851411376551;18;1273.9;0
1233.938775647419;0.003462536781999999;1274;15840;1233.938775647419;33;1274;4800
1233.941961303694;0.002822536781999999;1274.1;4480;1233.941961303694;33;1274.1;800
1233.989249351262;0.002981976781999999;1274.2;5680;1233.989249351262;18;1274.2;2000
1234.110713198089;0.002661976781999999;1274.3;4480;1234.110713198089;18;1274.3;800
1234.193684778658;0.004102536781999999;1274.4;10160;1234.193684778658;33;1274.4;2800
1234.311321567422;0.002502536781999999;1274.5;0;1234.311321567422;33;1274.5;0
1234.422992021171;0.004261976782;1274.6;4480;1234.422992021171;18;1274.6;800
1234.514969471678;0.003301976782;1274.7;4480;1234.514969471678;18;1274.7;800
1234.676835143975;0.002021976781999999;1274.8;0;1234.676835143975;18;1274.8;0
1234.91140362628;0.003621976782;1274.9;8960;1234.91140362628;18;1274.9;1600
1234.938775647419;0.003462536781999999;1275;11360;1234.938775647419;33;1275;4000
1234.942921303694;0.003782536781999999;1275.1;0;1234.942921303694;33;1275.1;0
1235.036285926448;0.004261976782;1275.2;14640;1235.036285926448;18;1275.2;3600
1235.193364778658;0.003782536781999999;1275.3;6880;1235.193364778658;33;1275.3;3200
1235.259478675621;0.005223736781999999;1275.4;5680;1235.259478675621;48;1275.4;2000
1235.30724764973;0.003941976781999999;1275.5;4480;1235.30724764973;18;1275.5;800
1235.311961567422;0.003142536781999999;1275.6;4480;1235.311961567422;33;1275.6;800
1235.39030623193;0.003941976781999999;1275.7;0;1235.39030623193;18;1275.7;0
1235.624696721268;0.003941976781999999;1275.8;0;1235.624696721268;18;1275.8;0
1235.779951887251;0.003301976782;1275.9;0;1235.779951887251;18;1275.9;0
1235.937815647419;0.002502536781999999;1276;15840;1235.937815647419;33;1276;4800
1235.942281303694;0.003142536781999999;1276.1;4480;1235.942281303694;33;1276.1;800
1235.974308991781;0.004261976782;1276.2;5680;1235.974308991781;18;1276.2;2000
1236.012814695916;0.003941976781999999;1276.3;11360;1236.012814695916;18;1276.3;4000
1236.191122122317;0.003301976782;1276.4;10160;1236.191122122317;18;1276.4;2800
1236.195732778658;0.006150536781999999;1276.5;0;1236.195732778658;33;1276.5;0
1236.201704488578;0.002983736782;1276.6;4480;1236.201704488578;48;1276.6;800
1236.311961567422;0.003142536781999999;1276.7;4480;1236.311961567422;33;1276.7;800
1236.358029550282;0.002981976781999999;1276.8;0;1236.358029550282;18;1276.8;0
1236.401259303814;0.004261976782;1276.9;4480;1236.401259303814;18;1276.9;800
1236.617133151708;0.003941976781999999;1277;11360;1236.617133151708;18;1277;4000
1236.8186165425;0.004261976782;1277.1;4480;1236.8186165425;18;1277.1;800
1236.931432803337;0.002021976781999999;1277.2;10160;1236.931432803337;18;1277.2;2800
1236.937815647419;0.002502536781999999;1277.3;0;1236.937815647419;33;1277.3;0
1236.941641303694;0.002502536781999999;1277.4;12560;1236.941641303694;33;1277.4;5200
1237.193364778658;0.003782536781999999;1277.5;4480;1237.193364778658;33;1277.5;800
1237.205575769541;0.002661976781999999;1277.6;4480;1237.205575769541;18;1277.6;800
1237.245323576715;0.003621976782;1277.7;4480;1237.245323576715;18;1277.7;800
1237.312281567422;0.003462536781999999;1277.8;0;1237.312281567422;33;1277.8;0
1237.339150210561;0.004263736782;1277.9;4480;1237.339150210561;48;1277.9;800
1237.558886546579;0.003621976782;1278;11360;1237.558886546579;18;1278;4000
1237.658162253186;0.003301976782;1278.1;4480;1237.658162253186;18;1278.1;800
1237.932021340912;0.002341976781999999;1278.2;5680;1237.932021340912;18;1278.2;2000
1237.939735647419;0.004422536781999998;1278.3;0;1237.939735647419;33;1278.3;0
1237.945337303694;0.006198536781999998;1278.4;14640;1237.945337303694;33;1278.4;3600
1238.05689463162;0.002661976781999999;1278.5;0;1238.05689463162;18;1278.5;0
1238.193684778658;0.004102536781999999;1278.6;0;1238.193684778658;33;1278.6;0
1238.237003574256;0.003941976781999999;1278.7;0;1238.237003574256;18;1278.7;0
1238.311641567422;0.002822536781999999;1278.8;8960;1238.311641567422;33;1278.8;1600
1238.528222423472;0.002661976781999999;1278.9;0;1238.528222423472;18;1278.9;0
1238.538530870115;0.003621976782;1279;15840;1238.538530870115;18;1279;4800
1238.7454299286;0.003301976782;1279.1;0;1238.7454299286;18;1279.1;0
1238.775460893684;0.004261976782;1279.2;10160;1238.775460893684;18;1279.2;2800
1238.938455647419;0.003142536781999999;1279.3;4480;1238.938455647419;33;1279.3;800
1238.942601303694;0.003462536781999999;1279.4;5680;1238.942601303694;33;1279.4;2000
1239.01298032083;0.002021976781999999;1279.5;0;1239.01298032083;18;1279.5;0
1239.158155890639;0.003941976781999999;1279.6;4480;1239.158155890639;18;1279.6;800
1239.194324778658;0.004742536781999999;1279.7;4480;1239.194324778658;33;1279.7;800
1239.24023341787;0.002021976781999999;1279.8;0;1239.24023341787;18;1279.8;0
1239.311641567422;0.002822536781999999;1279.9;4480;1239.311641567422;33;1279.9;800
1239.391717323767;0.002021976781999999;1280;11360;1239.391717323767;18;1280;4000
1239.559795563575;0.004261976782;1280.1;4480;1239.559795563575;18;1280.1;800
1239.795986438394;0.002981976781999999;1280.2;5680;1239.795986438394;18;1280.2;2000
1239.939415647419;0.004102536781999999;1280.3;11360;1239.939415647419;33;1280.3;4000
1239.943241303694;0.004102536781999999;1280.4;10160;1239.943241303694;33;1280.4;2800
1240.029221021748;0.002981976781999999;1280.5;0;1240.029221021748;18;1280.5;0
1240.033663218117;0.002341976781999999;1280.6;0;1240.033663218117;18;1280.6;0
1240.194324778658;0.004742536781999999;1280.7;8960;1240.194324778658;33;1280.7;1600
1240.258198675621;0.003943736781999999;1280.8;0;1240.258198675621;48;1280.8;0
1240.313561567422;0.004742536781999999;1280.9;0;1240.313561567422;33;1280.9;0
1240.413348925679;0.003621976782;1281;11360;1240.413348925679;18;1281;4000
1240.492254941824;0.002661976781999999;1281.1;4480;1240.492254941824;18;1281.1;800
1240.844800158604;0.002981976781999999;1281.2;10160;1240.844800158604;18;1281.2;2800
1240.937815647419;0.002502536781999999;1281.3;6880;1240.937815647419;33;1281.3;3200
1240.942601303694;0.003462536781999999;1281.4;5680;1240.942601303694;33;1281.4;2000
1240.973063822052;0.003621976782;1281.5;8960;1240.973063822052;18;1281.5;1600
1241.194004778658;0.004422536781999998;1281.6;0;1241.194004778658;33;1281.6;0
1241.202344488578;0.003623736782;1281.7;4480;1241.202344488578;48;1281.7;800
1241.230266418283;0.003301976782;1281.8;0;1241.230266418283;18;1281.8;0
1241.244317487829;0.002981976781999999;1281.9;4480;1241.244317487829;18;1281.9;800
1241.313561567422;0.004742536781999999;1282;11360;1241.313561567422;33;1282;4000
1241.510152065332;0.002341976781999999;1282.1;0;1241.510152065332;18;1282.1;0
1241.670366878878;0.003301976782;1282.2;10160;1241.670366878878;18;1282.2;2800
1241.875886117798;0.003941976781999999;1282.3;0;1241.875886117798;18;1282.3;0
1241.937815647419;0.002502536781999999;1282.4;17040;1241.937815647419;33;1282.4;6000
1241.942601303694;0.003462536781999999;1282.5;0;1241.942601303694;33;1282.5;0
1241.967388247459;0.003941976781999999;1282.6;0;1241.967388247459;18;1282.6;0
1242.193364778658;0.003782536781999999;1282.7;4480;1242.193364778658;33;1282.7;800
1242.280946637061;0.004261976782;1282.8;0;1242.280946637061;18;1282.8;0
1242.312921567422;0.004102536781999999;1282.9;4480;1242.312921567422;33;1282.9;800
1242.338830210561;0.003943736781999999;1283;15840;1242.338830210561;48;1283;4800
1242.414024325265;0.002021976781999999;1283.1;4480;1242.414024325265;18;1283.1;800
1242.704090641291;0.003941976781999999;1283.2;5680;1242.704090641291;18;1283.2;2000
1242.796268893032;0.002341976781999999;1283.3;4480;1242.796268893032;18;1283.3;800
1242.939095647419;0.003782536781999999;1283.4;10160;1242.939095647419;33;1283.4;2800
