endToEndDelay:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;throughput:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);
1772.613255786949;0.003623736782;2306.4;0;1772.613255786949;48;2306.4;0
1772.698472186393;0.003142536781999999;2306.5;14160;1772.698472186393;33;2306.5;6800
1772.949338389447;0.002502536781999999;2306.6;29520;1772.949338389447;33;2306.6;14800
1773.013999201721;0.002822536781999999;2306.7;12560;1773.013999201721;33;2306.7;5200
1773.162702392451;0.004263736782;2306.8;0;1773.162702392451;48;2306.8;0
1773.213982605551;0.004903736782;2306.9;0;1773.213982605551;48;2306.9;0
1773.276202248325;0.002502536781999999;2307;14160;1773.276202248325;33;2307;6800
1773.476541458628;0.002502536781999999;2307.1;22640;1773.476541458628;33;2307.1;11600
1773.519241631148;0.003943736781999999;2307.2;6880;1773.519241631148;48;2307.2;3200
1773.552251066897;0.003462536781999999;2307.3;12560;1773.552251066897;33;2307.3;5200
1773.613255786949;0.003623736782;2307.4;0;1773.613255786949;48;2307.4;0
1773.697832186393;0.002502536781999999;2307.5;14160;1773.697832186393;33;2307.5;6800
1773.951578389447;0.004742536781999999;2307.6;29520;1773.951578389447;33;2307.6;14800
1774.015919201721;0.004742536781999999;2307.7;12560;1774.015919201721;33;2307.7;5200
1774.163342392451;0.004903736782;2307.8;0;1774.163342392451;48;2307.8;0
1774.213342605551;0.004263736782;2307.9;0;1774.213342605551;48;2307.9;0
1774.276202248325;0.002502536781999999;2308;14160;1774.276202248325;33;2308;6800
1774.477181458628;0.003142536781999999;2308.1;22640;1774.477181458628;33;2308.1;11600
1774.519561631148;0.004263736782;2308.2;6880;1774.519561631148;48;2308.2;3200
1774.553531066897;0.004742536781999999;2308.3;12560;1774.553531066897;33;2308.3;5200
1774.612615786949;0.002983736782;2308.4;0;1774.612615786949;48;2308.4;0
1774.698792186393;0.003462536781999999;2308.5;14160;1774.698792186393;33;2308.5;6800
1774.950618389447;0.003782536781999999;2308.6;29520;1774.950618389447;33;2308.6;14800
1775.015279201721;0.004102536781999999;2308.7;12560;1775.015279201721;33;2308.7;5200
1775.163662392451;0.005223736781999999;2308.8;0;1775.163662392451;48;2308.8;0
1775.213022605551;0.003943736781999999;2308.9;0;1775.213022605551;48;2308.9;0
1775.278122248325;0.004422536781999998;2309;14160;1775.278122248325;33;2309;6800
1775.476861458628;0.002822536781999999;2309.1;22640;1775.476861458628;33;2309.1;11600
1775.518281631148;0.002983736782;2309.2;6880;1775.518281631148;48;2309.2;3200
1775.551291066897;0.002502536781999999;2309.3;12560;1775.551291066897;33;2309.3;5200
1775.614855786949;0.005223736781999999;2309.4;0;1775.614855786949;48;2309.4;0
1775.699752186393;0.004422536781999998;2309.5;14160;1775.699752186393;33;2309.5;6800
1775.950938389447;0.004102536781999999;2309.6;29520;1775.950938389447;33;2309.6;14800
1776.014959201721;0.003782536781999999;2309.7;12560;1776.014959201721;33;2309.7;5200
1776.162382392451;0.003943736781999999;2309.8;0;1776.162382392451;48;2309.8;0
1776.212062605551;0.002983736782;2309.9;0;1776.212062605551;48;2309.9;0
1776.277162248325;0.003462536781999999;2310;14160;1776.277162248325;33;2310;6800
1776.476861458628;0.002822536781999999;2310.1;22640;1776.476861458628;33;2310.1;11600
1776.518601631148;0.003303736782;2310.2;6880;1776.518601631148;48;2310.2;3200
1776.553211066897;0.004422536781999998;2310.3;12560;1776.553211066897;33;2310.3;5200
1776.613255786949;0.003623736782;2310.4;0;1776.613255786949;48;2310.4;0
1776.699432186393;0.004102536781999999;2310.5;14160;1776.699432186393;33;2310.5;6800
1776.949978389447;0.003142536781999999;2310.6;21040;1776.949978389447;33;2310.6;10000
1777.013679201721;0.002502536781999999;2310.7;12560;1777.013679201721;33;2310.7;5200
1777.162702392451;0.004263736782;2310.8;0;1777.162702392451;48;2310.8;0
1777.212062605551;0.002983736782;2310.9;0;1777.212062605551;48;2310.9;0
1777.276522248325;0.002822536781999999;2311;14160;1777.276522248325;33;2311;6800
1777.477181458628;0.003142536781999999;2311.1;14160;1777.477181458628;33;2311.1;6800
1777.518921631148;0.003623736782;2311.2;6880;1777.518921631148;48;2311.2;3200
1777.553211066897;0.004422536781999998;2311.3;12560;1777.553211066897;33;2311.3;5200
1777.612935786949;0.003303736782;2311.4;0;1777.612935786949;48;2311.4;0
1777.698472186393;0.003142536781999999;2311.5;5680;1777.698472186393;33;2311.5;2000
1777.951258389447;0.004422536781999998;2311.6;21040;1777.951258389447;33;2311.6;10000
1778.013679201721;0.002502536781999999;2311.7;12560;1778.013679201721;33;2311.7;5200
1778.162062392451;0.003623736782;2311.8;0;1778.162062392451;48;2311.8;0
1778.213022605551;0.003943736781999999;2311.9;0;1778.213022605551;48;2311.9;0
1778.278442248325;0.004742536781999999;2312;5680;1778.278442248325;33;2312;2000
1778.478781458628;0.004742536781999999;2312.1;5680;1778.478781458628;33;2312.1;2000
1778.518921631148;0.003623736782;2312.2;6880;1778.518921631148;48;2312.2;3200
1778.553531066897;0.004742536781999999;2312.3;12560;1778.553531066897;33;2312.3;5200
1778.612935786949;0.003303736782;2312.4;0;1778.612935786949;48;2312.4;0
1778.698152186393;0.002822536781999999;2312.5;5680;1778.698152186393;33;2312.5;2000
1778.950298389447;0.003462536781999999;2312.6;12560;1778.950298389447;33;2312.6;5200
1779.015599201721;0.004422536781999998;2312.7;12560;1779.015599201721;33;2312.7;5200
1779.163662392451;0.005223736781999999;2312.8;0;1779.163662392451;48;2312.8;0
1779.213662605551;0.004583736781999999;2312.9;0;1779.213662605551;48;2312.9;0
1779.276522248325;0.002822536781999999;2313;5680;1779.276522248325;33;2313;2000
1779.478461458628;0.004422536781999998;2313.1;5680;1779.478461458628;33;2313.1;2000
1779.520201631148;0.004903736782;2313.2;6880;1779.520201631148;48;2313.2;3200
1779.552891066897;0.004102536781999999;2313.3;12560;1779.552891066897;33;2313.3;5200
1779.613255786949;0.003623736782;2313.4;0;1779.613255786949;48;2313.4;0
1779.699432186393;0.004102536781999999;2313.5;5680;1779.699432186393;33;2313.5;2000
1779.949978389447;0.003142536781999999;2313.6;12560;1779.949978389447;33;2313.6;5200
1780.014959201721;0.003782536781999999;2313.7;12560;1780.014959201721;33;2313.7;5200
1780.161422392451;0.002983736782;2313.8;0;1780.161422392451;48;2313.8;0
1780.213662605551;0.004583736781999999;2313.9;0;1780.213662605551;48;2313.9;0
1780.277162248325;0.003462536781999999;2314;5680;1780.277162248325;33;2314;2000
1780.478141458628;0.004102536781999999;2314.1;5680;1780.478141458628;33;2314.1;2000
1780.518304641812;0.004265336781999999;2314.2;6880;1780.518304641812;68;2314.2;3200
1780.523209631148;0.007911736781999998;2314.3;12560;1780.523209631148;48;2314.3;5200
1780.553531066897;0.004742536781999999;2314.4;0;1780.553531066897;33;2314.4;0
1780.614215786949;0.004583736781999999;2314.5;5680;1780.614215786949;48;2314.5;2000
1780.699752186393;0.004422536781999998;2314.6;12560;1780.699752186393;33;2314.6;5200
1780.951258389447;0.004422536781999998;2314.7;12560;1780.951258389447;33;2314.7;5200
1781.014639201721;0.003462536781999999;2314.8;0;1781.014639201721;33;2314.8;0
1781.019584641812;0.005545336781999999;2314.9;0;1781.019584641812;68;2314.9;0
1781.162062392451;0.003623736782;2315;5680;1781.162062392451;48;2315;2000
1781.212382605551;0.003303736782;2315.1;5680;1781.212382605551;48;2315.1;2000
1781.277162248325;0.003462536781999999;2315.2;6880;1781.277162248325;33;2315.2;3200
1781.457608465185;0.004905336781999999;2315.3;12560;1781.457608465185;68;2315.3;5200
1781.477181458628;0.003142536781999999;2315.4;0;1781.477181458628;33;2315.4;0
1781.519904641812;0.005865336781999999;2315.5;5680;1781.519904641812;68;2315.5;2000
1781.529737631148;0.014439736781999997;2315.6;12560;1781.529737631148;48;2315.6;5200
1781.552251066897;0.003462536781999999;2315.7;6880;1781.552251066897;33;2315.7;3200
1781.612935786949;0.003303736782;2315.8;5680;1781.612935786949;48;2315.8;2000
1781.698152186393;0.002822536781999999;2315.9;0;1781.698152186393;33;2315.9;0
1781.949658389447;0.002822536781999999;2316;5680;1781.949658389447;33;2316;2000
1781.958248465185;0.005545336781999999;2316.1;5680;1781.958248465185;68;2316.1;2000
1782.015599201721;0.004422536781999998;2316.2;6880;1782.015599201721;33;2316.2;3200
1782.019904641812;0.005865336781999999;2316.3;12560;1782.019904641812;68;2316.3;5200
1782.061322682153;0.004905336781999999;2316.4;0;1782.061322682153;68;2316.4;0
1782.163342392451;0.004903736782;2316.5;5680;1782.163342392451;48;2316.5;2000
1782.213342605551;0.004263736782;2316.6;12560;1782.213342605551;48;2316.6;5200
1782.278122248325;0.004422536781999998;2316.7;12560;1782.278122248325;33;2316.7;5200
1782.457608465185;0.004905336781999999;2316.8;0;1782.457608465185;68;2316.8;0
1782.478461458628;0.004422536781999998;2316.9;0;1782.478461458628;33;2316.9;0
1782.518944641812;0.004905336781999999;2317;5680;1782.518944641812;68;2317;2000
1782.529545631148;0.014247736781999999;2317.1;5680;1782.529545631148;48;2317.1;2000
1782.551931066897;0.003142536781999999;2317.2;6880;1782.551931066897;33;2317.2;3200
1782.561962682153;0.005545336781999999;2317.3;12560;1782.561962682153;68;2317.3;5200
1782.613575786949;0.003943736781999999;2317.4;0;1782.613575786949;48;2317.4;0
1782.699112186393;0.003782536781999999;2317.5;5680;1782.699112186393;33;2317.5;2000
1782.951578389447;0.004742536781999999;2317.6;12560;1782.951578389447;33;2317.6;5200
1782.958568465185;0.005865336781999999;2317.7;12560;1782.958568465185;68;2317.7;5200
1783.014959201721;0.003782536781999999;2317.8;0;1783.014959201721;33;2317.8;0
1783.019264641812;0.005225336782;2317.9;0;1783.019264641812;68;2317.9;0
1783.061322682153;0.004905336781999999;2318;5680;1783.061322682153;68;2318;2000
1783.161422392451;0.002983736782;2318.1;5680;1783.161422392451;48;2318.1;2000
1783.213662605551;0.004583736781999999;2318.2;6880;1783.213662605551;48;2318.2;3200
1783.277802248325;0.004102536781999999;2318.3;12560;1783.277802248325;33;2318.3;5200
1783.456968465185;0.004265336781999999;2318.4;0;1783.456968465185;68;2318.4;0
1783.477181458628;0.003142536781999999;2318.5;5680;1783.477181458628;33;2318.5;2000
1783.518944641812;0.004905336781999999;2318.6;12560;1783.518944641812;68;2318.6;5200
1783.524297631148;0.008999736782;2318.7;12560;1783.524297631148;48;2318.7;5200
1783.553211066897;0.004422536781999998;2318.8;0;1783.553211066897;33;2318.8;0
1783.561002682153;0.004585336782;2318.9;0;1783.561002682153;68;2318.9;0
1783.613255786949;0.003623736782;2319;5680;1783.613255786949;48;2319;2000
1783.698472186393;0.003142536781999999;2319.1;5680;1783.698472186393;33;2319.1;2000
1783.950298389447;0.003462536781999999;2319.2;6880;1783.950298389447;33;2319.2;3200
1783.956968465185;0.004265336781999999;2319.3;12560;1783.956968465185;68;2319.3;5200
1784.013679201721;0.002502536781999999;2319.4;0;1784.013679201721;33;2319.4;0
1784.019584641812;0.005545336781999999;2319.5;5680;1784.019584641812;68;2319.5;2000
1784.061962682153;0.005545336781999999;2319.6;12560;1784.061962682153;68;2319.6;5200
1784.163022392451;0.004583736781999999;2319.7;12560;1784.163022392451;48;2319.7;5200
1784.212062605551;0.002983736782;2319.8;0;1784.212062605551;48;2319.8;0
1784.278442248325;0.004742536781999999;2319.9;0;1784.278442248325;33;2319.9;0
1784.456648465185;0.003945336782;2320;5680;1784.456648465185;68;2320;2000
1784.478141458628;0.004102536781999999;2320.1;5680;1784.478141458628;33;2320.1;2000
1784.519584641812;0.005545336781999999;2320.2;6880;1784.519584641812;68;2320.2;3200
1784.524489631148;0.009191736781999998;2320.3;12560;1784.524489631148;48;2320.3;5200
1784.552251066897;0.003462536781999999;2320.4;0;1784.552251066897;33;2320.4;0
1784.562282682153;0.005865336781999999;2320.5;5680;1784.562282682153;68;2320.5;2000
1784.614855786949;0.005223736781999999;2320.6;21040;1784.614855786949;48;2320.6;10000
1784.700072186393;0.004742536781999999;2320.7;6880;1784.700072186393;33;2320.7;3200
1784.949338389447;0.002502536781999999;2320.8;5680;1784.949338389447;33;2320.8;2000
1784.956648465185;0.003945336782;2320.9;0;1784.956648465185;68;2320.9;0
1785.014639201721;0.003462536781999999;2321;5680;1785.014639201721;33;2321;2000
1785.023760641812;0.009721336782;2321.1;14160;1785.023760641812;68;2321.1;6800
1785.061002682153;0.004585336782;2321.2;6880;1785.061002682153;68;2321.2;3200
1785.163662392451;0.005223736781999999;2321.3;12560;1785.163662392451;48;2321.3;5200
1785.213982605551;0.004903736782;2321.4;0;1785.213982605551;48;2321.4;0
1785.277802248325;0.004102536781999999;2321.5;14160;1785.277802248325;33;2321.5;6800
1785.457608465185;0.004905336781999999;2321.6;21040;1785.457608465185;68;2321.6;10000
1785.476541458628;0.002502536781999999;2321.7;12560;1785.476541458628;33;2321.7;5200
1785.518944641812;0.004905336781999999;2321.8;0;1785.518944641812;68;2321.8;0
1785.527817631148;0.012519736781999999;2321.9;0;1785.527817631148;48;2321.9;0
1785.551611066897;0.002822536781999999;2322;14160;1785.551611066897;33;2322;6800
1785.562282682153;0.005865336781999999;2322.1;22640;1785.562282682153;68;2322.1;11600
1785.614855786949;0.005223736781999999;2322.2;6880;1785.614855786949;48;2322.2;3200
1785.698792186393;0.003462536781999999;2322.3;12560;1785.698792186393;33;2322.3;5200
1785.949658389447;0.002822536781999999;2322.4;0;1785.949658389447;33;2322.4;0
1785.958568465185;0.005865336781999999;2322.5;14160;1785.958568465185;68;2322.5;6800
1786.015919201721;0.004742536781999999;2322.6;29520;1786.015919201721;33;2322.6;14800
1786.020672641812;0.006633336781999999;2322.7;12560;1786.020672641812;68;2322.7;5200
1786.060042682153;0.003625336782;2322.8;0;1786.060042682153;68;2322.8;0
1786.162382392451;0.003943736781999999;2322.9;0;1786.162382392451;48;2322.9;0
1786.212702605551;0.003623736782;2323;14160;1786.212702605551;48;2323;6800
1786.277802248325;0.004102536781999999;2323.1;22640;1786.277802248325;33;2323.1;11600
1786.457608465185;0.004905336781999999;2323.2;6880;1786.457608465185;68;2323.2;3200
1786.476861458628;0.002822536781999999;2323.3;12560;1786.476861458628;33;2323.3;5200
1786.519584641812;0.005545336781999999;2323.4;0;1786.519584641812;68;2323.4;0
1786.531337631148;0.016039736781999998;2323.5;14160;1786.531337631148;48;2323.5;6800
1786.552891066897;0.004102536781999999;2323.6;29520;1786.552891066897;33;2323.6;14800
1786.560042682153;0.003625336782;2323.7;12560;1786.560042682153;68;2323.7;5200
1786.613255786949;0.003623736782;2323.8;0;1786.613255786949;48;2323.8;0
1786.698792186393;0.003462536781999999;2323.9;0;1786.698792186393;33;2323.9;0
1786.950618389447;0.003782536781999999;2324;14160;1786.950618389447;33;2324;6800
1786.957608465185;0.004905336781999999;2324.1;22640;1786.957608465185;68;2324.1;11600
1787.015279201721;0.004102536781999999;2324.2;6880;1787.015279201721;33;2324.2;3200
1787.020032641812;0.005993336781999999;2324.3;12560;1787.020032641812;68;2324.3;5200
1787.060362682153;0.003945336782;2324.4;0;1787.060362682153;68;2324.4;0
1787.161422392451;0.002983736782;2324.5;14160;1787.161422392451;48;2324.5;6800
1787.212702605551;0.003623736782;2324.6;29520;1787.212702605551;48;2324.6;14800
1787.277162248325;0.003462536781999999;2324.7;12560;1787.277162248325;33;2324.7;5200
1787.457928465185;0.005225336782;2324.8;0;1787.457928465185;68;2324.8;0
1787.477501458628;0.003462536781999999;2324.9;0;1787.477501458628;33;2324.9;0
1787.518944641812;0.004905336781999999;2325;14160;1787.518944641812;68;2325;6800
1787.529417631148;0.014119736782;2325.1;22640;1787.529417631148;48;2325.1;11600
1787.552251066897;0.003462536781999999;2325.2;6880;1787.552251066897;33;2325.2;3200
1787.562282682153;0.005865336781999999;2325.3;12560;1787.562282682153;68;2325.3;5200
1787.613895786949;0.004263736782;2325.4;0;1787.613895786949;48;2325.4;0
1787.698792186393;0.003462536781999999;2325.5;14160;1787.698792186393;33;2325.5;6800
1787.949658389447;0.002822536781999999;2325.6;29520;1787.949658389447;33;2325.6;14800
1787.956968465185;0.004265336781999999;2325.7;12560;1787.956968465185;68;2325.7;5200
1788.014959201721;0.003782536781999999;2325.8;0;1788.014959201721;33;2325.8;0
1788.027840641812;0.013801336782;2325.9;0;1788.027840641812;68;2325.9;0
1788.060362682153;0.003945336782;2326;14160;1788.060362682153;68;2326;6800
1788.163662392451;0.005223736781999999;2326.1;22640;1788.163662392451;48;2326.1;11600
1788.214302605551;0.005223736781999999;2326.2;6880;1788.214302605551;48;2326.2;3200
1788.278442248325;0.004742536781999999;2326.3;12560;1788.278442248325;33;2326.3;5200
1788.457608465185;0.004905336781999999;2326.4;0;1788.457608465185;68;2326.4;0
1788.477501458628;0.003462536781999999;2326.5;14160;1788.477501458628;33;2326.5;6800
1788.518944641812;0.004905336781999999;2326.6;29520;1788.518944641812;68;2326.6;14800
1788.524937631148;0.009639736781999998;2326.7;12560;1788.524937631148;48;2326.7;5200
1788.552891066897;0.004102536781999999;2326.8;0;1788.552891066897;33;2326.8;0
1788.560362682153;0.003945336782;2326.9;0;1788.560362682153;68;2326.9;0
1788.613575786949;0.003943736781999999;2327;14160;1788.613575786949;48;2327;6800
1788.699752186393;0.004422536781999998;2327.1;22640;1788.699752186393;33;2327.1;11600
1788.949978389447;0.003142536781999999;2327.2;6880;1788.949978389447;33;2327.2;3200
1788.956968465185;0.004265336781999999;2327.3;12560;1788.956968465185;68;2327.3;5200
1789.015599201721;0.004422536781999998;2327.4;0;1789.015599201721;33;2327.4;0
1789.023760641812;0.009721336782;2327.5;14160;1789.023760641812;68;2327.5;6800
1789.062282682153;0.005865336781999999;2327.6;29520;1789.062282682153;68;2327.6;14800
1789.163662392451;0.005223736781999999;2327.7;12560;1789.163662392451;48;2327.7;5200
1789.213022605551;0.003943736781999999;2327.8;0;1789.213022605551;48;2327.8;0
1789.277162248325;0.003462536781999999;2327.9;0;1789.277162248325;33;2327.9;0
1789.458248465185;0.005545336781999999;2328;14160;1789.458248465185;68;2328;6800
1789.478461458628;0.004422536781999998;2328.1;22640;1789.478461458628;33;2328.1;11600
1789.518624641812;0.004585336782;2328.2;6880;1789.518624641812;68;2328.2;3200
1789.522697631148;0.007399736781999999;2328.3;12560;1789.522697631148;48;2328.3;5200
1789.551291066897;0.002502536781999999;2328.4;0;1789.551291066897;33;2328.4;0
1789.561322682153;0.004905336781999999;2328.5;14160;1789.561322682153;68;2328.5;6800
1789.613895786949;0.004263736782;2328.6;29520;1789.613895786949;48;2328.6;14800
1789.699112186393;0.003782536781999999;2328.7;12560;1789.699112186393;33;2328.7;5200
1789.949658389447;0.002822536781999999;2328.8;0;1789.949658389447;33;2328.8;0
