endToEndDelay:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;throughput:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);
258.455285651457;0.003142536781999999;266.409337539251;0;258.455285651457;33;266.409346709251;0
258.654711837619;0.002983736782;266.509337539251;14160;258.654711837619;48;266.509346709251;6800
258.695733363351;0.004903736782;266.609337539251;8480;258.695733363351;48;266.609346709251;4800
258.78230086643;0.002502536781999999;266.709337539251;22240;258.78230086643;33;266.709346709251;11200
258.888433479529;0.003782536781999999;266.809337539251;5680;258.888433479529;33;266.809346709251;2000
259.060863510403;0.004102536781999999;266.909337539251;5680;259.060863510403;33;266.909346709251;2000
259.098536569777;0.004422536781999998;267.009337539251;8480;259.098536569777;33;267.009346709251;4800
259.455285651457;0.003142536781999999;267.109337539251;19840;259.455285651457;33;267.109346709251;8800
259.656311837619;0.004583736781999999;267.209337539251;8480;259.656311837619;48;267.209346709251;4800
259.695413363351;0.004583736781999999;267.309337539251;0;259.695413363351;48;267.309346709251;0
259.78294086643;0.003142536781999999;267.409337539251;0;259.78294086643;33;267.409346709251;0
259.889393479529;0.004742536781999999;267.509337539251;14160;259.889393479529;33;267.509346709251;6800
260.060863510403;0.004102536781999999;267.609337539251;8480;260.060863510403;33;267.609346709251;4800
260.097576569777;0.003462536781999999;267.709337539251;22240;260.097576569777;33;267.709346709251;11200
260.441754823327;0.004585336782;267.809337539251;5680;260.441754823327;68;267.809346709251;2000
260.454965651457;0.002822536781999999;267.909337539251;5680;260.454965651457;33;267.909346709251;2000
260.509346709251;0.003945336782;268.009337539251;8480;260.509346709251;68;268.009346709251;4800
260.656951837619;0.005223736781999999;268.109337539251;19840;260.656951837619;48;268.109346709251;8800
260.670719363257;0.003945336782;268.209337539251;8480;260.670719363257;68;268.209346709251;4800
260.694453363351;0.003623736782;268.309337539251;0;260.694453363351;48;268.309346709251;0
260.78358086643;0.003782536781999999;268.409337539251;0;260.78358086643;33;268.409346709251;0
260.889073479529;0.004422536781999998;268.509337539251;14160;260.889073479529;33;268.509346709251;6800
260.940794823327;0.003625336782;268.609337539251;8480;260.940794823327;68;268.609346709251;4800
261.009026709251;0.003625336782;268.709337539251;22240;261.009026709251;68;268.709346709251;11200
261.060223510403;0.003462536781999999;268.809337539251;5680;261.060223510403;33;268.809346709251;2000
261.098536569777;0.004422536781999998;268.909337539251;5680;261.098536569777;33;268.909346709251;2000
261.171359363257;0.004585336782;269.009337539251;16960;261.171359363257;68;269.009346709251;9600
261.440794823327;0.003625336782;269.109337539251;11360;261.440794823327;68;269.109346709251;4000
261.455285651457;0.003142536781999999;269.209337539251;8480;261.455285651457;33;269.209346709251;4800
261.509986709251;0.004585336782;269.309337539251;0;261.509986709251;68;269.309346709251;0
261.654711837619;0.002983736782;269.409337539251;0;261.654711837619;48;269.409346709251;0
261.671039363257;0.004265336781999999;269.509337539251;14160;261.671039363257;68;269.509346709251;6800
261.696053363351;0.005223736781999999;269.609337539251;8480;261.696053363351;48;269.609346709251;4800
261.78326086643;0.003462536781999999;269.709337539251;22240;261.78326086643;33;269.709346709251;11200
261.888433479529;0.003782536781999999;269.809337539251;5680;261.888433479529;33;269.809346709251;2000
261.941434823327;0.004265336781999999;269.909337539251;5680;261.941434823327;68;269.909346709251;2000
262.011266709251;0.005865336781999999;270.009337539251;8480;262.011266709251;68;270.009346709251;4800
262.060863510403;0.004102536781999999;270.109337539251;19840;262.060863510403;33;270.109346709251;8800
262.098216569777;0.004102536781999999;270.209337539251;8480;262.098216569777;33;270.209346709251;4800
262.172639363257;0.005865336781999999;270.309337539251;0;262.172639363257;68;270.309346709251;0
262.442074823327;0.004905336781999999;270.409337539251;0;262.442074823327;68;270.409346709251;0
262.456245651457;0.004102536781999999;270.509337539251;5680;262.456245651457;33;270.509346709251;2000
262.509666709251;0.004265336781999999;270.609337539251;0;262.509666709251;68;270.609346709251;0
262.655351837619;0.003623736782;270.709337539251;13760;262.655351837619;48;270.709346709251;6400
262.670719363257;0.003945336782;270.809337539251;5680;262.670719363257;68;270.809346709251;2000
262.694453363351;0.003623736782;270.909337539251;5680;262.694453363351;48;270.909346709251;2000
262.78358086643;0.003782536781999999;271.009337539251;0;262.78358086643;33;271.009346709251;0
262.887793479529;0.003142536781999999;271.109337539251;11360;262.887793479529;33;271.109346709251;4000
262.941434823327;0.004265336781999999;271.209337539251;0;262.941434823327;68;271.209346709251;0
263.009666709251;0.004265336781999999;271.309337539251;0;263.009666709251;68;271.309346709251;0
263.061503510403;0.004742536781999999;271.409337539251;0;263.061503510403;33;271.409346709251;0
263.098856569777;0.004742536781999999;271.509337539251;5680;263.098856569777;33;271.509346709251;2000
263.172639363257;0.005865336781999999;271.609337539251;0;263.172639363257;68;271.609346709251;0
263.441754823327;0.004585336782;271.709337539251;13760;263.441754823327;68;271.709346709251;6400
263.456885651457;0.004742536781999999;271.809337539251;5680;263.456885651457;33;271.809346709251;2000
263.510306709251;0.004905336781999999;271.909337539251;5680;263.510306709251;68;271.909346709251;2000
263.654711837619;0.002983736782;272.009337539251;0;263.654711837619;48;272.009346709251;0
263.672319363257;0.005545336781999999;272.109337539251;11360;263.672319363257;68;272.109346709251;4000
263.695413363351;0.004583736781999999;272.209337539251;0;263.695413363351;48;272.209346709251;0
263.78390086643;0.004102536781999999;272.309337539251;0;263.78390086643;33;272.309346709251;0
263.889073479529;0.004422536781999998;272.409337539251;0;263.889073479529;33;272.409346709251;0
263.942714823327;0.005545336781999999;272.509337539251;5680;263.942714823327;68;272.509346709251;2000
264.010946709251;0.005545336781999999;272.609337539251;0;264.010946709251;68;272.609346709251;0
264.060863510403;0.004102536781999999;272.709337539251;13760;264.060863510403;33;272.709346709251;6400
264.096936569777;0.002822536781999999;272.809337539251;5680;264.096936569777;33;272.809346709251;2000
264.170399363257;0.003625336782;272.909337539251;5680;264.170399363257;68;272.909346709251;2000
264.442714823327;0.005545336781999999;273.009337539251;0;264.442714823327;68;273.009346709251;0
264.455925651457;0.003782536781999999;273.109337539251;11360;264.455925651457;33;273.109346709251;4000
264.510626709251;0.005225336782;273.209337539251;0;264.510626709251;68;273.209346709251;0
264.656631837619;0.004903736782;273.309337539251;0;264.656631837619;48;273.309346709251;0
264.672639363257;0.005865336781999999;273.409337539251;0;264.672639363257;68;273.409346709251;0
264.696053363351;0.005223736781999999;273.509337539251;5680;264.696053363351;48;273.509346709251;2000
264.78326086643;0.003462536781999999;273.609337539251;0;264.78326086643;33;273.609346709251;0
264.888753479529;0.004102536781999999;273.709337539251;13760;264.888753479529;33;273.709346709251;6400
264.940794823327;0.003625336782;273.809337539251;5680;264.940794823327;68;273.809346709251;2000
265.009986709251;0.004585336782;273.909337539251;5680;265.009986709251;68;273.909346709251;2000
265.061503510403;0.004742536781999999;274.009337539251;0;265.061503510403;33;274.009346709251;0
265.096936569777;0.002822536781999999;274.109337539251;11360;265.096936569777;33;274.109346709251;4000
265.170399363257;0.003625336782;274.209337539251;0;265.170399363257;68;274.209346709251;0
265.443034823327;0.005865336781999999;274.309337539251;0;265.443034823327;68;274.309346709251;0
265.455605651457;0.003462536781999999;274.409337539251;0;265.455605651457;33;274.409346709251;0
265.509026709251;0.003625336782;274.509337539251;5680;265.509026709251;68;274.509346709251;2000
265.655671837619;0.003943736781999999;274.609337539251;0;265.655671837619;48;274.609346709251;0
265.671999363257;0.005225336782;274.709337539251;13760;265.671999363257;68;274.709346709251;6400
265.694133363351;0.003303736782;274.809337539251;5680;265.694133363351;48;274.809346709251;2000
265.78390086643;0.004102536781999999;274.909337539251;5680;265.78390086643;33;274.909346709251;2000
265.887473479529;0.002822536781999999;275.009337539251;0;265.887473479529;33;275.009346709251;0
265.941754823327;0.004585336782;275.109337539251;11360;265.941754823327;68;275.109346709251;4000
266.009666709251;0.004265336781999999;275.209337539251;0;266.009666709251;68;275.209346709251;0
266.059263510403;0.002502536781999999;275.309337539251;0;266.059263510403;33;275.309346709251;0
266.096616569777;0.002502536781999999;275.409337539251;0;266.096616569777;33;275.409346709251;0
266.170719363257;0.003945336782;275.509337539251;5680;266.170719363257;68;275.509346709251;2000
266.441434823327;0.004265336781999999;275.609337539251;0;266.441434823327;68;275.609346709251;0
266.456565651457;0.004422536781999998;275.709337539251;13760;266.456565651457;33;275.709346709251;6400
266.511266709251;0.005865336781999999;275.809337539251;5680;266.511266709251;68;275.809346709251;2000
266.655671837619;0.003943736781999999;275.909337539251;5680;266.655671837619;48;275.909346709251;2000
266.670719363257;0.003945336782;276.009337539251;0;266.670719363257;68;276.009346709251;0
266.694133363351;0.003303736782;276.109337539251;11360;266.694133363351;48;276.109346709251;4000
266.78294086643;0.003142536781999999;276.209337539251;0;266.78294086643;33;276.209346709251;0
266.889393479529;0.004742536781999999;276.309337539251;0;266.889393479529;33;276.309346709251;0
266.940794823327;0.003625336782;276.409337539251;0;266.940794823327;68;276.409346709251;0
267.009346709251;0.003945336782;276.509337539251;5680;267.009346709251;68;276.509346709251;2000
267.060223510403;0.003462536781999999;276.609337539251;0;267.060223510403;33;276.609346709251;0
267.098856569777;0.004742536781999999;276.709337539251;13760;267.098856569777;33;276.709346709251;6400
267.172639363257;0.005865336781999999;276.809337539251;5680;267.172639363257;68;276.809346709251;2000
267.441754823327;0.004585336782;276.909337539251;5680;267.441754823327;68;276.909346709251;2000
267.454645651457;0.002502536781999999;277.009337539251;0;267.454645651457;33;277.009346709251;0
267.509666709251;0.004265336781999999;277.109337539251;11360;267.509666709251;68;277.109346709251;4000
267.656631837619;0.004903736782;277.209337539251;0;267.656631837619;48;277.209346709251;0
267.670399363257;0.003625336782;277.309337539251;0;267.670399363257;68;277.309346709251;0
267.695093363351;0.004263736782;277.409337539251;0;267.695093363351;48;277.409346709251;0
267.78294086643;0.003142536781999999;277.509337539251;5680;267.78294086643;33;277.509346709251;2000
267.888753479529;0.004102536781999999;277.609337539251;0;267.888753479529;33;277.609346709251;0
267.941434823327;0.004265336781999999;277.709337539251;13760;267.941434823327;68;277.709346709251;6400
268.010946709251;0.005545336781999999;277.809337539251;5680;268.010946709251;68;277.809346709251;2000
268.059903510403;0.003142536781999999;277.909337539251;5680;268.059903510403;33;277.909346709251;2000
268.097896569777;0.003782536781999999;278.009337539251;0;268.097896569777;33;278.009346709251;0
268.172639363257;0.005865336781999999;278.109337539251;11360;268.172639363257;68;278.109346709251;4000
268.441434823327;0.004265336781999999;278.209337539251;0;268.441434823327;68;278.209346709251;0
268.454645651457;0.002502536781999999;278.309337539251;0;268.454645651457;33;278.309346709251;0
268.510306709251;0.004905336781999999;278.409337539251;0;268.510306709251;68;278.409346709251;0
268.656631837619;0.004903736782;278.509337539251;5680;268.656631837619;48;278.509346709251;2000
268.671679363257;0.004905336781999999;278.609337539251;0;268.671679363257;68;278.609346709251;0
268.694453363351;0.003623736782;278.709337539251;13760;268.694453363351;48;278.709346709251;6400
268.78294086643;0.003142536781999999;278.809337539251;5680;268.78294086643;33;278.809346709251;2000
268.889393479529;0.004742536781999999;278.909337539251;5680;268.889393479529;33;278.909346709251;2000
268.943034823327;0.005865336781999999;279.009337539251;0;268.943034823327;68;279.009346709251;0
269.009026709251;0.003625336782;279.109337539251;11360;269.009026709251;68;279.109346709251;4000
269.060863510403;0.004102536781999999;279.209337539251;0;269.060863510403;33;279.209346709251;0
269.098536569777;0.004422536781999998;279.309337539251;0;269.098536569777;33;279.309346709251;0
269.171679363257;0.004905336781999999;279.409337539251;0;269.171679363257;68;279.409346709251;0
269.442714823327;0.005545336781999999;279.509337539251;5680;269.442714823327;68;279.509346709251;2000
269.454965651457;0.002822536781999999;279.609337539251;0;269.454965651457;33;279.609346709251;0
269.510306709251;0.004905336781999999;279.709337539251;13760;269.510306709251;68;279.709346709251;6400
269.655991837619;0.004263736782;279.809337539251;5680;269.655991837619;48;279.809346709251;2000
269.672639363257;0.005865336781999999;279.909337539251;5680;269.672639363257;68;279.909346709251;2000
269.694773363351;0.003943736781999999;280.009337539251;0;269.694773363351;48;280.009346709251;0
269.78230086643;0.002502536781999999;280.109337539251;11360;269.78230086643;33;280.109346709251;4000
269.887473479529;0.002822536781999999;280.209337539251;0;269.887473479529;33;280.209346709251;0
269.941754823327;0.004585336782;280.309337539251;0;269.941754823327;68;280.309346709251;0
270.011266709251;0.005865336781999999;280.409337539251;0;270.011266709251;68;280.409346709251;0
270.059263510403;0.002502536781999999;280.509337539251;14160;270.059263510403;33;280.509346709251;6800
270.097256569777;0.003142536781999999;280.609337539251;8480;270.097256569777;33;280.609346709251;4800
270.170399363257;0.003625336782;280.709337539251;22240;270.170399363257;68;280.709346709251;11200
