endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);
2807.943689303694;0.004550536782;2528.1;0;2807.943689303694;33;2528.1;0
2808.157752204046;0.005225336782;2528.2;14160;2808.157752204046;68;2528.2;6800
2808.193364778658;0.003782536781999999;2528.3;13760;2808.193364778658;33;2528.3;6400
2808.202664488578;0.003943736781999999;2528.4;12560;2808.202664488578;48;2528.4;5200
2808.257558675621;0.003303736782;2528.5;8480;2808.257558675621;48;2528.5;4800
2808.311961567422;0.003142536781999999;2528.6;0;2808.311961567422;33;2528.6;0
2808.338830210561;0.003943736781999999;2528.7;8480;2808.338830210561;48;2528.7;4800
2808.415745170145;0.005545336781999999;2528.8;0;2808.415745170145;68;2528.8;0
2808.656792204046;0.004265336781999999;2528.9;0;2808.656792204046;68;2528.9;0
2808.916065170145;0.005865336781999999;2529;19840;2808.916065170145;68;2529;8800
2808.940055647419;0.004742536781999999;2529.1;0;2808.940055647419;33;2529.1;0
2808.943561303694;0.004422536781999998;2529.2;14160;2808.943561303694;33;2529.2;6800
2809.156472204046;0.003945336782;2529.3;13760;2809.156472204046;68;2529.3;6400
2809.192404778658;0.002822536781999999;2529.4;12560;2809.192404778658;33;2529.4;5200
2809.203944488578;0.005223736781999999;2529.5;8480;2809.203944488578;48;2529.5;4800
2809.258838675621;0.004583736781999999;2529.6;0;2809.258838675621;48;2529.6;0
2809.312921567422;0.004102536781999999;2529.7;8480;2809.312921567422;33;2529.7;4800
2809.338830210561;0.003943736781999999;2529.8;0;2809.338830210561;48;2529.8;0
2809.414465170145;0.004265336781999999;2529.9;0;2809.414465170145;68;2529.9;0
2809.657432204046;0.004905336781999999;2530;19840;2809.657432204046;68;2530;8800
2809.915105170145;0.004905336781999999;2530.1;0;2809.915105170145;68;2530.1;0
2809.938135647419;0.002822536781999999;2530.2;5680;2809.938135647419;33;2530.2;2000
2809.943881303694;0.004742536781999999;2530.3;13760;2809.943881303694;33;2530.3;6400
2810.193044778658;0.003462536781999999;2530.4;12560;2810.193044778658;33;2530.4;5200
2810.202024488578;0.003303736782;2530.5;8480;2810.202024488578;48;2530.5;4800
2810.257878675621;0.003623736782;2530.6;0;2810.257878675621;48;2530.6;0
2810.311321567422;0.002502536781999999;2530.7;0;2810.311321567422;33;2530.7;0
2810.339150210561;0.004263736782;2530.8;0;2810.339150210561;48;2530.8;0
2810.414465170145;0.004265336781999999;2530.9;0;2810.414465170145;68;2530.9;0
2810.939735647419;0.004422536781999998;2531;11360;2810.939735647419;33;2531;4000
2810.947209303694;0.008070536781999999;2531.1;0;2810.947209303694;33;2531.1;0
2811.192404778658;0.002822536781999999;2531.2;5680;2811.192404778658;33;2531.2;2000
2811.202984488578;0.004263736782;2531.3;13760;2811.202984488578;48;2531.3;6400
2811.259158675621;0.004903736782;2531.4;12560;2811.259158675621;48;2531.4;5200
2811.311641567422;0.002822536781999999;2531.5;0;2811.311641567422;33;2531.5;0
2811.338830210561;0.003943736781999999;2531.6;0;2811.338830210561;48;2531.6;0
2811.938135647419;0.002822536781999999;2531.7;0;2811.938135647419;33;2531.7;0
2811.941961303694;0.002822536781999999;2531.8;0;2811.941961303694;33;2531.8;0
2812.193684778658;0.004102536781999999;2531.9;0;2812.193684778658;33;2531.9;0
2812.202664488578;0.003943736781999999;2532;11360;2812.202664488578;48;2532;4000
2812.259478675621;0.005223736781999999;2532.1;0;2812.259478675621;48;2532.1;0
2812.311641567422;0.002822536781999999;2532.2;5680;2812.311641567422;33;2532.2;2000
2812.340110210561;0.005223736781999999;2532.3;13760;2812.340110210561;48;2532.3;6400
2812.938135647419;0.002822536781999999;2532.4;12560;2812.938135647419;33;2532.4;5200
2812.943561303694;0.004422536781999998;2532.5;0;2812.943561303694;33;2532.5;0
2813.192084778658;0.002502536781999999;2532.6;0;2813.192084778658;33;2532.6;0
2813.202984488578;0.004263736782;2532.7;0;2813.202984488578;48;2532.7;0
2813.258518675621;0.004263736782;2532.8;0;2813.258518675621;48;2532.8;0
2813.313561567422;0.004742536781999999;2532.9;0;2813.313561567422;33;2532.9;0
2813.337870210561;0.002983736782;2533;11360;2813.337870210561;48;2533;4000
2813.938135647419;0.002822536781999999;2533.1;0;2813.938135647419;33;2533.1;0
2813.942281303694;0.003142536781999999;2533.2;5680;2813.942281303694;33;2533.2;2000
2814.192404778658;0.002822536781999999;2533.3;13760;2814.192404778658;33;2533.3;6400
2814.202984488578;0.004263736782;2533.4;12560;2814.202984488578;48;2533.4;5200
2814.258198675621;0.003943736781999999;2533.5;0;2814.258198675621;48;2533.5;0
2814.312601567422;0.003782536781999999;2533.6;0;2814.312601567422;33;2533.6;0
2814.338830210561;0.003943736781999999;2533.7;0;2814.338830210561;48;2533.7;0
2814.939415647419;0.004102536781999999;2533.8;0;2814.939415647419;33;2533.8;0
2814.947209303694;0.008070536781999999;2533.9;0;2814.947209303694;33;2533.9;0
2815.192084778658;0.002502536781999999;2534;11360;2815.192084778658;33;2534;4000
2815.203944488578;0.005223736781999999;2534.1;0;2815.203944488578;48;2534.1;0
2815.258838675621;0.004583736781999999;2534.2;5680;2815.258838675621;48;2534.2;2000
2815.312921567422;0.004102536781999999;2534.3;13760;2815.312921567422;33;2534.3;6400
2815.339470210561;0.004583736781999999;2534.4;12560;2815.339470210561;48;2534.4;5200
2815.938455647419;0.003142536781999999;2534.5;0;2815.938455647419;33;2534.5;0
2815.942601303694;0.003462536781999999;2534.6;0;2815.942601303694;33;2534.6;0
2816.194004778658;0.004422536781999998;2534.7;0;2816.194004778658;33;2534.7;0
2816.202984488578;0.004263736782;2534.8;0;2816.202984488578;48;2534.8;0
2816.259478675621;0.005223736781999999;2534.9;0;2816.259478675621;48;2534.9;0
2816.312921567422;0.004102536781999999;2535;11360;2816.312921567422;33;2535;4000
2816.340110210561;0.005223736781999999;2535.1;0;2816.340110210561;48;2535.1;0
2816.938455647419;0.003142536781999999;2535.2;5680;2816.938455647419;33;2535.2;2000
2816.942601303694;0.003462536781999999;2535.3;13760;2816.942601303694;33;2535.3;6400
2817.193364778658;0.003782536781999999;2535.4;12560;2817.193364778658;33;2535.4;5200
2817.203944488578;0.005223736781999999;2535.5;0;2817.203944488578;48;2535.5;0
2817.259478675621;0.005223736781999999;2535.6;0;2817.259478675621;48;2535.6;0
2817.311321567422;0.002502536781999999;2535.7;0;2817.311321567422;33;2535.7;0
2817.339470210561;0.004583736781999999;2535.8;0;2817.339470210561;48;2535.8;0
2817.938455647419;0.003142536781999999;2535.9;0;2817.938455647419;33;2535.9;0
2817.941961303694;0.002822536781999999;2536;11360;2817.941961303694;33;2536;4000
2818.192404778658;0.002822536781999999;2536.1;0;2818.192404778658;33;2536.1;0
2818.202344488578;0.003623736782;2536.2;5680;2818.202344488578;48;2536.2;2000
2818.258838675621;0.004583736781999999;2536.3;13760;2818.258838675621;48;2536.3;6400
2818.311321567422;0.002502536781999999;2536.4;12560;2818.311321567422;33;2536.4;5200
2818.339150210561;0.004263736782;2536.5;0;2818.339150210561;48;2536.5;0
2818.940055647419;0.004742536781999999;2536.6;0;2818.940055647419;33;2536.6;0
2818.943881303694;0.004742536781999999;2536.7;0;2818.943881303694;33;2536.7;0
2819.194004778658;0.004422536781999998;2536.8;0;2819.194004778658;33;2536.8;0
2819.203304488578;0.004583736781999999;2536.9;0;2819.203304488578;48;2536.9;0
2819.258518675621;0.004263736782;2537;11360;2819.258518675621;48;2537;4000
2819.311321567422;0.002502536781999999;2537.1;0;2819.311321567422;33;2537.1;0
2819.339150210561;0.004263736782;2537.2;5680;2819.339150210561;48;2537.2;2000
2819.939095647419;0.003782536781999999;2537.3;13760;2819.939095647419;33;2537.3;6400
2819.942281303694;0.003142536781999999;2537.4;12560;2819.942281303694;33;2537.4;5200
2820.156152204046;0.003625336782;2537.5;0;2820.156152204046;68;2537.5;0
2820.192404778658;0.002822536781999999;2537.6;0;2820.192404778658;33;2537.6;0
2820.202664488578;0.003943736781999999;2537.7;0;2820.202664488578;48;2537.7;0
2820.259158675621;0.004903736782;2537.8;0;2820.259158675621;48;2537.8;0
2820.311641567422;0.002822536781999999;2537.9;0;2820.311641567422;33;2537.9;0
2820.340110210561;0.005223736781999999;2538;11360;2820.340110210561;48;2538;4000
2820.657752204046;0.005225336782;2538.1;0;2820.657752204046;68;2538.1;0
2820.914785170145;0.004585336782;2538.2;5680;2820.914785170145;68;2538.2;2000
2820.938775647419;0.003462536781999999;2538.3;13760;2820.938775647419;33;2538.3;6400
2820.943561303694;0.004422536781999998;2538.4;12560;2820.943561303694;33;2538.4;5200
2821.156792204046;0.004265336781999999;2538.5;0;2821.156792204046;68;2538.5;0
2821.194004778658;0.004422536781999998;2538.6;0;2821.194004778658;33;2538.6;0
2821.202024488578;0.003303736782;2538.7;0;2821.202024488578;48;2538.7;0
2821.258518675621;0.004263736782;2538.8;0;2821.258518675621;48;2538.8;0
2821.312281567422;0.003462536781999999;2538.9;0;2821.312281567422;33;2538.9;0
2821.340110210561;0.005223736781999999;2539;11360;2821.340110210561;48;2539;4000
2821.414785170145;0.004585336782;2539.1;0;2821.414785170145;68;2539.1;0
2821.657752204046;0.005225336782;2539.2;5680;2821.657752204046;68;2539.2;2000
2821.916065170145;0.005865336781999999;2539.3;13760;2821.916065170145;68;2539.3;6400
2821.939735647419;0.004422536781999998;2539.4;12560;2821.939735647419;33;2539.4;5200
2821.948985303694;0.009846536781999998;2539.5;0;2821.948985303694;33;2539.5;0
2822.157112204046;0.004585336782;2539.6;0;2822.157112204046;68;2539.6;0
2822.192084778658;0.002502536781999999;2539.7;0;2822.192084778658;33;2539.7;0
2822.203304488578;0.004583736781999999;2539.8;0;2822.203304488578;48;2539.8;0
2822.257238675621;0.002983736782;2539.9;0;2822.257238675621;48;2539.9;0
2822.311321567422;0.002502536781999999;2540;11360;2822.311321567422;33;2540;4000
2822.338510210561;0.003623736782;2540.1;0;2822.338510210561;48;2540.1;0
2822.414785170145;0.004585336782;2540.2;14160;2822.414785170145;68;2540.2;6800
2822.657112204046;0.004585336782;2540.3;13760;2822.657112204046;68;2540.3;6400
2822.915425170145;0.005225336782;2540.4;12560;2822.915425170145;68;2540.4;5200
2822.940055647419;0.004742536781999999;2540.5;0;2822.940055647419;33;2540.5;0
2822.947849303694;0.008710536782;2540.6;0;2822.947849303694;33;2540.6;0
2823.158072204046;0.005545336781999999;2540.7;8480;2823.158072204046;68;2540.7;4800
2823.192084778658;0.002502536781999999;2540.8;0;2823.192084778658;33;2540.8;0
2823.202664488578;0.003943736781999999;2540.9;0;2823.202664488578;48;2540.9;0
2823.259158675621;0.004903736782;2541;19840;2823.259158675621;48;2541;8800
2823.312281567422;0.003462536781999999;2541.1;0;2823.312281567422;33;2541.1;0
2823.339470210561;0.004583736781999999;2541.2;14160;2823.339470210561;48;2541.2;6800
2823.415105170145;0.004905336781999999;2541.3;13760;2823.415105170145;68;2541.3;6400
2823.656472204046;0.003945336782;2541.4;12560;2823.656472204046;68;2541.4;5200
2823.915105170145;0.004905336781999999;2541.5;8480;2823.915105170145;68;2541.5;4800
2823.938455647419;0.003142536781999999;2541.6;0;2823.938455647419;33;2541.6;0
2823.942601303694;0.003462536781999999;2541.7;8480;2823.942601303694;33;2541.7;4800
2824.157432204046;0.004905336781999999;2541.8;0;2824.157432204046;68;2541.8;0
2824.193044778658;0.003462536781999999;2541.9;0;2824.193044778658;33;2541.9;0
2824.203944488578;0.005223736781999999;2542;19840;2824.203944488578;48;2542;8800
2824.257878675621;0.003623736782;2542.1;0;2824.257878675621;48;2542.1;0
2824.312281567422;0.003462536781999999;2542.2;14160;2824.312281567422;33;2542.2;6800
2824.339470210561;0.004583736781999999;2542.3;13760;2824.339470210561;48;2542.3;6400
2824.416065170145;0.005865336781999999;2542.4;12560;2824.416065170145;68;2542.4;5200
2824.657112204046;0.004585336782;2542.5;8480;2824.657112204046;68;2542.5;4800
2824.914465170145;0.004265336781999999;2542.6;0;2824.914465170145;68;2542.6;0
2824.938775647419;0.003462536781999999;2542.7;8480;2824.938775647419;33;2542.7;4800
2824.943561303694;0.004422536781999998;2542.8;0;2824.943561303694;33;2542.8;0
2825.156472204046;0.003945336782;2542.9;0;2825.156472204046;68;2542.9;0
2825.192724778658;0.003142536781999999;2543;19840;2825.192724778658;33;2543;8800
2825.201704488578;0.002983736782;2543.1;0;2825.201704488578;48;2543.1;0
2825.259478675621;0.005223736781999999;2543.2;14160;2825.259478675621;48;2543.2;6800
2825.311641567422;0.002822536781999999;2543.3;13760;2825.311641567422;33;2543.3;6400
2825.338510210561;0.003623736782;2543.4;12560;2825.338510210561;48;2543.4;5200
2825.414465170145;0.004265336781999999;2543.5;8480;2825.414465170145;68;2543.5;4800
2825.658072204046;0.005545336781999999;2543.6;0;2825.658072204046;68;2543.6;0
2825.915745170145;0.005545336781999999;2543.7;8480;2825.915745170145;68;2543.7;4800
2825.939735647419;0.004422536781999998;2543.8;0;2825.939735647419;33;2543.8;0
2825.954873303694;0.015734536781999999;2543.9;0;2825.954873303694;33;2543.9;0
2826.157432204046;0.004905336781999999;2544;19840;2826.157432204046;68;2544;8800
2826.193684778658;0.004102536781999999;2544.1;0;2826.193684778658;33;2544.1;0
2826.203624488578;0.004903736782;2544.2;14160;2826.203624488578;48;2544.2;6800
2826.257238675621;0.002983736782;2544.3;13760;2826.257238675621;48;2544.3;6400
2826.312601567422;0.003782536781999999;2544.4;12560;2826.312601567422;33;2544.4;5200
2826.338190210561;0.003303736782;2544.5;8480;2826.338190210561;48;2544.5;4800
2826.415745170145;0.005545336781999999;2544.6;0;2826.415745170145;68;2544.6;0
2826.657432204046;0.004905336781999999;2544.7;8480;2826.657432204046;68;2544.7;4800
2826.914785170145;0.004585336782;2544.8;0;2826.914785170145;68;2544.8;0
2826.938135647419;0.002822536781999999;2544.9;0;2826.938135647419;33;2544.9;0
2826.942601303694;0.003462536781999999;2545;19840;2826.942601303694;33;2545;8800
2827.158392204046;0.005865336781999999;2545.1;0;2827.158392204046;68;2545.1;0
2827.192084778658;0.002502536781999999;2545.2;14160;2827.192084778658;33;2545.2;6800
2827.203304488578;0.004583736781999999;2545.3;13760;2827.203304488578;48;2545.3;6400
2827.257558675621;0.003303736782;2545.4;12560;2827.257558675621;48;2545.4;5200
2827.311641567422;0.002822536781999999;2545.5;8480;2827.311641567422;33;2545.5;4800
2827.337870210561;0.002983736782;2545.6;0;2827.337870210561;48;2545.6;0
2827.415745170145;0.005545336781999999;2545.7;8480;2827.415745170145;68;2545.7;4800
2827.658072204046;0.005545336781999999;2545.8;0;2827.658072204046;68;2545.8;0
2827.915425170145;0.005225336782;2545.9;0;2827.915425170145;68;2545.9;0
2827.939735647419;0.004422536781999998;2546;19840;2827.939735647419;33;2546;8800
2827.942921303694;0.003782536781999999;2546.1;0;2827.942921303694;33;2546.1;0
2828.157112204046;0.004585336782;2546.2;14160;2828.157112204046;68;2546.2;6800
2828.193044778658;0.003462536781999999;2546.3;13760;2828.193044778658;33;2546.3;6400
2828.202984488578;0.004263736782;2546.4;12560;2828.202984488578;48;2546.4;5200
2828.259478675621;0.005223736781999999;2546.5;8480;2828.259478675621;48;2546.5;4800
2828.311321567422;0.002502536781999999;2546.6;0;2828.311321567422;33;2546.6;0
2828.338190210561;0.003303736782;2546.7;8480;2828.338190210561;48;2546.7;4800
2828.415425170145;0.005225336782;2546.8;0;2828.415425170145;68;2546.8;0
2828.657112204046;0.004585336782;2546.9;0;2828.657112204046;68;2546.9;0
2828.914785170145;0.004585336782;2547;19840;2828.914785170145;68;2547;8800
2828.938455647419;0.003142536781999999;2547.1;0;2828.938455647419;33;2547.1;0
2828.942921303694;0.003782536781999999;2547.2;14160;2828.942921303694;33;2547.2;6800
2829.158072204046;0.005545336781999999;2547.3;13760;2829.158072204046;68;2547.3;6400
2829.193044778658;0.003462536781999999;2547.4;12560;2829.193044778658;33;2547.4;5200
2829.203944488578;0.005223736781999999;2547.5;8480;2829.203944488578;48;2547.5;4800
2829.257238675621;0.002983736782;2547.6;0;2829.257238675621;48;2547.6;0
2829.311961567422;0.003142536781999999;2547.7;8480;2829.311961567422;33;2547.7;4800
2829.338510210561;0.003623736782;2547.8;0;2829.338510210561;48;2547.8;0
2829.414145170145;0.003945336782;2547.9;0;2829.414145170145;68;2547.9;0
2829.658072204046;0.005545336781999999;2548;19840;2829.658072204046;68;2548;8800
2829.914785170145;0.004585336782;2548.1;0;2829.914785170145;68;2548.1;0
2829.939415647419;0.004102536781999999;2548.2;14160;2829.939415647419;33;2548.2;6800
2829.943241303694;0.004102536781999999;2548.3;13760;2829.943241303694;33;2548.3;6400
2830.193364778658;0.003782536781999999;2548.4;12560;2830.193364778658;33;2548.4;5200
2830.202664488578;0.003943736781999999;2548.5;8480;2830.202664488578;48;2548.5;4800
2830.258518675621;0.004263736782;2548.6;0;2830.258518675621;48;2548.6;0
2830.312281567422;0.003462536781999999;2548.7;8480;2830.312281567422;33;2548.7;4800
2830.338510210561;0.003623736782;2548.8;0;2830.338510210561;48;2548.8;0
2830.414145170145;0.003945336782;2548.9;0;2830.414145170145;68;2548.9;0
2830.939415647419;0.004102536781999999;2549;19840;2830.939415647419;33;2549;8800
2830.942409303694;0.003270536781999999;2549.1;0;2830.942409303694;33;2549.1;0
2831.192404778658;0.002822536781999999;2549.2;14160;2831.192404778658;33;2549.2;6800
2831.202344488578;0.003623736782;2549.3;13760;2831.202344488578;48;2549.3;6400
2831.259158675621;0.004903736782;2549.4;12560;2831.259158675621;48;2549.4;5200
2831.312921567422;0.004102536781999999;2549.5;8480;2831.312921567422;33;2549.5;4800
2831.338190210561;0.003303736782;2549.6;0;2831.338190210561;48;2549.6;0
2831.939095647419;0.003782536781999999;2549.7;8480;2831.939095647419;33;2549.7;4800
2831.942921303694;0.003782536781999999;2549.8;0;2831.942921303694;33;2549.8;0
2832.192084778658;0.002502536781999999;2549.9;0;2832.192084778658;33;2549.9;0
2832.203304488578;0.004583736781999999;2550;19840;2832.203304488578;48;2550;8800
2832.258198675621;0.003943736781999999;2550.1;0;2832.258198675621;48;2550.1;0
2832.311321567422;0.002502536781999999;2550.2;5680;2832.311321567422;33;2550.2;2000
2832.339790210561;0.004903736782;2550.3;13760;2832.339790210561;48;2550.3;6400
2832.937815647419;0.002502536781999999;2550.4;12560;2832.937815647419;33;2550.4;5200
2832.943561303694;0.004422536781999998;2550.5;8480;2832.943561303694;33;2550.5;4800
2833.193044778658;0.003462536781999999;2550.6;0;2833.193044778658;33;2550.6;0
2833.201704488578;0.002983736782;2550.7;0;2833.201704488578;48;2550.7;0
2833.258838675621;0.004583736781999999;2550.8;0;2833.258838675621;48;2550.8;0
2833.312281567422;0.003462536781999999;2550.9;0;2833.312281567422;33;2550.9;0
2833.339470210561;0.004583736781999999;2551;11360;2833.339470210561;48;2551;4000
2833.938455647419;0.003142536781999999;2551.1;0;2833.938455647419;33;2551.1;0
2833.943241303694;0.004102536781999999;2551.2;5680;2833.943241303694;33;2551.2;2000
2834.193364778658;0.003782536781999999;2551.3;13760;2834.193364778658;33;2551.3;6400
