endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);;throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230527-16:01:39-1040);
52.954659624119;0.005545336781999999;48.274520124458;6880;52.954659624119;68;48.274527694458;3200
53.141531117375;0.004422536781999998;48.374520124458;0;53.141531117375;33;48.374527694458;0
53.272927694458;0.003623736782;48.474520124458;8480;53.272927694458;48;48.474527694458;4800
53.454659624119;0.005545336781999999;48.574520124458;6880;53.454659624119;68;48.574527694458;3200
53.509726747456;0.004583736781999999;48.674520124458;0;53.509726747456;48;48.674527694458;0
53.701220374729;0.004742536781999999;48.774520124458;5680;53.701220374729;33;48.774527694458;2000
53.876187397763;0.003462536781999999;48.874520124458;0;53.876187397763;33;48.874527694458;0
53.954339624119;0.005225336782;48.974520124458;14160;53.954339624119;68;48.974527694458;6800
54.140251117375;0.003142536781999999;49.074520124458;0;54.140251117375;33;49.074527694458;0
54.272287694458;0.002983736782;49.174520124458;5680;54.272287694458;48;49.174527694458;2000
54.454659624119;0.005545336781999999;49.274520124458;6880;54.454659624119;68;49.274527694458;3200
54.508126747456;0.002983736782;49.374520124458;0;54.508126747456;48;49.374527694458;0
54.700900374729;0.004422536781999998;49.474520124458;8480;54.700900374729;33;49.474527694458;4800
54.875867397763;0.003142536781999999;49.574520124458;6880;54.875867397763;33;49.574527694458;3200
54.954019624119;0.004905336781999999;49.674520124458;0;54.954019624119;68;49.674527694458;0
55.141851117375;0.004742536781999999;49.774520124458;5680;55.141851117375;33;49.774527694458;2000
55.272607694458;0.003303736782;49.874520124458;0;55.272607694458;48;49.874527694458;0
55.453379624119;0.004265336781999999;49.974520124458;14160;55.453379624119;68;49.974527694458;6800
55.508766747456;0.003623736782;50.074520124458;0;55.508766747456;48;50.074527694458;0
55.699300374729;0.002822536781999999;50.174520124458;5680;55.699300374729;33;50.174527694458;2000
55.876827397763;0.004102536781999999;50.274520124458;6880;55.876827397763;33;50.274527694458;3200
55.953059624119;0.003945336782;50.374520124458;0;55.953059624119;68;50.374527694458;0
56.139931117375;0.002822536781999999;50.474520124458;8480;56.139931117375;33;50.474527694458;4800
56.274207694458;0.004903736782;50.574520124458;6880;56.274207694458;48;50.574527694458;3200
56.454019624119;0.004905336781999999;50.674520124458;0;56.454019624119;68;50.674527694458;0
56.508126747456;0.002983736782;50.774520124458;5680;56.508126747456;48;50.774527694458;2000
56.701220374729;0.004742536781999999;50.874520124458;0;56.701220374729;33;50.874527694458;0
56.876827397763;0.004102536781999999;50.974520124458;14160;56.876827397763;33;50.974527694458;6800
57.140251117375;0.003142536781999999;51.074520124458;0;57.140251117375;33;51.074527694458;0
57.272287694458;0.002983736782;51.174520124458;5680;57.272287694458;48;51.174527694458;2000
57.509086747456;0.003943736781999999;51.274520124458;6880;57.509086747456;48;51.274527694458;3200
57.699300374729;0.002822536781999999;51.374520124458;0;57.699300374729;33;51.374527694458;0
57.875227397763;0.002502536781999999;51.474520124458;8480;57.875227397763;33;51.474527694458;4800
58.139611117375;0.002502536781999999;51.574520124458;6880;58.139611117375;33;51.574527694458;3200
58.273247694458;0.003943736781999999;51.674520124458;0;58.273247694458;48;51.674527694458;0
58.509406747456;0.004263736782;51.774520124458;5680;58.509406747456;48;51.774527694458;2000
58.699620374729;0.003142536781999999;51.874520124458;0;58.699620374729;33;51.874527694458;0
58.875867397763;0.003142536781999999;51.974520124458;14160;58.875867397763;33;51.974527694458;6800
59.139611117375;0.002502536781999999;52.074520124458;0;59.139611117375;33;52.074527694458;0
59.273887694458;0.004583736781999999;52.174520124458;5680;59.273887694458;48;52.174527694458;2000
59.509406747456;0.004263736782;52.274520124458;6880;59.509406747456;48;52.274527694458;3200
59.699620374729;0.003142536781999999;52.374520124458;0;59.699620374729;33;52.374527694458;0
59.875867397763;0.003142536781999999;52.474520124458;8480;59.875867397763;33;52.474527694458;4800
60.140571117375;0.003462536781999999;52.574520124458;6880;60.140571117375;33;52.574527694458;3200
60.272287694458;0.002983736782;52.674520124458;0;60.272287694458;48;52.674527694458;0
60.508126747456;0.002983736782;52.774520124458;5680;60.508126747456;48;52.774527694458;2000
60.699940374729;0.003462536781999999;52.874520124458;0;60.699940374729;33;52.874527694458;0
60.877467397763;0.004742536781999999;52.974520124458;14160;60.877467397763;33;52.974527694458;6800
61.140571117375;0.003462536781999999;53.074520124458;0;61.140571117375;33;53.074527694458;0
61.272287694458;0.002983736782;53.174520124458;5680;61.272287694458;48;53.174527694458;2000
61.510366747456;0.005223736781999999;53.274520124458;6880;61.510366747456;48;53.274527694458;3200
61.699940374729;0.003462536781999999;53.374520124458;0;61.699940374729;33;53.374527694458;0
61.875547397763;0.002822536781999999;53.474520124458;8480;61.875547397763;33;53.474527694458;4800
62.141851117375;0.004742536781999999;53.574520124458;6880;62.141851117375;33;53.574527694458;3200
62.273247694458;0.003943736781999999;53.674520124458;0;62.273247694458;48;53.674527694458;0
62.508766747456;0.003623736782;53.774520124458;5680;62.508766747456;48;53.774527694458;2000
62.700900374729;0.004422536781999998;53.874520124458;0;62.700900374729;33;53.874527694458;0
62.877147397763;0.004422536781999998;53.974520124458;14160;62.877147397763;33;53.974527694458;6800
63.140251117375;0.003142536781999999;54.074520124458;0;63.140251117375;33;54.074527694458;0
63.272927694458;0.003623736782;54.174520124458;5680;63.272927694458;48;54.174527694458;2000
63.510046747456;0.004903736782;54.274520124458;6880;63.510046747456;48;54.274527694458;3200
63.699620374729;0.003142536781999999;54.374520124458;0;63.699620374729;33;54.374527694458;0
63.876187397763;0.003462536781999999;54.474520124458;8480;63.876187397763;33;54.474527694458;4800
64.139611117375;0.002502536781999999;54.574520124458;6880;64.139611117375;33;54.574527694458;3200
64.273887694458;0.004583736781999999;54.674520124458;0;64.273887694458;48;54.674527694458;0
64.510366747456;0.005223736781999999;54.774520124458;5680;64.510366747456;48;54.774527694458;2000
64.700580374729;0.004102536781999999;54.874520124458;0;64.700580374729;33;54.874527694458;0
64.877147397763;0.004422536781999998;54.974520124458;14160;64.877147397763;33;54.974527694458;6800
65.140571117375;0.003462536781999999;55.074520124458;0;65.140571117375;33;55.074527694458;0
65.273887694458;0.004583736781999999;55.174520124458;5680;65.273887694458;48;55.174527694458;2000
65.509086747456;0.003943736781999999;55.274520124458;6880;65.509086747456;48;55.274527694458;3200
65.699300374729;0.002822536781999999;55.374520124458;0;65.699300374729;33;55.374527694458;0
65.876187397763;0.003462536781999999;55.474520124458;8480;65.876187397763;33;55.474527694458;4800
66.141531117375;0.004422536781999998;55.574520124458;6880;66.141531117375;33;55.574527694458;3200
66.274527694458;0.005223736781999999;55.674520124458;0;66.274527694458;48;55.674527694458;0
66.508126747456;0.002983736782;55.774520124458;5680;66.508126747456;48;55.774527694458;2000
66.700580374729;0.004102536781999999;55.874520124458;0;66.700580374729;33;55.874527694458;0
66.876827397763;0.004102536781999999;55.974520124458;14160;66.876827397763;33;55.974527694458;6800
66.954339624119;0.005225336782;56.074520124458;0;66.954339624119;68;56.074527694458;0
67.141531117375;0.004422536781999998;56.174520124458;5680;67.141531117375;33;56.174527694458;2000
67.274207694458;0.004903736782;56.274520124458;6880;67.274207694458;48;56.274527694458;3200
67.454019624119;0.004905336781999999;56.374520124458;0;67.454019624119;68;56.374527694458;0
67.508766747456;0.003623736782;56.474520124458;8480;67.508766747456;48;56.474527694458;4800
67.700900374729;0.004422536781999998;56.574520124458;6880;67.700900374729;33;56.574527694458;3200
67.876187397763;0.003462536781999999;56.674520124458;0;67.876187397763;33;56.674527694458;0
67.954339624119;0.005225336782;56.774520124458;5680;67.954339624119;68;56.774527694458;2000
68.140891117375;0.003782536781999999;56.874520124458;0;68.140891117375;33;56.874527694458;0
68.272287694458;0.002983736782;56.974520124458;5680;68.272287694458;48;56.974527694458;2000
68.454979624119;0.005865336781999999;57.074520124458;0;68.454979624119;68;57.074527694458;0
68.510046747456;0.004903736782;57.174520124458;5680;68.510046747456;48;57.174527694458;2000
68.701220374729;0.004742536781999999;57.274520124458;6880;68.701220374729;33;57.274527694458;3200
68.875867397763;0.003142536781999999;57.374520124458;0;68.875867397763;33;57.374527694458;0
68.953699624119;0.004585336782;57.474520124458;0;68.953699624119;68;57.474527694458;0
69.140251117375;0.003142536781999999;57.574520124458;6880;69.140251117375;33;57.574527694458;3200
69.272607694458;0.003303736782;57.674520124458;0;69.272607694458;48;57.674527694458;0
69.454979624119;0.005865336781999999;57.774520124458;5680;69.454979624119;68;57.774527694458;2000
69.510366747456;0.005223736781999999;57.874520124458;0;69.510366747456;48;57.874527694458;0
69.699940374729;0.003462536781999999;57.974520124458;5680;69.699940374729;33;57.974527694458;2000
69.876187397763;0.003462536781999999;58.074520124458;0;69.876187397763;33;58.074527694458;0
69.952739624119;0.003625336782;58.174520124458;5680;69.952739624119;68;58.174527694458;2000
70.141531117375;0.004422536781999998;58.274520124458;6880;70.141531117375;33;58.274527694458;3200
70.273247694458;0.003943736781999999;58.374520124458;0;70.273247694458;48;58.374527694458;0
70.452739624119;0.003625336782;58.474520124458;0;70.452739624119;68;58.474527694458;0
70.510046747456;0.004903736782;58.574520124458;6880;70.510046747456;48;58.574527694458;3200
70.699940374729;0.003462536781999999;58.674520124458;0;70.699940374729;33;58.674527694458;0
70.875547397763;0.002822536781999999;58.774520124458;5680;70.875547397763;33;58.774527694458;2000
70.954659624119;0.005545336781999999;58.874520124458;0;70.954659624119;68;58.874527694458;0
71.140891117375;0.003782536781999999;58.974520124458;5680;71.140891117375;33;58.974527694458;2000
71.274207694458;0.004903736782;59.074520124458;0;71.274207694458;48;59.074527694458;0
71.454659624119;0.005545336781999999;59.174520124458;5680;71.454659624119;68;59.174527694458;2000
71.509726747456;0.004583736781999999;59.274520124458;6880;71.509726747456;48;59.274527694458;3200
71.699620374729;0.003142536781999999;59.374520124458;0;71.699620374729;33;59.374527694458;0
71.875867397763;0.003142536781999999;59.474520124458;0;71.875867397763;33;59.474527694458;0
71.954979624119;0.005865336781999999;59.574520124458;6880;71.954979624119;68;59.574527694458;3200
72.140251117375;0.003142536781999999;59.674520124458;0;72.140251117375;33;59.674527694458;0
72.272607694458;0.003303736782;59.774520124458;5680;72.272607694458;48;59.774527694458;2000
72.454339624119;0.005225336782;59.874520124458;0;72.454339624119;68;59.874527694458;0
72.509086747456;0.003943736781999999;59.974520124458;5680;72.509086747456;48;59.974527694458;2000
72.700900374729;0.004422536781999998;60.074520124458;0;72.700900374729;33;60.074527694458;0
72.877467397763;0.004742536781999999;60.174520124458;5680;72.877467397763;33;60.174527694458;2000
72.952739624119;0.003625336782;60.274520124458;6880;72.952739624119;68;60.274527694458;3200
73.140571117375;0.003462536781999999;60.374520124458;0;73.140571117375;33;60.374527694458;0
73.273887694458;0.004583736781999999;60.474520124458;0;73.273887694458;48;60.474527694458;0
73.453699624119;0.004585336782;60.574520124458;6880;73.453699624119;68;60.574527694458;3200
73.510366747456;0.005223736781999999;60.674520124458;0;73.510366747456;48;60.674527694458;0
73.698980374729;0.002502536781999999;60.774520124458;5680;73.698980374729;33;60.774527694458;2000
73.877147397763;0.004422536781999998;60.874520124458;0;73.877147397763;33;60.874527694458;0
73.953699624119;0.004585336782;60.974520124458;5680;73.953699624119;68;60.974527694458;2000
74.139931117375;0.002822536781999999;61.074520124458;0;74.139931117375;33;61.074527694458;0
74.274527694458;0.005223736781999999;61.174520124458;5680;74.274527694458;48;61.174527694458;2000
74.453699624119;0.004585336782;61.274520124458;6880;74.453699624119;68;61.274527694458;3200
74.510046747456;0.004903736782;61.374520124458;0;74.510046747456;48;61.374527694458;0
74.699940374729;0.003462536781999999;61.474520124458;0;74.699940374729;33;61.474527694458;0
74.875867397763;0.003142536781999999;61.574520124458;6880;74.875867397763;33;61.574527694458;3200
74.954659624119;0.005545336781999999;61.674520124458;0;74.954659624119;68;61.674527694458;0
75.141851117375;0.004742536781999999;61.774520124458;5680;75.141851117375;33;61.774527694458;2000
75.272287694458;0.002983736782;61.874520124458;0;75.272287694458;48;61.874527694458;0
75.454019624119;0.004905336781999999;61.974520124458;5680;75.454019624119;68;61.974527694458;2000
75.508446747456;0.003303736782;62.074520124458;0;75.508446747456;48;62.074527694458;0
75.698980374729;0.002502536781999999;62.174520124458;5680;75.698980374729;33;62.174527694458;2000
75.875227397763;0.002502536781999999;62.274520124458;6880;75.875227397763;33;62.274527694458;3200
75.952739624119;0.003625336782;62.374520124458;0;75.952739624119;68;62.374527694458;0
76.140251117375;0.003142536781999999;62.474520124458;0;76.140251117375;33;62.474527694458;0
76.274527694458;0.005223736781999999;62.574520124458;6880;76.274527694458;48;62.574527694458;3200
76.454019624119;0.004905336781999999;62.674520124458;0;76.454019624119;68;62.674527694458;0
76.509406747456;0.004263736782;62.774520124458;5680;76.509406747456;48;62.774527694458;2000
76.698980374729;0.002502536781999999;62.874520124458;0;76.698980374729;33;62.874527694458;0
76.875227397763;0.002502536781999999;62.974520124458;5680;76.875227397763;33;62.974527694458;2000
77.141211117375;0.004102536781999999;63.074520124458;0;77.141211117375;33;63.074527694458;0
77.272927694458;0.003623736782;63.174520124458;5680;77.272927694458;48;63.174527694458;2000
77.509726747456;0.004583736781999999;63.274520124458;6880;77.509726747456;48;63.274527694458;3200
77.699940374729;0.003462536781999999;63.374520124458;0;77.699940374729;33;63.374527694458;0
77.877147397763;0.004422536781999998;63.474520124458;0;77.877147397763;33;63.474527694458;0
78.139931117375;0.002822536781999999;63.574520124458;6880;78.139931117375;33;63.574527694458;3200
78.273247694458;0.003943736781999999;63.674520124458;0;78.273247694458;48;63.674527694458;0
78.509406747456;0.004263736782;63.774520124458;5680;78.509406747456;48;63.774527694458;2000
78.700260374729;0.003782536781999999;63.874520124458;0;78.700260374729;33;63.874527694458;0
78.875227397763;0.002502536781999999;63.974520124458;5680;78.875227397763;33;63.974527694458;2000
79.139611117375;0.002502536781999999;64.074520124458;0;79.139611117375;33;64.074527694458;0
79.274527694458;0.005223736781999999;64.174520124458;5680;79.274527694458;48;64.174527694458;2000
79.508446747456;0.003303736782;64.274520124458;6880;79.508446747456;48;64.274527694458;3200
79.701220374729;0.004742536781999999;64.374520124458;0;79.701220374729;33;64.374527694458;0
79.876507397763;0.003782536781999999;64.474520124458;0;79.876507397763;33;64.474527694458;0
80.141211117375;0.004102536781999999;64.574520124458;6880;80.141211117375;33;64.574527694458;3200
80.274527694458;0.005223736781999999;64.674520124458;0;80.274527694458;48;64.674527694458;0
80.509406747456;0.004263736782;64.774520124458;5680;80.509406747456;48;64.774527694458;2000
80.700900374729;0.004422536781999998;64.874520124458;0;80.700900374729;33;64.874527694458;0
80.876827397763;0.004102536781999999;64.974520124458;5680;80.876827397763;33;64.974527694458;2000
