endToEndDelay:vector Sim802154.server.app[0] ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);;throughput:vector Sim802154.server.app[0] ($N=12, #0 - Sim802154_app1-7-20230527-16:02:45-4576);
361.594683761638;0.003945336782;441.019974454385;0;361.594683761638;68;441.019983624385;0
361.611185822505;0.003142536781999999;441.119974454385;32320;361.611185822505;33;441.119983624385;17600
361.755181830481;0.004903736782;441.219974454385;0;361.755181830481;48;441.219983624385;0
361.830358678273;0.003462536781999999;441.319974454385;11360;361.830358678273;33;441.319983624385;4000
362.021583624385;0.005545336781999999;441.419974454385;18240;362.021583624385;68;441.419983624385;7200
362.034667236456;0.003623736782;441.519974454385;0;362.034667236456;48;441.519983624385;0
362.047590702323;0.003945336782;441.619974454385;31120;362.047590702323;68;441.619983624385;16400
362.094363761638;0.003625336782;441.719974454385;0;362.094363761638;68;441.719983624385;0
362.260737511466;0.002822536781999999;441.819974454385;6880;362.260737511466;33;441.819983624385;3200
362.308852224197;0.002502536781999999;441.919974454385;5680;362.308852224197;33;441.919983624385;2000
362.371970309733;0.003782536781999999;442.019974454385;0;362.371970309733;33;442.019983624385;0
362.388894728698;0.004742536781999999;442.119974454385;32320;362.388894728698;33;442.119983624385;17600
362.405354697716;0.003623736782;442.219974454385;0;362.405354697716;48;442.219983624385;0
362.520303624385;0.004265336781999999;442.319974454385;11360;362.520303624385;68;442.319983624385;4000
362.549190702323;0.005545336781999999;442.419974454385;18240;362.549190702323;68;442.419983624385;7200
362.596283761638;0.005545336781999999;442.519974454385;8480;362.596283761638;68;442.519983624385;4800
362.612785822505;0.004742536781999999;442.619974454385;22640;362.612785822505;33;442.619983624385;11600
362.754861830481;0.004583736781999999;442.719974454385;0;362.754861830481;48;442.719983624385;0
362.831638678273;0.004742536781999999;442.819974454385;6880;362.831638678273;33;442.819983624385;3200
363.020303624385;0.004265336781999999;442.919974454385;5680;363.020303624385;68;442.919983624385;2000
363.034667236456;0.003623736782;443.019974454385;0;363.034667236456;48;443.019983624385;0
363.047590702323;0.003945336782;443.119974454385;32320;363.047590702323;68;443.119983624385;17600
363.094363761638;0.003625336782;443.219974454385;0;363.094363761638;68;443.219983624385;0
363.262337511466;0.004422536781999998;443.319974454385;11360;363.262337511466;33;443.319983624385;4000
363.310452224197;0.004102536781999999;443.419974454385;18240;363.310452224197;33;443.419983624385;7200
363.370690309733;0.002502536781999999;443.519974454385;0;363.370690309733;33;443.519983624385;0
363.387614728698;0.003462536781999999;443.619974454385;31120;363.387614728698;33;443.619983624385;16400
363.405354697716;0.003623736782;443.719974454385;0;363.405354697716;48;443.719983624385;0
363.519663624385;0.003625336782;443.819974454385;6880;363.519663624385;68;443.819983624385;3200
363.547910702323;0.004265336781999999;443.919974454385;5680;363.547910702323;68;443.919983624385;2000
363.595963761638;0.005225336782;444.019974454385;0;363.595963761638;68;444.019983624385;0
363.612785822505;0.004742536781999999;444.119974454385;32320;363.612785822505;33;444.119983624385;17600
363.753901830481;0.003623736782;444.219974454385;0;363.753901830481;48;444.219983624385;0
363.829398678273;0.002502536781999999;444.319974454385;11360;363.829398678273;33;444.319983624385;4000
364.021263624385;0.005225336782;444.419974454385;18240;364.021263624385;68;444.419983624385;7200
364.034667236456;0.003623736782;444.519974454385;0;364.034667236456;48;444.519983624385;0
364.048870702323;0.005225336782;444.619974454385;31120;364.048870702323;68;444.619983624385;16400
364.096603761638;0.005865336781999999;444.719974454385;0;364.096603761638;68;444.719983624385;0
364.261697511466;0.003782536781999999;444.819974454385;6880;364.261697511466;33;444.819983624385;3200
364.310132224197;0.003782536781999999;444.919974454385;5680;364.310132224197;33;444.919983624385;2000
364.371330309733;0.003142536781999999;445.019974454385;8480;364.371330309733;33;445.019983624385;4800
364.387614728698;0.003462536781999999;445.119974454385;23840;364.387614728698;33;445.119983624385;12800
364.406634697716;0.004903736782;445.219974454385;0;364.406634697716;48;445.219983624385;0
364.521263624385;0.005225336782;445.319974454385;11360;364.521263624385;68;445.319983624385;4000
364.547910702323;0.004265336781999999;445.419974454385;18240;364.547910702323;68;445.419983624385;7200
364.596283761638;0.005545336781999999;445.519974454385;0;364.596283761638;68;445.519983624385;0
364.612465822505;0.004422536781999998;445.619974454385;31120;364.612465822505;33;445.619983624385;16400
364.755501830481;0.005223736781999999;445.719974454385;0;364.755501830481;48;445.719983624385;0
364.830678678273;0.003782536781999999;445.819974454385;6880;364.830678678273;33;445.819983624385;3200
365.020303624385;0.004265336781999999;445.919974454385;5680;365.020303624385;68;445.919983624385;2000
365.035307236456;0.004263736782;446.019974454385;0;365.035307236456;48;446.019983624385;0
365.048870702323;0.005225336782;446.119974454385;32320;365.048870702323;68;446.119983624385;17600
365.096603761638;0.005865336781999999;446.219974454385;0;365.096603761638;68;446.219983624385;0
365.262017511466;0.004102536781999999;446.319974454385;11360;365.262017511466;33;446.319983624385;4000
365.309812224197;0.003462536781999999;446.419974454385;18240;365.309812224197;33;446.419983624385;7200
365.371650309733;0.003462536781999999;446.519974454385;0;365.371650309733;33;446.519983624385;0
365.387614728698;0.003462536781999999;446.619974454385;31120;365.387614728698;33;446.619983624385;16400
365.405034697716;0.003303736782;446.719974454385;0;365.405034697716;48;446.719983624385;0
365.519663624385;0.003625336782;446.819974454385;6880;365.519663624385;68;446.819983624385;3200
365.549190702323;0.005545336781999999;446.919974454385;5680;365.549190702323;68;446.919983624385;2000
365.595003761638;0.004265336781999999;447.019974454385;0;365.595003761638;68;447.019983624385;0
365.611185822505;0.003142536781999999;447.119974454385;32320;365.611185822505;33;447.119983624385;17600
365.753261830481;0.002983736782;447.219974454385;0;365.753261830481;48;447.219983624385;0
365.830678678273;0.003782536781999999;447.319974454385;11360;365.830678678273;33;447.319983624385;4000
366.021583624385;0.005545336781999999;447.419974454385;18240;366.021583624385;68;447.419983624385;7200
366.034347236456;0.003303736782;447.519974454385;0;366.034347236456;48;447.519983624385;0
366.047270702323;0.003625336782;447.619974454385;31120;366.047270702323;68;447.619983624385;16400
366.095003761638;0.004265336781999999;447.719974454385;0;366.095003761638;68;447.719983624385;0
366.260417511466;0.002502536781999999;447.819974454385;6880;366.260417511466;33;447.819983624385;3200
366.308852224197;0.002502536781999999;447.919974454385;5680;366.308852224197;33;447.919983624385;2000
366.372930309733;0.004742536781999999;448.019974454385;8480;366.372930309733;33;448.019983624385;4800
366.387614728698;0.003462536781999999;448.119974454385;23840;366.387614728698;33;448.119983624385;12800
366.405354697716;0.003623736782;448.219974454385;0;366.405354697716;48;448.219983624385;0
366.520623624385;0.004585336782;448.319974454385;11360;366.520623624385;68;448.319983624385;4000
366.549510702323;0.005865336781999999;448.419974454385;18240;366.549510702323;68;448.419983624385;7200
366.596603761638;0.005865336781999999;448.519974454385;0;366.596603761638;68;448.519983624385;0
366.610865822505;0.002822536781999999;448.619974454385;31120;366.610865822505;33;448.619983624385;16400
366.753581830481;0.003303736782;448.719974454385;0;366.753581830481;48;448.719983624385;0
366.830358678273;0.003462536781999999;448.819974454385;6880;366.830358678273;33;448.819983624385;3200
367.020303624385;0.004265336781999999;448.919974454385;5680;367.020303624385;68;448.919983624385;2000
367.034667236456;0.003623736782;449.019974454385;0;367.034667236456;48;449.019983624385;0
367.047590702323;0.003945336782;449.119974454385;32320;367.047590702323;68;449.119983624385;17600
367.095963761638;0.005225336782;449.219974454385;0;367.095963761638;68;449.219983624385;0
367.260417511466;0.002502536781999999;449.319974454385;11360;367.260417511466;33;449.319983624385;4000
367.308852224197;0.002502536781999999;449.419974454385;18240;367.308852224197;33;449.419983624385;7200
367.371970309733;0.003782536781999999;449.519974454385;0;367.371970309733;33;449.519983624385;0
367.387614728698;0.003462536781999999;449.619974454385;31120;367.387614728698;33;449.619983624385;16400
367.406314697716;0.004583736781999999;449.719974454385;0;367.406314697716;48;449.719983624385;0
367.519983624385;0.003945336782;449.819974454385;6880;367.519983624385;68;449.819983624385;3200
367.547910702323;0.004265336781999999;449.919974454385;5680;367.547910702323;68;449.919983624385;2000
367.594683761638;0.003945336782;450.019974454385;0;367.594683761638;68;450.019983624385;0
367.611505822505;0.003462536781999999;450.119974454385;15360;367.611505822505;33;450.119983624385;8000
367.754221830481;0.003943736781999999;450.219974454385;0;367.754221830481;48;450.219983624385;0
367.831318678273;0.004422536781999998;450.319974454385;11360;367.831318678273;33;450.319983624385;4000
368.020623624385;0.004585336782;450.419974454385;18240;368.020623624385;68;450.419983624385;7200
368.034347236456;0.003303736782;450.519974454385;0;368.034347236456;48;450.519983624385;0
368.048230702323;0.004585336782;450.619974454385;5680;368.048230702323;68;450.619983624385;2000
368.094683761638;0.003945336782;450.719974454385;0;368.094683761638;68;450.719983624385;0
368.260737511466;0.002822536781999999;450.819974454385;6880;368.260737511466;33;450.819983624385;3200
368.309172224197;0.002822536781999999;450.919974454385;5680;368.309172224197;33;450.919983624385;2000
368.372290309733;0.004102536781999999;451.019974454385;0;368.372290309733;33;451.019983624385;0
368.388254728698;0.004102536781999999;451.119974454385;6880;368.388254728698;33;451.119983624385;3200
368.405354697716;0.003623736782;451.219974454385;0;368.405354697716;48;451.219983624385;0
368.520943624385;0.004905336781999999;451.319974454385;11360;368.520943624385;68;451.319983624385;4000
368.549190702323;0.005545336781999999;451.419974454385;18240;368.549190702323;68;451.419983624385;7200
368.596283761638;0.005545336781999999;451.519974454385;0;368.596283761638;68;451.519983624385;0
368.610545822505;0.002502536781999999;451.619974454385;5680;368.610545822505;33;451.619983624385;2000
368.754221830481;0.003943736781999999;451.719974454385;0;368.754221830481;48;451.719983624385;0
368.830678678273;0.003782536781999999;451.819974454385;6880;368.830678678273;33;451.819983624385;3200
369.020943624385;0.004905336781999999;451.919974454385;5680;369.020943624385;68;451.919983624385;2000
369.034347236456;0.003303736782;452.019974454385;0;369.034347236456;48;452.019983624385;0
369.048550702323;0.004905336781999999;452.119974454385;6880;369.048550702323;68;452.119983624385;3200
369.095323761638;0.004585336782;452.219974454385;0;369.095323761638;68;452.219983624385;0
369.262657511466;0.004742536781999999;452.319974454385;11360;369.262657511466;33;452.319983624385;4000
369.310772224197;0.004422536781999998;452.419974454385;18240;369.310772224197;33;452.419983624385;7200
369.371010309733;0.002822536781999999;452.519974454385;0;369.371010309733;33;452.519983624385;0
369.387614728698;0.003462536781999999;452.619974454385;5680;369.387614728698;33;452.619983624385;2000
369.404714697716;0.002983736782;452.719974454385;0;369.404714697716;48;452.719983624385;0
369.520303624385;0.004265336781999999;452.819974454385;6880;369.520303624385;68;452.819983624385;3200
369.548550702323;0.004905336781999999;452.919974454385;5680;369.548550702323;68;452.919983624385;2000
369.595963761638;0.005225336782;453.019974454385;0;369.595963761638;68;453.019983624385;0
369.610545822505;0.002502536781999999;453.119974454385;6880;369.610545822505;33;453.119983624385;3200
369.754541830481;0.004263736782;453.219974454385;0;369.754541830481;48;453.219983624385;0
369.829718678273;0.002822536781999999;453.319974454385;11360;369.829718678273;33;453.319983624385;4000
370.035627236456;0.004583736781999999;453.419974454385;18240;370.035627236456;48;453.419983624385;7200
370.047910702323;0.004265336781999999;453.519974454385;0;370.047910702323;68;453.519983624385;0
370.261057511466;0.003142536781999999;453.619974454385;5680;370.261057511466;33;453.619983624385;2000
370.309492224197;0.003142536781999999;453.719974454385;0;370.309492224197;33;453.719983624385;0
370.371970309733;0.003782536781999999;453.819974454385;6880;370.371970309733;33;453.819983624385;3200
370.388894728698;0.004742536781999999;453.919974454385;5680;370.388894728698;33;453.919983624385;2000
370.405674697716;0.003943736781999999;454.019974454385;0;370.405674697716;48;454.019983624385;0
370.611185822505;0.003142536781999999;454.119974454385;6880;370.611185822505;33;454.119983624385;3200
370.753261830481;0.002983736782;454.219974454385;0;370.753261830481;48;454.219983624385;0
370.830998678273;0.004102536781999999;454.319974454385;11360;370.830998678273;33;454.319983624385;4000
371.035947236456;0.004903736782;454.419974454385;18240;371.035947236456;48;454.419983624385;7200
371.262337511466;0.004422536781999998;454.519974454385;0;371.262337511466;33;454.519983624385;0
371.309492224197;0.003142536781999999;454.619974454385;5680;371.309492224197;33;454.619983624385;2000
371.371010309733;0.002822536781999999;454.719974454385;0;371.371010309733;33;454.719983624385;0
371.387294728698;0.003142536781999999;454.819974454385;6880;371.387294728698;33;454.819983624385;3200
371.404714697716;0.002983736782;454.919974454385;5680;371.404714697716;48;454.919983624385;2000
371.611825822505;0.003782536781999999;455.019974454385;0;371.611825822505;33;455.019983624385;0
371.755501830481;0.005223736781999999;455.119974454385;6880;371.755501830481;48;455.119983624385;3200
371.830358678273;0.003462536781999999;455.219974454385;0;371.830358678273;33;455.219983624385;0
