run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-0.94179689173142
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-0.97060241645343
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;99
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-0.98556135874668
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-0.96919167468069
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;99
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-0.98455288244628
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-0.9615768996401
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;99
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-0.9431732340048
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-0.96362508269773
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-0.96872232445895
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;100
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-0.91130686140432
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;95
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.9110229279474
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.9230918994271
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-273-20230507-17:28:02-11088;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
