run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;282
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-0.012827317645767
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[8].udp;packetSent:count;;;279
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[8].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;;;-0.011876671160964
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[9].udp;packetSent:count;;;285
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[9].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;;;-0.0048807616702304
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[10].udp;packetSent:count;;;287
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[10].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;;;-0.010148721537023
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType2[11].udp;packetSent:count;;;286
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType2[11].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.087971676605488
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.092753689274059
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.028159557604105
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[2].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;;;-0.025100511379569
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[3].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;;;-0.031939507265241
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-0.067757153457671
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-0.0034858347078216
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-0.012604042189626
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-212-20230507-17:12:04-11432;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
