throughput:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=7, #0 - Sim802154_app1-2-20230520-19:23:27-2964);
151.099963820369;0;153.684980797238;33;151.099958010369;0;153.684980797238;0.003462536781999999
151.199963820369;800;153.791513699138;18;151.199958010369;4480;153.791513699138;0.002021976781999999
151.299963820369;6000;153.819472703422;18;151.299958010369;17040;153.819472703422;0.002341976781999999
151.399963820369;0;153.955126909459;33;151.399958010369;0;153.955126909459;0.003782536781999999
151.499963820369;0;154.075503285942;18;151.499958010369;0;154.075503285942;0.002341976781999999
151.599963820369;1600;154.209410421058;33;151.599958010369;8960;154.209410421058;0.004742536781999999
151.699963820369;2000;154.21318807866;18;151.699958010369;5680;154.21318807866;0.003941976781999999
151.799963820369;0;154.561185099433;18;151.799958010369;0;154.561185099433;0.003301976782
151.899963820369;0;154.57448601043;18;151.899958010369;0;154.57448601043;0.003621976782
151.999963820369;2800;154.684980797238;33;151.999958010369;10160;154.684980797238;0.003462536781999999
152.099963820369;800;154.797494043187;18;152.099958010369;4480;154.797494043187;0.003941976781999999
152.199963820369;0;154.954806909459;33;152.199958010369;0;154.954806909459;0.003462536781999999
152.299963820369;2000;154.967100718944;18;152.299958010369;5680;154.967100718944;0.003621976782
152.399963820369;1600;155.171364127972;48;152.399958010369;8960;155.171364127972;0.003623736782
152.499963820369;0;155.207170421058;33;152.499958010369;0;155.207170421058;0.002502536781999999
152.599963820369;800;155.219364055861;18;152.599958010369;4480;155.219364055861;0.003941976781999999
152.699963820369;2800;155.375872462842;18;152.699958010369;10160;155.375872462842;0.004261976782
152.799963820369;0;155.596911826528;18;152.799958010369;0;155.596911826528;0.002981976781999999
152.899963820369;800;155.601272267515;18;152.899958010369;4480;155.601272267515;0.002341976781999999
152.999963820369;2800;155.684020797238;33;152.999958010369;10160;155.684020797238;0.002502536781999999
153.099963820369;0;155.861332191194;18;153.099958010369;0;155.861332191194;0.002341976781999999
153.199963820369;800;155.954806909459;33;153.199958010369;4480;155.954806909459;0.003462536781999999
153.299963820369;2800;156.03420242765;18;153.299958010369;10160;156.03420242765;0.002661976781999999
153.399963820369;0;156.146306241476;18;153.399958010369;0;156.146306241476;0.002981976781999999
153.499963820369;800;156.204132673355;48;153.499958010369;4480;156.204132673355;0.003943736781999999
153.599963820369;800;156.209410421058;33;153.599958010369;4480;156.209410421058;0.004742536781999999
153.699963820369;2000;156.31018367919;18;153.699958010369;5680;156.31018367919;0.004261976782
153.799963820369;800;156.511160090792;18;153.799958010369;4480;156.511160090792;0.002341976781999999
153.899963820369;800;156.684980797238;33;153.899958010369;4480;156.684980797238;0.003462536781999999
153.999963820369;2000;156.760370081822;18;153.999958010369;5680;156.760370081822;0.004261976782
154.099963820369;800;156.79031679448;18;154.099958010369;4480;156.79031679448;0.003301976782
154.199963820369;0;156.956086909459;33;154.199958010369;0;156.956086909459;0.004742536781999999
154.299963820369;2800;156.993785490424;18;154.299958010369;10160;156.993785490424;0.002661976781999999
154.399963820369;0;157.156372445839;18;154.399958010369;0;157.156372445839;0.004261976782
154.499963820369;0;157.209090421058;33;154.499958010369;0;157.209090421058;0.004422536781999998
154.599963820369;1600;157.431967155973;18;154.599958010369;8960;157.431967155973;0.003941976781999999
154.699963820369;2000;157.574434790094;18;154.699958010369;5680;157.574434790094;0.003941976781999999
154.799963820369;800;157.685300797238;33;154.799958010369;4480;157.685300797238;0.003782536781999999
154.899963820369;0;157.726571003839;18;154.899958010369;0;157.726571003839;0.002661976781999999
154.999963820369;2800;157.872579089777;18;154.999958010369;10160;157.872579089777;0.002341976781999999
155.099963820369;0;157.953846909459;33;155.099958010369;0;157.953846909459;0.002502536781999999
155.199963820369;3200;158.031895158256;18;155.199958010369;6880;158.031895158256;0.002661976781999999
155.299963820369;2800;158.209410421058;33;155.299958010369;10160;158.209410421058;0.004742536781999999
155.399963820369;800;158.218046589484;18;155.399958010369;4480;158.218046589484;0.003941976781999999
155.499963820369;0;158.302894741673;18;155.499958010369;0;158.302894741673;0.003621976782
155.599963820369;800;158.485617472651;18;155.599958010369;4480;158.485617472651;0.003621976782
155.699963820369;2800;158.657332158861;18;155.699958010369;10160;158.657332158861;0.003621976782
155.799963820369;0;158.685940797238;33;155.799958010369;0;158.685940797238;0.004422536781999998
155.899963820369;800;158.947637790666;18;155.899958010369;4480;158.947637790666;0.002341976781999999
155.999963820369;2000;158.954486909459;33;155.999958010369;5680;158.954486909459;0.003142536781999999
156.099963820369;800;158.959281380794;18;156.099958010369;4480;158.959281380794;0.005989976781999998
156.199963820369;800;159.201195263245;18;156.199958010369;4480;159.201195263245;0.002981976781999999
156.299963820369;5200;159.209090421058;33;156.299958010369;12560;159.209090421058;0.004422536781999998
156.399963820369;800;159.358546220008;18;156.399958010369;4480;159.358546220008;0.003941976781999999
156.499963820369;0;159.606469528715;18;156.499958010369;0;159.606469528715;0.003941976781999999
156.599963820369;800;159.685940797238;33;156.599958010369;4480;159.685940797238;0.004422536781999998
156.699963820369;2000;159.695411489143;18;156.699958010369;5680;159.695411489143;0.002021976781999999
156.799963820369;1600;159.926663160619;18;156.799958010369;8960;159.926663160619;0.002341976781999999
156.899963820369;0;159.956086909459;33;156.899958010369;0;159.956086909459;0.004742536781999999
156.999963820369;2800;160.000070055267;18;156.999958010369;10160;160.000070055267;0.003301976782
157.099963820369;0;160.171684127972;48;157.099958010369;0;160.171684127972;0.003943736781999999
157.199963820369;800;160.207170421058;33;157.199958010369;4480;160.207170421058;0.002502536781999999
157.299963820369;2000;160.39186014936;18;157.299958010369;5680;160.39186014936;0.003621976782
157.399963820369;0;160.440373660362;18;157.399958010369;0;160.440373660362;0.002341976781999999
157.499963820369;800;160.685300797238;33;157.499958010369;4480;160.685300797238;0.003782536781999999
157.599963820369;800;160.695357040987;18;157.599958010369;4480;160.695357040987;0.004261976782
157.699963820369;2000;160.792336122894;18;157.699958010369;5680;160.792336122894;0.002341976781999999
157.799963820369;800;160.898974237733;18;157.799958010369;4480;160.898974237733;0.002661976781999999
157.899963820369;800;160.955126909459;33;157.899958010369;4480;160.955126909459;0.003782536781999999
157.999963820369;2000;161.192320323343;18;157.999958010369;5680;161.192320323343;0.003621976782
158.099963820369;800;161.205412673355;48;158.099958010369;4480;161.205412673355;0.005223736781999999
158.199963820369;0;161.208578421058;33;158.199958010369;0;161.208578421058;0.003910536782
158.299963820369;2800;161.262225140276;18;158.299958010369;10160;161.262225140276;0.003301976782
158.399963820369;800;161.510513298503;18;158.399958010369;4480;161.510513298503;0.002981976781999999
158.499963820369;800;161.523446127906;18;158.499958010369;4480;161.523446127906;0.003301976782
158.599963820369;0;161.686260797238;33;158.599958010369;0;161.686260797238;0.004742536781999999
158.699963820369;2800;161.827023055762;18;158.699958010369;10160;161.827023055762;0.002021976781999999
158.799963820369;0;161.888219471782;18;158.799958010369;0;161.888219471782;0.002341976781999999
158.899963820369;0;161.955766909459;33;158.899958010369;0;161.955766909459;0.004422536781999998
158.999963820369;3600;162.108554358852;18;158.999958010369;14640;162.108554358852;0.003621976782
159.099963820369;0;162.127390631144;18;159.099958010369;0;162.127390631144;0.003301976782
159.199963820369;0;162.208130421058;33;159.199958010369;0;162.208130421058;0.003462536781999999
159.299963820369;2800;162.53573086356;18;159.299958010369;10160;162.53573086356;0.003941976781999999
159.399963820369;800;162.56054111751;18;159.399958010369;4480;162.56054111751;0.002341976781999999
159.499963820369;0;162.684340797238;33;159.499958010369;0;162.684340797238;0.002822536781999999
159.599963820369;0;162.851719015473;18;159.599958010369;0;162.851719015473;0.002981976781999999
159.699963820369;3600;162.857406547404;18;159.699958010369;14640;162.857406547404;0.002341976781999999
159.799963820369;0;162.955446909459;33;159.799958010369;0;162.955446909459;0.004102536781999999
159.899963820369;0;163.080544886282;18;159.899958010369;0;163.080544886282;0.002021976781999999
159.999963820369;2800;163.207490421058;33;159.999958010369;10160;163.207490421058;0.002822536781999999
160.099963820369;800;163.313524559607;18;160.099958010369;4480;163.313524559607;0.002661976781999999
160.199963820369;3200;163.316960921608;18;160.199958010369;6880;163.316960921608;0.003621976782
160.299963820369;2000;163.684660797238;33;160.299958010369;5680;163.684660797238;0.003142536781999999
160.399963820369;800;163.77184324634;18;160.399958010369;4480;163.77184324634;0.002341976781999999
160.499963820369;800;163.784025094109;18;160.499958010369;4480;163.784025094109;0.002021976781999999
160.599963820369;0;163.954806909459;33;160.599958010369;0;163.954806909459;0.003462536781999999
160.699963820369;2800;164.209410421058;33;160.699958010369;10160;164.209410421058;0.004742536781999999
160.799963820369;800;164.213500088992;18;160.799958010369;4480;164.213500088992;0.003621976782
160.899963820369;800;164.240206557499;18;160.899958010369;4480;164.240206557499;0.003941976781999999
160.999963820369;2000;164.650285805422;18;160.999958010369;5680;164.650285805422;0.002021976781999999
161.099963820369;0;164.684660797238;33;161.099958010369;0;164.684660797238;0.003142536781999999
161.199963820369;800;164.715787631996;18;161.199958010369;4480;164.715787631996;0.002661976781999999
161.299963820369;6000;164.954166909459;33;161.299958010369;17040;164.954166909459;0.002822536781999999
161.399963820369;0;164.972229566707;18;161.399958010369;0;164.972229566707;0.002661976781999999
161.499963820369;0;165.159655798639;18;161.499958010369;0;165.159655798639;0.002341976781999999
161.599963820369;1600;165.172324127972;48;161.599958010369;8960;165.172324127972;0.004583736781999999
161.699963820369;2000;165.175923837375;18;161.699958010369;5680;165.175923837375;0.002661976781999999
161.799963820369;0;165.208770421058;33;161.799958010369;0;165.208770421058;0.004102536781999999
161.899963820369;1600;165.435212858076;18;161.899958010369;8960;165.435212858076;0.002021976781999999
161.999963820369;2000;165.595677011045;18;161.999958010369;5680;165.595677011045;0.003621976782
162.099963820369;0;165.684020797238;33;162.099958010369;0;165.684020797238;0.002502536781999999
162.199963820369;1600;165.901024363222;18;162.199958010369;8960;165.901024363222;0.002981976781999999
162.299963820369;2000;165.906041318196;18;162.299958010369;5680;165.906041318196;0.002341976781999999
162.399963820369;0;165.955446909459;33;162.399958010369;0;165.955446909459;0.004102536781999999
162.499963820369;0;166.186908343886;18;162.499958010369;0;166.186908343886;0.002021976781999999
162.599963820369;1600;166.205412673355;48;162.599958010369;8960;166.205412673355;0.005223736781999999
162.699963820369;2000;166.210818421058;33;162.699958010369;5680;166.210818421058;0.006150536781999999
162.799963820369;0;166.378503448184;18;162.799958010369;0;166.378503448184;0.003301976782
162.899963820369;1600;166.549632970106;18;162.899958010369;8960;166.549632970106;0.002661976781999999
162.999963820369;2000;166.685300797238;33;162.999958010369;5680;166.685300797238;0.003782536781999999
163.099963820369;800;166.772951577194;18;163.099958010369;4480;166.772951577194;0.002981976781999999
163.199963820369;0;166.933499856986;18;163.199958010369;0;166.933499856986;0.002341976781999999
163.299963820369;2000;166.955766909459;33;163.299958010369;5680;166.955766909459;0.004422536781999998
163.399963820369;1600;167.129877522247;18;163.399958010369;8960;167.129877522247;0.002021976781999999
163.499963820369;0;167.209410421058;33;163.499958010369;0;167.209410421058;0.004742536781999999
163.599963820369;0;167.321645263981;18;163.599958010369;0;167.321645263981;0.002661976781999999
163.699963820369;2000;167.444775684328;18;163.699958010369;5680;167.444775684328;0.003941976781999999
163.799963820369;1600;167.660576646902;18;163.799958010369;8960;167.660576646902;0.002981976781999999
163.899963820369;0;167.684020797238;33;163.899958010369;0;167.684020797238;0.002502536781999999
163.999963820369;2000;167.823310548783;18;163.999958010369;5680;167.823310548783;0.003301976782
164.099963820369;0;167.954486909459;33;164.099958010369;0;167.954486909459;0.003142536781999999
164.199963820369;0;168.039270009926;18;164.199958010369;0;168.039270009926;0.002981976781999999
164.299963820369;3600;168.140359329085;18;164.299958010369;14640;168.140359329085;0.003621976782
164.399963820369;0;168.207170421058;33;164.399958010369;0;168.207170421058;0.002502536781999999
164.499963820369;0;168.342410135706;18;164.499958010369;0;168.342410135706;0.002341976781999999
164.599963820369;0;168.631007737778;18;164.599958010369;0;168.631007737778;0.004261976782
164.699963820369;2800;168.684020797238;33;164.699958010369;10160;168.684020797238;0.002502536781999999
164.799963820369;800;168.80503420997;18;164.799958010369;4480;168.80503420997;0.003301976782
164.899963820369;0;168.954806909459;33;164.899958010369;0;168.954806909459;0.003462536781999999
164.999963820369;2800;169.072757615657;18;164.999958010369;10160;169.072757615657;0.003301976782
165.099963820369;0;169.09699441918;18;165.099958010369;0;169.09699441918;0.002341976781999999
165.199963820369;4800;169.208450421058;33;165.199958010369;15840;169.208450421058;0.003782536781999999
165.299963820369;2000;169.324973638273;18;165.299958010369;5680;169.324973638273;0.003941976781999999
