throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);
1962.841211117375;0;3111.916430129896;18;1962.841204747375;0;3111.916430129896;0.002341976781999999
1962.941211117375;2000;3112.141851117375;33;1962.941204747375;5680;3112.141851117375;0.004742536781999999
1963.041211117375;800;3112.20192026341;18;1963.041204747375;4480;3112.20192026341;0.003941976781999999
1963.141211117375;2000;3112.472806283662;18;1963.141204747375;5680;3112.472806283662;0.002341976781999999
1963.241211117375;0;3112.700260374729;33;1963.241204747375;0;3112.700260374729;0.003782536781999999
1963.341211117375;0;3112.709881370307;18;1963.341204747375;0;3112.709881370307;0.002661976781999999
1963.441211117375;800;3112.875227397763;33;1963.441204747375;4480;3112.875227397763;0.002502536781999999
1963.541211117375;0;3113.141531117375;33;1963.541204747375;0;3113.141531117375;0.004422536781999998
1963.641211117375;0;3113.183325863951;18;1963.641204747375;0;3113.183325863951;0.004261976782
1963.741211117375;2000;3113.624633562806;18;1963.741204747375;5680;3113.624633562806;0.002021976781999999
1963.841211117375;800;3113.701220374729;33;1963.841204747375;4480;3113.701220374729;0.004742536781999999
1963.941211117375;2000;3113.877147397763;33;1963.941204747375;5680;3113.877147397763;0.004422536781999998
1964.041211117375;0;3113.938624353327;18;1964.041204747375;0;3113.938624353327;0.002341976781999999
1964.141211117375;0;3114.139611117375;33;1964.141204747375;0;3114.139611117375;0.002502536781999999
1964.241211117375;2800;3114.374700091346;18;1964.241204747375;10160;3114.374700091346;0.002981976781999999
1964.341211117375;0;3114.646610385617;18;1964.341204747375;0;3114.646610385617;0.004261976782
1964.441211117375;0;3114.699300374729;33;1964.441204747375;0;3114.699300374729;0.002822536781999999
1964.541211117375;0;3114.877467397763;33;1964.541204747375;0;3114.877467397763;0.004742536781999999
1964.641211117375;800;3115.06107468602;18;1964.641204747375;4480;3115.06107468602;0.002341976781999999
1964.741211117375;2000;3115.141531117375;33;1964.741204747375;5680;3115.141531117375;0.004422536781999998
1964.841211117375;0;3115.274527694458;48;1964.841204747375;0;3115.274527694458;0.005223736781999999
1964.941211117375;2000;3115.492221265947;18;1964.941204747375;5680;3115.492221265947;0.002981976781999999
1965.041211117375;0;3115.508766747456;48;1965.041204747375;0;3115.508766747456;0.003623736782
1965.141211117375;2800;3115.700260374729;33;1965.141204747375;10160;3115.700260374729;0.003782536781999999
1965.241211117375;0;3115.875867397763;33;1965.241204747375;0;3115.875867397763;0.003142536781999999
1965.341211117375;3200;3115.884162573951;18;1965.341204747375;6880;3115.884162573951;0.002341976781999999
1965.441211117375;800;3116.139611117375;33;1965.441204747375;4480;3116.139611117375;0.002502536781999999
1965.541211117375;3200;3116.326425824635;18;1965.541204747375;6880;3116.326425824635;0.004261976782
1965.641211117375;0;3116.628409130532;18;1965.641204747375;0;3116.628409130532;0.003941976781999999
1965.741211117375;2000;3116.700580374729;33;1965.741204747375;5680;3116.700580374729;0.004102536781999999
1965.841211117375;800;3116.877467397763;33;1965.841204747375;4480;3116.877467397763;0.004742536781999999
1965.941211117375;2000;3117.062593705993;18;1965.941204747375;5680;3117.062593705993;0.003301976782
1966.041211117375;0;3117.139611117375;33;1966.041204747375;0;3117.139611117375;0.002502536781999999
1966.141211117375;2000;3117.308132004754;18;1966.141204747375;5680;3117.308132004754;0.002341976781999999
1966.241211117375;0;3117.559161081484;18;1966.241204747375;0;3117.559161081484;0.002341976781999999
1966.341211117375;800;3117.698980374729;33;1966.341204747375;4480;3117.698980374729;0.002502536781999999
1966.441211117375;0;3117.877467397763;33;1966.441204747375;0;3117.877467397763;0.004742536781999999
1966.541211117375;0;3118.006168553746;18;1966.541204747375;0;3118.006168553746;0.002661976781999999
1966.641211117375;0;3118.141851117375;33;1966.641204747375;0;3118.141851117375;0.004742536781999999
1966.741211117375;2800;3118.428723531015;18;1966.741204747375;10160;3118.428723531015;0.002021976781999999
1966.841211117375;0;3118.699940374729;33;1966.841204747375;0;3118.699940374729;0.003462536781999999
1966.941211117375;2000;3118.828457115616;18;1966.941204747375;5680;3118.828457115616;0.003621976782
1967.041211117375;0;3118.875547397763;33;1967.041204747375;0;3118.875547397763;0.002822536781999999
1967.141211117375;2800;3119.139611117375;33;1967.141204747375;10160;3119.139611117375;0.002502536781999999
1967.241211117375;0;3119.282911720509;18;1967.241204747375;0;3119.282911720509;0.002981976781999999
1967.341211117375;0;3119.682837525214;18;1967.341204747375;0;3119.682837525214;0.003301976782
1967.441211117375;0;3119.701220374729;33;1967.441204747375;0;3119.701220374729;0.004742536781999999
1967.541211117375;800;3119.876507397763;33;1967.541204747375;4480;3119.876507397763;0.003782536781999999
1967.641211117375;0;3119.928547765626;18;1967.641204747375;0;3119.928547765626;0.002021976781999999
1967.741211117375;2000;3120.141531117375;33;1967.741204747375;5680;3120.141531117375;0.004422536781999998
1967.841211117375;0;3120.274207694458;48;1967.841204747375;0;3120.274207694458;0.004903736782
1967.941211117375;2800;3120.276951333735;18;1967.941204747375;10160;3120.276951333735;0.003301976782
1968.041211117375;0;3120.509086747456;48;1968.041204747375;0;3120.509086747456;0.003943736781999999
1968.141211117375;0;3120.699300374729;33;1968.141204747375;0;3120.699300374729;0.002822536781999999
1968.241211117375;2000;3120.774815611791;18;1968.241204747375;5680;3120.774815611791;0.002341976781999999
1968.341211117375;0;3120.876507397763;33;1968.341204747375;0;3120.876507397763;0.003782536781999999
1968.441211117375;800;3121.095993659305;18;1968.441204747375;4480;3121.095993659305;0.002021976781999999
1968.541211117375;0;3121.141211117375;33;1968.541204747375;0;3121.141211117375;0.004102536781999999
1968.641211117375;0;3121.407542818336;18;1968.641204747375;0;3121.407542818336;0.002341976781999999
1968.741211117375;2000;3121.61633234878;18;1968.741204747375;5680;3121.61633234878;0.003301976782
1968.841211117375;0;3121.699940374729;33;1968.841204747375;0;3121.699940374729;0.003462536781999999
1968.941211117375;2800;3121.875867397763;33;1968.941204747375;10160;3121.875867397763;0.003142536781999999
1969.041211117375;0;3121.988585140612;18;1969.041204747375;0;3121.988585140612;0.002021976781999999
1969.141211117375;2000;3122.140251117375;33;1969.141204747375;5680;3122.140251117375;0.003142536781999999
1969.241211117375;800;3122.391332937983;18;1969.241204747375;4480;3122.391332937983;0.004261976782
1969.341211117375;0;3122.659580679211;18;1969.341204747375;0;3122.659580679211;0.004261976782
1969.441211117375;0;3122.700260374729;33;1969.441204747375;0;3122.700260374729;0.003782536781999999
1969.541211117375;0;3122.876187397763;33;1969.541204747375;0;3122.876187397763;0.003462536781999999
1969.641211117375;0;3123.100817483021;18;1969.641204747375;0;3123.100817483021;0.002021976781999999
1969.741211117375;2800;3123.139931117375;33;1969.741204747375;10160;3123.139931117375;0.002822536781999999
1969.841211117375;0;3123.411408191666;18;1969.841204747375;0;3123.411408191666;0.003621976782
1969.941211117375;2000;3123.701220374729;33;1969.941204747375;5680;3123.701220374729;0.004742536781999999
1970.041211117375;800;3123.785050757923;18;1970.041204747375;4480;3123.785050757923;0.004261976782
1970.141211117375;0;3123.875547397763;33;1970.141204747375;0;3123.875547397763;0.002822536781999999
1970.241211117375;2000;3124.140571117375;33;1970.241204747375;5680;3124.140571117375;0.003462536781999999
1970.341211117375;3200;3124.238032756166;18;1970.341204747375;6880;3124.238032756166;0.003621976782
1970.441211117375;800;3124.541208794591;18;1970.441204747375;4480;3124.541208794591;0.003301976782
1970.541211117375;3200;3124.701220374729;33;1970.541204747375;6880;3124.701220374729;0.004742536781999999
1970.641211117375;0;3124.772811207497;18;1970.641204747375;0;3124.772811207497;0.004261976782
1970.741211117375;2000;3124.875547397763;33;1970.741204747375;5680;3124.875547397763;0.002822536781999999
1970.841211117375;0;3125.140571117375;33;1970.841204747375;0;3125.140571117375;0.003462536781999999
1970.941211117375;2800;3125.265814595129;18;1970.941204747375;10160;3125.265814595129;0.003301976782
1971.041211117375;0;3125.272607694458;48;1971.041204747375;0;3125.272607694458;0.003303736782
1971.141211117375;2000;3125.509406747456;48;1971.141204747375;5680;3125.509406747456;0.004263736782
1971.241211117375;0;3125.542956105693;18;1971.241204747375;0;3125.542956105693;0.003621976782
1971.341211117375;800;3125.700260374729;33;1971.341204747375;4480;3125.700260374729;0.003782536781999999
1971.441211117375;0;3125.876187397763;33;1971.441204747375;0;3125.876187397763;0.003462536781999999
1971.541211117375;0;3125.964842076673;18;1971.541204747375;0;3125.964842076673;0.003621976782
1971.641211117375;0;3126.139611117375;33;1971.641204747375;0;3126.139611117375;0.002502536781999999
1971.741211117375;2800;3126.225638513588;18;1971.741204747375;10160;3126.225638513588;0.002341976781999999
1971.841211117375;0;3126.495769281448;18;1971.841204747375;0;3126.495769281448;0.003301976782
1971.941211117375;2000;3126.700580374729;33;1971.941204747375;5680;3126.700580374729;0.004102536781999999
1972.041211117375;0;3126.825878659865;18;1972.041204747375;0;3126.825878659865;0.004261976782
1972.141211117375;2800;3126.877147397763;33;1972.141204747375;10160;3126.877147397763;0.004422536781999998
1972.241211117375;0;3127.140891117375;33;1972.241204747375;0;3127.140891117375;0.003782536781999999
1972.341211117375;0;3127.244093415011;18;1972.341204747375;0;3127.244093415011;0.002021976781999999
1972.441211117375;0;3127.557725313868;18;1972.441204747375;0;3127.557725313868;0.003621976782
1972.541211117375;800;3127.700580374729;33;1972.541204747375;4480;3127.700580374729;0.004102536781999999
1972.641211117375;0;3127.802677930219;18;1972.641204747375;0;3127.802677930219;0.002661976781999999
1972.741211117375;2000;3127.875867397763;33;1972.741204747375;5680;3127.875867397763;0.003142536781999999
1972.841211117375;800;3128.07853646441;18;1972.841204747375;4480;3128.07853646441;0.004261976782
1972.941211117375;2000;3128.139611117375;33;1972.941204747375;5680;3128.139611117375;0.002502536781999999
1973.041211117375;0;3128.418186597467;18;1973.041204747375;0;3128.418186597467;0.002981976781999999
1973.141211117375;2000;3128.696921264445;18;1973.141204747375;5680;3128.696921264445;0.002341976781999999
1973.241211117375;800;3128.700900374729;33;1973.241204747375;4480;3128.700900374729;0.004422536781999998
1973.341211117375;0;3128.877147397763;33;1973.341204747375;0;3128.877147397763;0.004422536781999998
1973.441211117375;0;3129.092946662477;18;1973.441204747375;0;3129.092946662477;0.002661976781999999
1973.541211117375;0;3129.141531117375;33;1973.541204747375;0;3129.141531117375;0.004422536781999998
1973.641211117375;800;3129.29601871786;18;1973.641204747375;4480;3129.29601871786;0.002661976781999999
1973.741211117375;2000;3129.701220374729;33;1973.741204747375;5680;3129.701220374729;0.004742536781999999
1973.841211117375;0;3129.793232225941;18;1973.841204747375;0;3129.793232225941;0.003941976781999999
1973.941211117375;2800;3129.876827397763;33;1973.941204747375;10160;3129.876827397763;0.004102536781999999
1974.041211117375;0;3130.002801438696;18;1974.041204747375;0;3130.002801438696;0.003301976782
1974.141211117375;2000;3130.139931117375;33;1974.141204747375;5680;3130.139931117375;0.002822536781999999
1974.241211117375;800;3130.274207694458;48;1974.241204747375;4480;3130.274207694458;0.004903736782
1974.341211117375;0;3130.452199291543;18;1974.341204747375;0;3130.452199291543;0.003941976781999999
1974.441211117375;0;3130.510046747456;48;1974.441204747375;0;3130.510046747456;0.004903736782
1974.541211117375;800;3130.701220374729;33;1974.541204747375;4480;3130.701220374729;0.004742536781999999
1974.641211117375;0;3130.876507397763;33;1974.641204747375;0;3130.876507397763;0.003782536781999999
1974.741211117375;2000;3130.918706892713;18;1974.741204747375;5680;3130.918706892713;0.002661976781999999
1974.841211117375;0;3131.139611117375;33;1974.841204747375;0;3131.139611117375;0.002502536781999999
1974.941211117375;2800;3131.196193659386;18;1974.941204747375;10160;3131.196193659386;0.002981976781999999
1975.041211117375;0;3131.517739640427;18;1975.041204747375;0;3131.517739640427;0.002341976781999999
1975.141211117375;2000;3131.700580374729;33;1975.141204747375;5680;3131.700580374729;0.004102536781999999
1975.241211117375;800;3131.875227397763;33;1975.241204747375;4480;3131.875227397763;0.002502536781999999
1975.341211117375;3200;3132.008037609477;18;1975.341204747375;6880;3132.008037609477;0.002021976781999999
1975.441211117375;0;3132.141851117375;33;1975.441204747375;0;3132.141851117375;0.004742536781999999
1975.541211117375;4000;3132.343200304177;18;1975.541204747375;11360;3132.343200304177;0.003621976782
1975.641211117375;0;3132.699940374729;33;1975.641204747375;0;3132.699940374729;0.003462536781999999
1975.741211117375;2800;3132.73672290017;18;1975.741204747375;10160;3132.73672290017;0.002021976781999999
1975.841211117375;0;3132.876827397763;33;1975.841204747375;0;3132.876827397763;0.004102536781999999
1975.941211117375;2000;3133.074890774438;18;1975.941204747375;5680;3133.074890774438;0.003301976782
1976.041211117375;0;3133.139931117375;33;1976.041204747375;0;3133.139931117375;0.002822536781999999
1976.141211117375;2800;3133.543843441188;18;1976.141204747375;10160;3133.543843441188;0.002981976781999999
1976.241211117375;0;3133.699620374729;33;1976.241204747375;0;3133.699620374729;0.003142536781999999
1976.341211117375;0;3133.877467397763;33;1976.341204747375;0;3133.877467397763;0.004742536781999999
1976.441211117375;800;3133.935402118107;18;1976.441204747375;4480;3133.935402118107;0.002341976781999999
1976.541211117375;0;3134.141851117375;33;1976.541204747375;0;3134.141851117375;0.004742536781999999
1976.641211117375;0;3134.427596517183;18;1976.641204747375;0;3134.427596517183;0.003301976782
1976.741211117375;2800;3134.687182630539;18;1976.741204747375;10160;3134.687182630539;0.002021976781999999
1976.841211117375;0;3134.700900374729;33;1976.841204747375;0;3134.700900374729;0.004422536781999998
1976.941211117375;2800;3134.875547397763;33;1976.941204747375;10160;3134.875547397763;0.002822536781999999
1977.041211117375;0;3134.984181726224;18;1977.041204747375;0;3134.984181726224;0.003941976781999999
1977.141211117375;2000;3135.140251117375;33;1977.141204747375;5680;3135.140251117375;0.003142536781999999
1977.241211117375;800;3135.238738726301;18;1977.241204747375;4480;3135.238738726301;0.003941976781999999
1977.341211117375;0;3135.273247694458;48;1977.341204747375;0;3135.273247694458;0.003943736781999999
1977.441211117375;800;3135.509086747456;48;1977.441204747375;4480;3135.509086747456;0.003943736781999999
1977.541211117375;0;3135.593128154819;18;1977.541204747375;0;3135.593128154819;0.004261976782
1977.641211117375;0;3135.701220374729;33;1977.641204747375;0;3135.701220374729;0.004742536781999999
1977.741211117375;2000;3135.877147397763;33;1977.741204747375;5680;3135.877147397763;0.004422536781999998
1977.841211117375;0;3136.013160992131;18;1977.841204747375;0;3136.013160992131;0.004261976782
1977.941211117375;2800;3136.139611117375;33;1977.941204747375;10160;3136.139611117375;0.002502536781999999
1978.041211117375;0;3136.364595854372;18;1978.041204747375;0;3136.364595854372;0.004261976782
1978.141211117375;2000;3136.610942264377;18;1978.141204747375;5680;3136.610942264377;0.002021976781999999
1978.241211117375;0;3136.700900374729;33;1978.241204747375;0;3136.700900374729;0.004422536781999998
1978.341211117375;800;3136.877147397763;33;1978.341204747375;4480;3136.877147397763;0.004422536781999998
1978.441211117375;0;3136.880232516051;18;1978.441204747375;0;3136.880232516051;0.002661976781999999
1978.541211117375;0;3137.139611117375;33;1978.541204747375;0;3137.139611117375;0.002502536781999999
1978.641211117375;0;3137.376085487098;18;1978.641204747375;0;3137.376085487098;0.003301976782
1978.741211117375;2800;3137.700580374729;33;1978.741204747375;10160;3137.700580374729;0.004102536781999999
1978.841211117375;0;3137.83064442909;18;1978.841204747375;0;3137.83064442909;0.002021976781999999
1978.941211117375;2000;3137.875867397763;33;1978.941204747375;5680;3137.875867397763;0.003142536781999999
1979.041211117375;800;3138.140251117375;33;1979.041204747375;4480;3138.140251117375;0.003142536781999999
1979.141211117375;0;3138.326750734886;18;1979.141204747375;0;3138.326750734886;0.002341976781999999
1979.241211117375;2000;3138.699300374729;33;1979.241204747375;5680;3138.699300374729;0.002822536781999999
1979.341211117375;0;3138.721143890743;18;1979.341204747375;0;3138.721143890743;0.003941976781999999
1979.441211117375;0;3138.875227397763;33;1979.441204747375;0;3138.875227397763;0.002502536781999999
1979.541211117375;800;3139.141531117375;33;1979.541204747375;4480;3139.141531117375;0.004422536781999998
1979.641211117375;0;3139.154467726416;18;1979.641204747375;0;3139.154467726416;0.002021976781999999
1979.741211117375;2000;3139.651397131768;18;1979.741204747375;5680;3139.651397131768;0.003941976781999999
1979.841211117375;0;3139.700580374729;33;1979.841204747375;0;3139.700580374729;0.004102536781999999
1979.941211117375;2800;3139.876507397763;33;1979.941204747375;10160;3139.876507397763;0.003782536781999999
1980.041211117375;0;3139.954553177196;18;1980.041204747375;0;3139.954553177196;0.002981976781999999
1980.141211117375;2000;3140.140891117375;33;1980.141204747375;5680;3140.140891117375;0.003782536781999999
1980.241211117375;0;3140.22284309893;18;1980.241204747375;0;3140.22284309893;0.002021976781999999
1980.341211117375;4000;3140.274207694458;48;1980.341204747375;11360;3140.274207694458;0.004903736782
1980.441211117375;0;3140.510366747456;48;1980.441204747375;0;3140.510366747456;0.005223736781999999
1980.541211117375;3200;3140.569891536301;18;1980.541204747375;6880;3140.569891536301;0.002341976781999999
1980.641211117375;800;3140.700900374729;33;1980.641204747375;4480;3140.700900374729;0.004422536781999998
1980.741211117375;2000;3140.851114292546;18;1980.741204747375;5680;3140.851114292546;0.002021976781999999
1980.841211117375;0;3140.875547397763;33;1980.841204747375;0;3140.875547397763;0.002822536781999999
1980.941211117375;2000;3141.141531117375;33;1980.941204747375;5680;3141.141531117375;0.004422536781999998
1981.041211117375;0;3141.316202761593;18;1981.041204747375;0;3141.316202761593;0.002981976781999999
1981.141211117375;2800;3141.638219459521;18;1981.141204747375;10160;3141.638219459521;0.002661976781999999
1981.241211117375;0;3141.699940374729;33;1981.241204747375;0;3141.699940374729;0.003462536781999999
1981.341211117375;800;3141.875547397763;33;1981.341204747375;4480;3141.875547397763;0.002822536781999999
1981.441211117375;0;3142.075749676305;18;1981.441204747375;0;3142.075749676305;0.002661976781999999
1981.541211117375;0;3142.139931117375;33;1981.541204747375;0;3142.139931117375;0.002822536781999999
1981.641211117375;800;3142.46851619636;18;1981.641204747375;4480;3142.46851619636;0.002661976781999999
1981.741211117375;2000;3142.700260374729;33;1981.741204747375;5680;3142.700260374729;0.003782536781999999
1981.841211117375;0;3142.875547397763;33;1981.841204747375;0;3142.875547397763;0.002822536781999999
1981.941211117375;2000;3142.900159580915;18;1981.941204747375;5680;3142.900159580915;0.002661976781999999
1982.041211117375;0;3143.141531117375;33;1982.041204747375;0;3143.141531117375;0.004422536781999998
1982.141211117375;2800;3143.1679836257;18;1982.141204747375;10160;3143.1679836257;0.002981976781999999
1982.241211117375;0;3143.605843140204;18;1982.241204747375;0;3143.605843140204;0.004261976782
1982.341211117375;0;3143.699300374729;33;1982.341204747375;0;3143.699300374729;0.002822536781999999
1982.441211117375;800;3143.877467397763;33;1982.441204747375;4480;3143.877467397763;0.004742536781999999
1982.541211117375;0;3144.010763866404;18;1982.541204747375;0;3144.010763866404;0.004261976782
1982.641211117375;0;3144.139931117375;33;1982.641204747375;0;3144.139931117375;0.002822536781999999
1982.741211117375;2800;3144.384583381319;18;1982.741204747375;10160;3144.384583381319;0.003941976781999999
1982.841211117375;0;3144.699888701531;18;1982.841204747375;0;3144.699888701531;0.003621976782
1982.941211117375;2800;3144.703588374729;33;1982.941204747375;10160;3144.703588374729;0.007110536782
1983.041211117375;0;3144.877147397763;33;1983.041204747375;0;3144.877147397763;0.004422536781999998
1983.141211117375;2800;3144.958091431456;18;1983.141204747375;10160;3144.958091431456;0.003301976782
1983.241211117375;0;3145.140251117375;33;1983.241204747375;0;3145.140251117375;0.003142536781999999
1983.341211117375;0;3145.203165876349;18;1983.341204747375;0;3145.203165876349;0.003301976782
1983.441211117375;0;3145.274207694458;48;1983.441204747375;0;3145.274207694458;0.004903736782
1983.541211117375;0;3145.509406747456;48;1983.541204747375;0;3145.509406747456;0.004263736782
1983.641211117375;800;3145.649445719376;18;1983.641204747375;4480;3145.649445719376;0.002981976781999999
1983.741211117375;2000;3145.700260374729;33;1983.741204747375;5680;3145.700260374729;0.003782536781999999
1983.841211117375;800;3145.875227397763;33;1983.841204747375;4480;3145.875227397763;0.002502536781999999
1983.941211117375;2000;3146.108805846706;18;1983.941204747375;5680;3146.108805846706;0.003621976782
1984.041211117375;0;3146.141851117375;33;1984.041204747375;0;3146.141851117375;0.004742536781999999
1984.141211117375;2000;3146.531841494466;18;1984.141204747375;5680;3146.531841494466;0.004261976782
1984.241211117375;800;3146.701220374729;33;1984.241204747375;4480;3146.701220374729;0.004742536781999999
1984.341211117375;0;3146.736849930142;18;1984.341204747375;0;3146.736849930142;0.003621976782
1984.441211117375;0;3146.877147397763;33;1984.441204747375;0;3146.877147397763;0.004422536781999998
1984.541211117375;0;3147.139931117375;33;1984.541204747375;0;3147.139931117375;0.002822536781999999
1984.641211117375;0;3147.202559321898;18;1984.641204747375;0;3147.202559321898;0.002981976781999999
1984.741211117375;2800;3147.598197803852;18;1984.741204747375;10160;3147.598197803852;0.002341976781999999
1984.841211117375;0;3147.699300374729;33;1984.841204747375;0;3147.699300374729;0.002822536781999999
1984.941211117375;2000;3147.876827397763;33;1984.941204747375;5680;3147.876827397763;0.004102536781999999
1985.041211117375;0;3148.029945637747;18;1985.041204747375;0;3148.029945637747;0.002341976781999999
1985.141211117375;2800;3148.141531117375;33;1985.141204747375;10160;3148.141531117375;0.004422536781999998
1985.241211117375;0;3148.433257988766;18;1985.241204747375;0;3148.433257988766;0.002341976781999999
1985.341211117375;3200;3148.699620374729;33;1985.341204747375;6880;3148.699620374729;0.003142536781999999
1985.441211117375;0;3148.796800752515;18;1985.441204747375;0;3148.796800752515;0.002341976781999999
1985.541211117375;4000;3148.875547397763;33;1985.541204747375;11360;3148.875547397763;0.002822536781999999
1985.641211117375;0;3149.131047587969;18;1985.641204747375;0;3149.131047587969;0.002021976781999999
1985.741211117375;2000;3149.140251117375;33;1985.741204747375;5680;3149.140251117375;0.003142536781999999
1985.841211117375;0;3149.541457530386;18;1985.841204747375;0;3149.541457530386;0.002341976781999999
1985.941211117375;2800;3149.699940374729;33;1985.941204747375;10160;3149.699940374729;0.003462536781999999
1986.041211117375;0;3149.875227397763;33;1986.041204747375;0;3149.875227397763;0.002502536781999999
1986.141211117375;2000;3149.944027292477;18;1986.141204747375;5680;3149.944027292477;0.003621976782
1986.241211117375;800;3150.140571117375;33;1986.241204747375;4480;3150.140571117375;0.003462536781999999
1986.341211117375;0;3150.273567694458;48;1986.341204747375;0;3150.273567694458;0.004263736782
1986.441211117375;800;3150.288772706303;18;1986.441204747375;4480;3150.288772706303;0.002981976781999999
1986.541211117375;0;3150.508766747456;48;1986.541204747375;0;3150.508766747456;0.003623736782
1986.641211117375;0;3150.593275870487;18;1986.641204747375;0;3150.593275870487;0.002981976781999999
1986.741211117375;2800;3150.700260374729;33;1986.741204747375;10160;3150.700260374729;0.003782536781999999
1986.841211117375;0;3150.824899265298;18;1986.841204747375;0;3150.824899265298;0.002981976781999999
1986.941211117375;2000;3150.875227397763;33;1986.941204747375;5680;3150.875227397763;0.002502536781999999
1987.041211117375;800;3151.109569851273;18;1987.041204747375;4480;3151.109569851273;0.002021976781999999
1987.141211117375;2000;3151.141531117375;33;1987.141204747375;5680;3151.141531117375;0.004422536781999998
1987.241211117375;800;3151.604680970842;18;1987.241204747375;4480;3151.604680970842;0.002341976781999999
1987.341211117375;0;3151.701220374729;33;1987.341204747375;0;3151.701220374729;0.004742536781999999
1987.441211117375;0;3151.877147397763;33;1987.441204747375;0;3151.877147397763;0.004422536781999998
1987.541211117375;0;3152.046984554769;18;1987.541204747375;0;3152.046984554769;0.002981976781999999
1987.641211117375;0;3152.139611117375;33;1987.641204747375;0;3152.139611117375;0.002502536781999999
1987.741211117375;2800;3152.519622044067;18;1987.741204747375;10160;3152.519622044067;0.002981976781999999
1987.841211117375;0;3152.699620374729;33;1987.841204747375;0;3152.699620374729;0.003142536781999999
1987.941211117375;2000;3152.779033597182;18;1987.941204747375;5680;3152.779033597182;0.003301976782
1988.041211117375;800;3152.876827397763;33;1988.041204747375;4480;3152.876827397763;0.004102536781999999
1988.141211117375;2000;3153.125472404873;18;1988.141204747375;5680;3153.125472404873;0.003301976782
1988.241211117375;0;3153.141851117375;33;1988.241204747375;0;3153.141851117375;0.004742536781999999
1988.341211117375;0;3153.515844761863;18;1988.341204747375;0;3153.515844761863;0.003621976782
1988.441211117375;800;3153.699300374729;33;1988.441204747375;4480;3153.699300374729;0.002822536781999999
1988.541211117375;0;3153.778236008494;18;1988.541204747375;0;3153.778236008494;0.003941976781999999
1988.641211117375;0;3153.877467397763;33;1988.641204747375;0;3153.877467397763;0.004742536781999999
1988.741211117375;2000;3154.079479144966;18;1988.741204747375;5680;3154.079479144966;0.002021976781999999
1988.841211117375;0;3154.141851117375;33;1988.841204747375;0;3154.141851117375;0.004742536781999999
1988.941211117375;2800;3154.528789515757;18;1988.941204747375;10160;3154.528789515757;0.002021976781999999
1989.041211117375;0;3154.699940374729;33;1989.041204747375;0;3154.699940374729;0.003462536781999999
1989.141211117375;800;3154.786750832453;18;1989.141204747375;4480;3154.786750832453;0.004261976782
1989.241211117375;2000;3154.875867397763;33;1989.241204747375;5680;3154.875867397763;0.003142536781999999
1989.341211117375;0;3155.141851117375;33;1989.341204747375;0;3155.141851117375;0.004742536781999999
1989.441211117375;0;3155.217274955166;18;1989.441204747375;0;3155.217274955166;0.002341976781999999
1989.541211117375;800;3155.272607694458;48;1989.541204747375;4480;3155.272607694458;0.003303736782
1989.641211117375;0;3155.480387816318;18;1989.641204747375;0;3155.480387816318;0.003301976782
1989.741211117375;2000;3155.508446747456;48;1989.741204747375;5680;3155.508446747456;0.003303736782
1989.841211117375;0;3155.699940374729;33;1989.841204747375;0;3155.699940374729;0.003462536781999999
1989.941211117375;2000;3155.875867397763;33;1989.941204747375;5680;3155.875867397763;0.003142536781999999
1990.041211117375;800;3155.900284870748;18;1990.041204747375;4480;3155.900284870748;0.002981976781999999
1990.141211117375;2000;3156.140251117375;33;1990.141204747375;5680;3156.140251117375;0.003142536781999999
1990.241211117375;0;3156.288277976474;18;1990.241204747375;0;3156.288277976474;0.002661976781999999
1990.341211117375;4000;3156.682397426823;18;1990.341204747375;11360;3156.682397426823;0.002341976781999999
1990.441211117375;0;3156.700260374729;33;1990.441204747375;0;3156.700260374729;0.003782536781999999
1990.541211117375;3200;3156.875227397763;33;1990.541204747375;6880;3156.875227397763;0.002502536781999999
1990.641211117375;0;3157.085587087022;18;1990.641204747375;0;3157.085587087022;0.003621976782
1990.741211117375;2000;3157.140251117375;33;1990.741204747375;5680;3157.140251117375;0.003142536781999999
1990.841211117375;800;3157.332189938469;18;1990.841204747375;4480;3157.332189938469;0.003301976782
1990.941211117375;2000;3157.701220374729;33;1990.941204747375;5680;3157.701220374729;0.004742536781999999
1991.041211117375;0;3157.729274100876;18;1991.041204747375;0;3157.729274100876;0.002341976781999999
1991.141211117375;0;3157.875547397763;33;1991.141204747375;0;3157.875547397763;0.002822536781999999
1991.241211117375;2800;3158.141531117375;33;1991.241204747375;10160;3158.141531117375;0.004422536781999998
1991.341211117375;0;3158.152329401226;18;1991.341204747375;0;3158.152329401226;0.003301976782
1991.441211117375;0;3158.610781566159;18;1991.441204747375;0;3158.610781566159;0.003941976781999999
1991.541211117375;0;3158.700260374729;33;1991.541204747375;0;3158.700260374729;0.003782536781999999
1991.641211117375;0;3158.876507397763;33;1991.641204747375;0;3158.876507397763;0.003782536781999999
1991.741211117375;2800;3158.987946052023;18;1991.741204747375;10160;3158.987946052023;0.003941976781999999
